 369. 0.93317E-02 0.00000E+00 0.00000E+00 0.17485E+06 0.40423E-27 0.10781E+06 -.57602E+06 -.66015E-11 -.35271E-10
 370. 0.93569E-02 0.00000E+00 0.00000E+00 0.17379E+06 0.40388E-27 0.10772E+06 -.57447E+06 -.65959E-11 -.35176E-10
 371. 0.93821E-02 0.00000E+00 0.00000E+00 0.17274E+06 0.40352E-27 0.10762E+06 -.57293E+06 -.65900E-11 -.35082E-10
 372. 0.94073E-02 0.00000E+00 0.00000E+00 0.17169E+06 0.40316E-27 0.10753E+06 -.57139E+06 -.65841E-11 -.34988E-10
 373. 0.94326E-02 0.00000E+00 0.00000E+00 0.17064E+06 0.40279E-27 0.10743E+06 -.56986E+06 -.65780E-11 -.34894E-10
 374. 0.94578E-02 0.00000E+00 0.00000E+00 0.16960E+06 0.40240E-27 0.10732E+06 -.56834E+06 -.65718E-11 -.34801E-10
 375. 0.94830E-02 0.00000E+00 0.00000E+00 0.16857E+06 0.40201E-27 0.10722E+06 -.56683E+06 -.65654E-11 -.34708E-10
 376. 0.95082E-02 0.00000E+00 0.00000E+00 0.16754E+06 0.40162E-27 0.10711E+06 -.56533E+06 -.65589E-11 -.34616E-10
 377. 0.95334E-02 0.00000E+00 0.00000E+00 0.16651E+06 0.40121E-27 0.10701E+06 -.56383E+06 -.65523E-11 -.34525E-10
 378. 0.95587E-02 0.00000E+00 0.00000E+00 0.16549E+06 0.40080E-27 0.10690E+06 -.56234E+06 -.65455E-11 -.34434E-10
 379. 0.95839E-02 0.00000E+00 0.00000E+00 0.16448E+06 0.40037E-27 0.10678E+06 -.56087E+06 -.65386E-11 -.34343E-10
 380. 0.96091E-02 0.00000E+00 0.00000E+00 0.16347E+06 0.39994E-27 0.10667E+06 -.55939E+06 -.65316E-11 -.34253E-10
 381. 0.96343E-02 0.00000E+00 0.00000E+00 0.16247E+06 0.39951E-27 0.10655E+06 -.55793E+06 -.65244E-11 -.34163E-10
 382. 0.96595E-02 0.00000E+00 0.00000E+00 0.16147E+06 0.39906E-27 0.10643E+06 -.55647E+06 -.65172E-11 -.34074E-10
 383. 0.96848E-02 0.00000E+00 0.00000E+00 0.16048E+06 0.39861E-27 0.10631E+06 -.55502E+06 -.65098E-11 -.33985E-10
 384. 0.97100E-02 0.00000E+00 0.00000E+00 0.15949E+06 0.39815E-27 0.10619E+06 -.55358E+06 -.65023E-11 -.33897E-10
 385. 0.97352E-02 0.00000E+00 0.00000E+00 0.15850E+06 0.39768E-27 0.10607E+06 -.55215E+06 -.64947E-11 -.33809E-10
 386. 0.97604E-02 0.00000E+00 0.00000E+00 0.15752E+06 0.39721E-27 0.10594E+06 -.55072E+06 -.64869E-11 -.33722E-10
 387. 0.97856E-02 0.00000E+00 0.00000E+00 0.15655E+06 0.39673E-27 0.10581E+06 -.54930E+06 -.64791E-11 -.33635E-10
 388. 0.98109E-02 0.00000E+00 0.00000E+00 0.15558E+06 0.39624E-27 0.10568E+06 -.54789E+06 -.64711E-11 -.33549E-10
 389. 0.98361E-02 0.00000E+00 0.00000E+00 0.15461E+06 0.39575E-27 0.10555E+06 -.54648E+06 -.64630E-11 -.33463E-10
 390. 0.98613E-02 0.00000E+00 0.00000E+00 0.15365E+06 0.39524E-27 0.10542E+06 -.54509E+06 -.64548E-11 -.33377E-10
 391. 0.98865E-02 0.00000E+00 0.00000E+00 0.15269E+06 0.39474E-27 0.10528E+06 -.54370E+06 -.64465E-11 -.33292E-10
 392. 0.99117E-02 0.00000E+00 0.00000E+00 0.15174E+06 0.39422E-27 0.10514E+06 -.54231E+06 -.64381E-11 -.33207E-10
 393. 0.99370E-02 0.00000E+00 0.00000E+00 0.15080E+06 0.39370E-27 0.10500E+06 -.54094E+06 -.64296E-11 -.33123E-10
 394. 0.99622E-02 0.00000E+00 0.00000E+00 0.14985E+06 0.39317E-27 0.10486E+06 -.53957E+06 -.64210E-11 -.33039E-10
 395. 0.99874E-02 0.00000E+00 0.00000E+00 0.14891E+06 0.39264E-27 0.10472E+06 -.53821E+06 -.64123E-11 -.32956E-10
 396. 0.10013E-01 0.00000E+00 0.00000E+00 0.12082E+03 0.32329E-30 0.86225E+02 -.61340E+06 -.52798E-14 -.37560E-10
 397. 0.10038E-01 0.00000E+00 0.00000E+00 0.12009E+03 0.32244E-30 0.85999E+02 -.61185E+06 -.52659E-14 -.37465E-10
 398. 0.10063E-01 0.00000E+00 0.00000E+00 0.11937E+03 0.32159E-30 0.85772E+02 -.61030E+06 -.52520E-14 -.37370E-10
 399. 0.10089E-01 0.00000E+00 0.00000E+00 0.11865E+03 0.32074E-30 0.85545E+02 -.60877E+06 -.52381E-14 -.37276E-10
 400. 0.10114E-01 0.00000E+00 0.00000E+00 0.11793E+03 0.31989E-30 0.85316E+02 -.60724E+06 -.52241E-14 -.37183E-10
 401. 0.10140E-01 0.00000E+00 0.00000E+00 0.11722E+03 0.31903E-30 0.85088E+02 -.60572E+06 -.52101E-14 -.37090E-10
 402. 0.10165E-01 0.00000E+00 0.00000E+00 0.11651E+03 0.31817E-30 0.84858E+02 -.60421E+06 -.51961E-14 -.36997E-10
 403. 0.10190E-01 0.00000E+00 0.00000E+00 0.11580E+03 0.31730E-30 0.84628E+02 -.60271E+06 -.51820E-14 -.36905E-10
 404. 0.10216E-01 0.00000E+00 0.00000E+00 0.11510E+03 0.31644E-30 0.84397E+02 -.60121E+06 -.51678E-14 -.36813E-10
 405. 0.10241E-01 0.00000E+00 0.00000E+00 0.11440E+03 0.31557E-30 0.84166E+02 -.59972E+06 -.51537E-14 -.36722E-10
 406. 0.10266E-01 0.00000E+00 0.00000E+00 0.11370E+03 0.31470E-30 0.83934E+02 -.59824E+06 -.51395E-14 -.36631E-10
 407. 0.10292E-01 0.00000E+00 0.00000E+00 0.11300E+03 0.31383E-30 0.83702E+02 -.59676E+06 -.51252E-14 -.36541E-10
 408. 0.10317E-01 0.00000E+00 0.00000E+00 0.11231E+03 0.31296E-30 0.83468E+02 -.59530E+06 -.51110E-14 -.36451E-10
 409. 0.10343E-01 0.00000E+00 0.00000E+00 0.11162E+03 0.31208E-30 0.83235E+02 -.59384E+06 -.50967E-14 -.36362E-10
 410. 0.10368E-01 0.00000E+00 0.00000E+00 0.11093E+03 0.31120E-30 0.83001E+02 -.59238E+06 -.50823E-14 -.36273E-10
 411. 0.10393E-01 0.00000E+00 0.00000E+00 0.11024E+03 0.31032E-30 0.82766E+02 -.59094E+06 -.50680E-14 -.36184E-10
 412. 0.10419E-01 0.00000E+00 0.00000E+00 0.10956E+03 0.30944E-30 0.82531E+02 -.58950E+06 -.50536E-14 -.36096E-10
 413. 0.10444E-01 0.00000E+00 0.00000E+00 0.10888E+03 0.30856E-30 0.82295E+02 -.58806E+06 -.50391E-14 -.36009E-10
 414. 0.10469E-01 0.00000E+00 0.00000E+00 0.10821E+03 0.30767E-30 0.82059E+02 -.58664E+06 -.50247E-14 -.35921E-10
 415. 0.10495E-01 0.00000E+00 0.00000E+00 0.10753E+03 0.30678E-30 0.81822E+02 -.58522E+06 -.50102E-14 -.35834E-10
 416. 0.10520E-01 0.00000E+00 0.00000E+00 0.10686E+03 0.30590E-30 0.81585E+02 -.58381E+06 -.49956E-14 -.35748E-10
 417. 0.10545E-01 0.00000E+00 0.00000E+00 0.10619E+03 0.30500E-30 0.81347E+02 -.58241E+06 -.49811E-14 -.35662E-10
 418. 0.10571E-01 0.00000E+00 0.00000E+00 0.10553E+03 0.30411E-30 0.81109E+02 -.58101E+06 -.49665E-14 -.35576E-10
 419. 0.10596E-01 0.00000E+00 0.00000E+00 0.10486E+03 0.30322E-30 0.80871E+02 -.57962E+06 -.49519E-14 -.35491E-10
 420. 0.10622E-01 0.00000E+00 0.00000E+00 0.10420E+03 0.30232E-30 0.80632E+02 -.57823E+06 -.49373E-14 -.35407E-10
 421. 0.10647E-01 0.00000E+00 0.00000E+00 0.10355E+03 0.30142E-30 0.80392E+02 -.57685E+06 -.49226E-14 -.35322E-10
 422. 0.10672E-01 0.00000E+00 0.00000E+00 0.10289E+03 0.30052E-30 0.80152E+02 -.57548E+06 -.49079E-14 -.35238E-10
 423. 0.10698E-01 0.00000E+00 0.00000E+00 0.10224E+03 0.29962E-30 0.79912E+02 -.57412E+06 -.48932E-14 -.35155E-10
 424. 0.10723E-01 0.00000E+00 0.00000E+00 0.10159E+03 0.29872E-30 0.79672E+02 -.57276E+06 -.48785E-14 -.35071E-10
 425. 0.10748E-01 0.00000E+00 0.00000E+00 0.10094E+03 0.29782E-30 0.79430E+02 -.57141E+06 -.48637E-14 -.34989E-10
 426. 0.10774E-01 0.00000E+00 0.00000E+00 0.10029E+03 0.29691E-30 0.79189E+02 -.57006E+06 -.48489E-14 -.34906E-10
 427. 0.10799E-01 0.00000E+00 0.00000E+00 0.99649E+02 0.29600E-30 0.78947E+02 -.56872E+06 -.48341E-14 -.34824E-10
 428. 0.10825E-01 0.00000E+00 0.00000E+00 0.99009E+02 0.29510E-30 0.78705E+02 -.56739E+06 -.48193E-14 -.34743E-10
 429. 0.10850E-01 0.00000E+00 0.00000E+00 0.98371E+02 0.29419E-30 0.78462E+02 -.56606E+06 -.48044E-14 -.34661E-10
 430. 0.10875E-01 0.00000E+00 0.00000E+00 0.97735E+02 0.29328E-30 0.78219E+02 -.56474E+06 -.47896E-14 -.34581E-10
 431. 0.10901E-01 0.00000E+00 0.00000E+00 0.97102E+02 0.29236E-30 0.77976E+02 -.56343E+06 -.47747E-14 -.34500E-10
 432. 0.10926E-01 0.00000E+00 0.00000E+00 0.96471E+02 0.29145E-30 0.77733E+02 -.56212E+06 -.47598E-14 -.34420E-10
 433. 0.10951E-01 0.00000E+00 0.00000E+00 0.95842E+02 0.29054E-30 0.77489E+02 -.56082E+06 -.47448E-14 -.34340E-10
 434. 0.10977E-01 0.00000E+00 0.00000E+00 0.95216E+02 0.28962E-30 0.77244E+02 -.55952E+06 -.47299E-14 -.34261E-10
 435. 0.11002E-01 0.00000E+00 0.00000E+00 0.94592E+02 0.28870E-30 0.77000E+02 -.55823E+06 -.47149E-14 -.34182E-10
 436. 0.11028E-01 0.00000E+00 0.00000E+00 0.93970E+02 0.28779E-30 0.76755E+02 -.55695E+06 -.46999E-14 -.34103E-10
 437. 0.11053E-01 0.00000E+00 0.00000E+00 0.93351E+02 0.28687E-30 0.76510E+02 -.55567E+06 -.46849E-14 -.34025E-10
 438. 0.11078E-01 0.00000E+00 0.00000E+00 0.92734E+02 0.28595E-30 0.76264E+02 -.55440E+06 -.46698E-14 -.33947E-10
 439. 0.11104E-01 0.00000E+00 0.00000E+00 0.92119E+02 0.28502E-30 0.76019E+02 -.55313E+06 -.46548E-14 -.33869E-10
 440. 0.11129E-01 0.00000E+00 0.00000E+00 0.91506E+02 0.28410E-30 0.75772E+02 -.55187E+06 -.46397E-14 -.33792E-10
 441. 0.11154E-01 0.00000E+00 0.00000E+00 0.90896E+02 0.28318E-30 0.75526E+02 -.55061E+06 -.46246E-14 -.33715E-10
 442. 0.11180E-01 0.00000E+00 0.00000E+00 0.90288E+02 0.28225E-30 0.75280E+02 -.54936E+06 -.46095E-14 -.33639E-10
 443. 0.11205E-01 0.00000E+00 0.00000E+00 0.89682E+02 0.28133E-30 0.75033E+02 -.54812E+06 -.45944E-14 -.33563E-10
 444. 0.11230E-01 0.00000E+00 0.00000E+00 0.89078E+02 0.28040E-30 0.74786E+02 -.54688E+06 -.45793E-14 -.33487E-10
 445. 0.11256E-01 0.00000E+00 0.00000E+00 0.88476E+02 0.27947E-30 0.74538E+02 -.54565E+06 -.45642E-14 -.33411E-10
 446. 0.11281E-01 0.00000E+00 0.00000E+00 0.87877E+02 0.27855E-30 0.74291E+02 -.54442E+06 -.45490E-14 -.33336E-10
 447. 0.11307E-01 0.00000E+00 0.00000E+00 0.87280E+02 0.27762E-30 0.74043E+02 -.54320E+06 -.45338E-14 -.33261E-10
 448. 0.11332E-01 0.00000E+00 0.00000E+00 0.86684E+02 0.27669E-30 0.73795E+02 -.54198E+06 -.45186E-14 -.33187E-10
 449. 0.11357E-01 0.00000E+00 0.00000E+00 0.86091E+02 0.27576E-30 0.73547E+02 -.54077E+06 -.45034E-14 -.33113E-10
 450. 0.11383E-01 0.00000E+00 0.00000E+00 0.85500E+02 0.27482E-30 0.73298E+02 -.53957E+06 -.44882E-14 -.33039E-10
 451. 0.11408E-01 0.00000E+00 0.00000E+00 0.84911E+02 0.27389E-30 0.73050E+02 -.53837E+06 -.44730E-14 -.32966E-10
 452. 0.11433E-01 0.00000E+00 0.00000E+00 0.84324E+02 0.27296E-30 0.72801E+02 -.53717E+06 -.44578E-14 -.32892E-10
 453. 0.11459E-01 0.00000E+00 0.00000E+00 0.83740E+02 0.27203E-30 0.72552E+02 -.53598E+06 -.44425E-14 -.32820E-10
 454. 0.11484E-01 0.00000E+00 0.00000E+00 0.83157E+02 0.27109E-30 0.72302E+02 -.53480E+06 -.44272E-14 -.32747E-10
 455. 0.11510E-01 0.00000E+00 0.00000E+00 0.82576E+02 0.27016E-30 0.72053E+02 -.53362E+06 -.44120E-14 -.32675E-10
 456. 0.11535E-01 0.00000E+00 0.00000E+00 0.81997E+02 0.26922E-30 0.71803E+02 -.53245E+06 -.43967E-14 -.32603E-10
 457. 0.11560E-01 0.00000E+00 0.00000E+00 0.81420E+02 0.26828E-30 0.71554E+02 -.53128E+06 -.43814E-14 -.32531E-10
 458. 0.11586E-01 0.00000E+00 0.00000E+00 0.80846E+02 0.26735E-30 0.71304E+02 -.53012E+06 -.43661E-14 -.32460E-10
 459. 0.11611E-01 0.00000E+00 0.00000E+00 0.80273E+02 0.26641E-30 0.71054E+02 -.52896E+06 -.43508E-14 -.32389E-10
 460. 0.11636E-01 0.00000E+00 0.00000E+00 0.79702E+02 0.26547E-30 0.70803E+02 -.52780E+06 -.43354E-14 -.32319E-10
 461. 0.11662E-01 0.00000E+00 0.00000E+00 0.79133E+02 0.26453E-30 0.70553E+02 -.52666E+06 -.43201E-14 -.32248E-10
 462. 0.11687E-01 0.00000E+00 0.00000E+00 0.78566E+02 0.26359E-30 0.70302E+02 -.52551E+06 -.43048E-14 -.32178E-10
 463. 0.11713E-01 0.00000E+00 0.00000E+00 0.78001E+02 0.26265E-30 0.70052E+02 -.52437E+06 -.42894E-14 -.32109E-10
 464. 0.11738E-01 0.00000E+00 0.00000E+00 0.77438E+02 0.26171E-30 0.69801E+02 -.52324E+06 -.42741E-14 -.32039E-10
 465. 0.11763E-01 0.00000E+00 0.00000E+00 0.76876E+02 0.26077E-30 0.69550E+02 -.52211E+06 -.42587E-14 -.31970E-10
 466. 0.11789E-01 0.00000E+00 0.00000E+00 0.76317E+02 0.25983E-30 0.69299E+02 -.52099E+06 -.42433E-14 -.31901E-10
 467. 0.11814E-01 0.00000E+00 0.00000E+00 0.75759E+02 0.25889E-30 0.69047E+02 -.51987E+06 -.42279E-14 -.31833E-10
 468. 0.11839E-01 0.00000E+00 0.00000E+00 0.75204E+02 0.25794E-30 0.68796E+02 -.51876E+06 -.42125E-14 -.31765E-10
 469. 0.11865E-01 0.00000E+00 0.00000E+00 0.74650E+02 0.25700E-30 0.68545E+02 -.51765E+06 -.41971E-14 -.31697E-10
 470. 0.11890E-01 0.00000E+00 0.00000E+00 0.74098E+02 0.25606E-30 0.68293E+02 -.51654E+06 -.41817E-14 -.31629E-10
 471. 0.11915E-01 0.00000E+00 0.00000E+00 0.73548E+02 0.25511E-30 0.68041E+02 -.51544E+06 -.41663E-14 -.31562E-10
 472. 0.11941E-01 0.00000E+00 0.00000E+00 0.72999E+02 0.25417E-30 0.67790E+02 -.51435E+06 -.41509E-14 -.31495E-10
 473. 0.11966E-01 0.00000E+00 0.00000E+00 0.72452E+02 0.25323E-30 0.67538E+02 -.51326E+06 -.41355E-14 -.31428E-10
 474. 0.11992E-01 0.00000E+00 0.00000E+00 0.71908E+02 0.25228E-30 0.67286E+02 -.51217E+06 -.41201E-14 -.31361E-10
 475. 0.12017E-01 0.00000E+00 0.00000E+00 0.71365E+02 0.25134E-30 0.67034E+02 -.51109E+06 -.41046E-14 -.31295E-10
 476. 0.12042E-01 0.00000E+00 0.00000E+00 0.70823E+02 0.25039E-30 0.66782E+02 -.51001E+06 -.40892E-14 -.31229E-10
 477. 0.12068E-01 0.00000E+00 0.00000E+00 0.70284E+02 0.24945E-30 0.66530E+02 -.50894E+06 -.40738E-14 -.31164E-10
 478. 0.12093E-01 0.00000E+00 0.00000E+00 0.69746E+02 0.24850E-30 0.66277E+02 -.50787E+06 -.40583E-14 -.31098E-10
 479. 0.12118E-01 0.00000E+00 0.00000E+00 0.69210E+02 0.24755E-30 0.66025E+02 -.50681E+06 -.40429E-14 -.31033E-10
 480. 0.12144E-01 0.00000E+00 0.00000E+00 0.68675E+02 0.24661E-30 0.65773E+02 -.50575E+06 -.40274E-14 -.30968E-10
 481. 0.12169E-01 0.00000E+00 0.00000E+00 0.68142E+02 0.24566E-30 0.65520E+02 -.50470E+06 -.40120E-14 -.30904E-10
 482. 0.12195E-01 0.00000E+00 0.00000E+00 0.67611E+02 0.24471E-30 0.65268E+02 -.50365E+06 -.39965E-14 -.30839E-10
 483. 0.12220E-01 0.00000E+00 0.00000E+00 0.67082E+02 0.24377E-30 0.65015E+02 -.50260E+06 -.39810E-14 -.30775E-10
 484. 0.12245E-01 0.00000E+00 0.00000E+00 0.66554E+02 0.24282E-30 0.64763E+02 -.50156E+06 -.39656E-14 -.30712E-10
 485. 0.12271E-01 0.00000E+00 0.00000E+00 0.66028E+02 0.24187E-30 0.64510E+02 -.50052E+06 -.39501E-14 -.30648E-10
 486. 0.12296E-01 0.00000E+00 0.00000E+00 0.65504E+02 0.24093E-30 0.64257E+02 -.49949E+06 -.39346E-14 -.30585E-10
 487. 0.12321E-01 0.00000E+00 0.00000E+00 0.64981E+02 0.23998E-30 0.64005E+02 -.49846E+06 -.39191E-14 -.30522E-10
 488. 0.12347E-01 0.00000E+00 0.00000E+00 0.64460E+02 0.23903E-30 0.63752E+02 -.49744E+06 -.39037E-14 -.30459E-10
 489. 0.12372E-01 0.00000E+00 0.00000E+00 0.63941E+02 0.23808E-30 0.63499E+02 -.49642E+06 -.38882E-14 -.30397E-10
 490. 0.12398E-01 0.00000E+00 0.00000E+00 0.63423E+02 0.23714E-30 0.63246E+02 -.49540E+06 -.38727E-14 -.30335E-10
 491. 0.12423E-01 0.00000E+00 0.00000E+00 0.62907E+02 0.23619E-30 0.62993E+02 -.49439E+06 -.38572E-14 -.30273E-10
 492. 0.12448E-01 0.00000E+00 0.00000E+00 0.62392E+02 0.23524E-30 0.62740E+02 -.49338E+06 -.38417E-14 -.30211E-10
 493. 0.12474E-01 0.00000E+00 0.00000E+00 0.61879E+02 0.23429E-30 0.62488E+02 -.49238E+06 -.38263E-14 -.30149E-10
 494. 0.12499E-01 0.00000E+00 0.00000E+00 0.61367E+02 0.23334E-30 0.62235E+02 -.49138E+06 -.38108E-14 -.30088E-10
 495. 0.12524E-01 0.00000E+00 0.00000E+00 0.60857E+02 0.23239E-30 0.61982E+02 -.49038E+06 -.37953E-14 -.30027E-10
 496. 0.12550E-01 0.00000E+00 0.00000E+00 0.60349E+02 0.23145E-30 0.61729E+02 -.48939E+06 -.37798E-14 -.29967E-10
 497. 0.12575E-01 0.00000E+00 0.00000E+00 0.59842E+02 0.23050E-30 0.61476E+02 -.48840E+06 -.37643E-14 -.29906E-10
 498. 0.12600E-01 0.00000E+00 0.00000E+00 0.59337E+02 0.22955E-30 0.61223E+02 -.48742E+06 -.37488E-14 -.29846E-10
 499. 0.12626E-01 0.00000E+00 0.00000E+00 0.58833E+02 0.22860E-30 0.60970E+02 -.48644E+06 -.37333E-14 -.29786E-10
 500. 0.12651E-01 0.00000E+00 0.00000E+00 0.58331E+02 0.22765E-30 0.60717E+02 -.48547E+06 -.37179E-14 -.29726E-10
 501. 0.12677E-01 0.00000E+00 0.00000E+00 0.57830E+02 0.22671E-30 0.60464E+02 -.48449E+06 -.37024E-14 -.29667E-10
 502. 0.12702E-01 0.00000E+00 0.00000E+00 0.57330E+02 0.22576E-30 0.60212E+02 -.48353E+06 -.36869E-14 -.29607E-10
 503. 0.12727E-01 0.00000E+00 0.00000E+00 0.56833E+02 0.22481E-30 0.59959E+02 -.48256E+06 -.36714E-14 -.29548E-10
 504. 0.12753E-01 0.00000E+00 0.00000E+00 0.56336E+02 0.22386E-30 0.59706E+02 -.48160E+06 -.36559E-14 -.29490E-10
 505. 0.12778E-01 0.00000E+00 0.00000E+00 0.55841E+02 0.22291E-30 0.59453E+02 -.48065E+06 -.36404E-14 -.29431E-10
 506. 0.12803E-01 0.00000E+00 0.00000E+00 0.55348E+02 0.22197E-30 0.59200E+02 -.47969E+06 -.36250E-14 -.29373E-10
 507. 0.12829E-01 0.00000E+00 0.00000E+00 0.54856E+02 0.22102E-30 0.58947E+02 -.47875E+06 -.36095E-14 -.29315E-10
 508. 0.12854E-01 0.00000E+00 0.00000E+00 0.54365E+02 0.22007E-30 0.58695E+02 -.47780E+06 -.35940E-14 -.29257E-10
 509. 0.12880E-01 0.00000E+00 0.00000E+00 0.53876E+02 0.21912E-30 0.58442E+02 -.47686E+06 -.35785E-14 -.29199E-10
 510. 0.12905E-01 0.00000E+00 0.00000E+00 0.53389E+02 0.21817E-30 0.58189E+02 -.47592E+06 -.35631E-14 -.29142E-10
 511. 0.12930E-01 0.00000E+00 0.00000E+00 0.52902E+02 0.21723E-30 0.57937E+02 -.47499E+06 -.35476E-14 -.29085E-10
 512. 0.12956E-01 0.00000E+00 0.00000E+00 0.52418E+02 0.21628E-30 0.57684E+02 -.47406E+06 -.35321E-14 -.29028E-10
 513. 0.12981E-01 0.00000E+00 0.00000E+00 0.51934E+02 0.21533E-30 0.57431E+02 -.47313E+06 -.35167E-14 -.28971E-10
 514. 0.13006E-01 0.00000E+00 0.00000E+00 0.51452E+02 0.21439E-30 0.57179E+02 -.47221E+06 -.35012E-14 -.28914E-10
 515. 0.13032E-01 0.00000E+00 0.00000E+00 0.50971E+02 0.21344E-30 0.56926E+02 -.47129E+06 -.34857E-14 -.28858E-10
 516. 0.13057E-01 0.00000E+00 0.00000E+00 0.50492E+02 0.21249E-30 0.56674E+02 -.47037E+06 -.34703E-14 -.28802E-10
 517. 0.13083E-01 0.00000E+00 0.00000E+00 0.50014E+02 0.21155E-30 0.56422E+02 -.46946E+06 -.34548E-14 -.28746E-10
 518. 0.13108E-01 0.00000E+00 0.00000E+00 0.49538E+02 0.21060E-30 0.56169E+02 -.46855E+06 -.34394E-14 -.28691E-10
 519. 0.13133E-01 0.00000E+00 0.00000E+00 0.49063E+02 0.20966E-30 0.55917E+02 -.46765E+06 -.34239E-14 -.28635E-10
 520. 0.13159E-01 0.00000E+00 0.00000E+00 0.48589E+02 0.20871E-30 0.55665E+02 -.46675E+06 -.34085E-14 -.28580E-10
 521. 0.13184E-01 0.00000E+00 0.00000E+00 0.48116E+02 0.20776E-30 0.55413E+02 -.46585E+06 -.33930E-14 -.28525E-10
 522. 0.13209E-01 0.00000E+00 0.00000E+00 0.47645E+02 0.20682E-30 0.55161E+02 -.46495E+06 -.33776E-14 -.28470E-10
 523. 0.13235E-01 0.00000E+00 0.00000E+00 0.47175E+02 0.20587E-30 0.54909E+02 -.46406E+06 -.33622E-14 -.28416E-10
 524. 0.13260E-01 0.00000E+00 0.00000E+00 0.46707E+02 0.20493E-30 0.54657E+02 -.46317E+06 -.33467E-14 -.28361E-10
 525. 0.13286E-01 0.00000E+00 0.00000E+00 0.46239E+02 0.20398E-30 0.54405E+02 -.46229E+06 -.33313E-14 -.28307E-10
 526. 0.13311E-01 0.00000E+00 0.00000E+00 0.45773E+02 0.20304E-30 0.54153E+02 -.46141E+06 -.33159E-14 -.28253E-10
 527. 0.13336E-01 0.00000E+00 0.00000E+00 0.45309E+02 0.20210E-30 0.53901E+02 -.46053E+06 -.33005E-14 -.28199E-10
 528. 0.13362E-01 0.00000E+00 0.00000E+00 0.44845E+02 0.20115E-30 0.53649E+02 -.45966E+06 -.32851E-14 -.28146E-10
 529. 0.13387E-01 0.00000E+00 0.00000E+00 0.44383E+02 0.20021E-30 0.53398E+02 -.45878E+06 -.32697E-14 -.28092E-10
 530. 0.13412E-01 0.00000E+00 0.00000E+00 0.43923E+02 0.19927E-30 0.53146E+02 -.45792E+06 -.32543E-14 -.28039E-10
 531. 0.13438E-01 0.00000E+00 0.00000E+00 0.43463E+02 0.19832E-30 0.52895E+02 -.45705E+06 -.32389E-14 -.27986E-10
 532. 0.13463E-01 0.00000E+00 0.00000E+00 0.43005E+02 0.19738E-30 0.52644E+02 -.45619E+06 -.32235E-14 -.27934E-10
 533. 0.13488E-01 0.00000E+00 0.00000E+00 0.42548E+02 0.19644E-30 0.52392E+02 -.45533E+06 -.32081E-14 -.27881E-10
 534. 0.13514E-01 0.00000E+00 0.00000E+00 0.42092E+02 0.19550E-30 0.52141E+02 -.45448E+06 -.31927E-14 -.27829E-10
 535. 0.13539E-01 0.00000E+00 0.00000E+00 0.41637E+02 0.19456E-30 0.51890E+02 -.45363E+06 -.31773E-14 -.27777E-10
 536. 0.13565E-01 0.00000E+00 0.00000E+00 0.41184E+02 0.19362E-30 0.51639E+02 -.45278E+06 -.31620E-14 -.27725E-10
 537. 0.13590E-01 0.00000E+00 0.00000E+00 0.40732E+02 0.19267E-30 0.51388E+02 -.45193E+06 -.31466E-14 -.27673E-10
 538. 0.13615E-01 0.00000E+00 0.00000E+00 0.40281E+02 0.19173E-30 0.51137E+02 -.45109E+06 -.31313E-14 -.27621E-10
 539. 0.13641E-01 0.00000E+00 0.00000E+00 0.39832E+02 0.19079E-30 0.50887E+02 -.45025E+06 -.31159E-14 -.27570E-10
 540. 0.13666E-01 0.00000E+00 0.00000E+00 0.39383E+02 0.18985E-30 0.50636E+02 -.44942E+06 -.31006E-14 -.27519E-10
 541. 0.13691E-01 0.00000E+00 0.00000E+00 0.38936E+02 0.18891E-30 0.50385E+02 -.44858E+06 -.30852E-14 -.27468E-10
 542. 0.13717E-01 0.00000E+00 0.00000E+00 0.38490E+02 0.18798E-30 0.50135E+02 -.44775E+06 -.30699E-14 -.27417E-10
 543. 0.13742E-01 0.00000E+00 0.00000E+00 0.38045E+02 0.18704E-30 0.49885E+02 -.44693E+06 -.30546E-14 -.27366E-10
 544. 0.13768E-01 0.00000E+00 0.00000E+00 0.37601E+02 0.18610E-30 0.49634E+02 -.44610E+06 -.30392E-14 -.27316E-10
 545. 0.13793E-01 0.00000E+00 0.00000E+00 0.37159E+02 0.18516E-30 0.49384E+02 -.44528E+06 -.30239E-14 -.27266E-10
 546. 0.13818E-01 0.00000E+00 0.00000E+00 0.36717E+02 0.18422E-30 0.49134E+02 -.44446E+06 -.30086E-14 -.27216E-10
 547. 0.13844E-01 0.00000E+00 0.00000E+00 0.36277E+02 0.18329E-30 0.48884E+02 -.44365E+06 -.29933E-14 -.27166E-10
 548. 0.13869E-01 0.00000E+00 0.00000E+00 0.35838E+02 0.18235E-30 0.48635E+02 -.44284E+06 -.29780E-14 -.27116E-10
 549. 0.13894E-01 0.00000E+00 0.00000E+00 0.35400E+02 0.18141E-30 0.48385E+02 -.44203E+06 -.29627E-14 -.27067E-10
 550. 0.13920E-01 0.00000E+00 0.00000E+00 0.34963E+02 0.18048E-30 0.48135E+02 -.44122E+06 -.29474E-14 -.27017E-10
 551. 0.13945E-01 0.00000E+00 0.00000E+00 0.34528E+02 0.17954E-30 0.47886E+02 -.44042E+06 -.29322E-14 -.26968E-10
 552. 0.13971E-01 0.00000E+00 0.00000E+00 0.34093E+02 0.17861E-30 0.47637E+02 -.43962E+06 -.29169E-14 -.26919E-10
