 185. 0.46782E-02 0.00000E+00 0.00000E+00 -.26411E+07 -.10676E-25 -.28474E+07 -.13026E+06 0.17435E-09 -.79759E-11
 186. 0.47035E-02 0.00000E+00 0.00000E+00 -.26358E+07 -.10665E-25 -.28444E+07 -.13096E+06 0.17417E-09 -.80191E-11
 187. 0.47289E-02 0.00000E+00 0.00000E+00 -.26306E+07 -.10654E-25 -.28415E+07 -.13167E+06 0.17399E-09 -.80624E-11
 188. 0.47542E-02 0.00000E+00 0.00000E+00 -.26254E+07 -.10643E-25 -.28385E+07 -.13237E+06 0.17381E-09 -.81056E-11
 189. 0.47796E-02 0.00000E+00 0.00000E+00 -.26201E+07 -.10631E-25 -.28354E+07 -.13308E+06 0.17362E-09 -.81488E-11
 190. 0.48049E-02 0.00000E+00 0.00000E+00 -.26147E+07 -.10620E-25 -.28324E+07 -.13379E+06 0.17344E-09 -.81921E-11
 191. 0.48303E-02 0.00000E+00 0.00000E+00 -.26094E+07 -.10608E-25 -.28294E+07 -.13449E+06 0.17325E-09 -.82353E-11
 192. 0.48556E-02 0.00000E+00 0.00000E+00 -.26040E+07 -.10597E-25 -.28263E+07 -.13520E+06 0.17306E-09 -.82785E-11
 193. 0.48810E-02 0.00000E+00 0.00000E+00 -.25986E+07 -.10585E-25 -.28232E+07 -.13590E+06 0.17287E-09 -.83217E-11
 194. 0.49064E-02 0.00000E+00 0.00000E+00 -.25932E+07 -.10574E-25 -.28202E+07 -.13661E+06 0.17268E-09 -.83650E-11
 195. 0.49317E-02 0.00000E+00 0.00000E+00 -.25877E+07 -.10562E-25 -.28170E+07 -.13732E+06 0.17249E-09 -.84082E-11
 196. 0.49571E-02 0.00000E+00 0.00000E+00 -.25822E+07 -.10551E-25 -.28139E+07 -.13802E+06 0.17230E-09 -.84514E-11
 197. 0.49824E-02 0.00000E+00 0.00000E+00 -.25767E+07 -.10539E-25 -.28108E+07 -.13873E+06 0.17211E-09 -.84947E-11
 198. 0.50078E-02 0.00000E+00 0.00000E+00 -.25712E+07 -.10527E-25 -.28076E+07 -.13943E+06 0.17192E-09 -.85379E-11
 199. 0.50331E-02 0.00000E+00 0.00000E+00 -.25656E+07 -.10515E-25 -.28045E+07 -.14014E+06 0.17172E-09 -.85811E-11
 200. 0.50585E-02 0.00000E+00 0.00000E+00 -.25600E+07 -.10503E-25 -.28013E+07 -.14085E+06 0.17153E-09 -.86243E-11
 201. 0.50839E-02 0.00000E+00 0.00000E+00 -.25544E+07 -.10491E-25 -.27981E+07 -.14155E+06 0.17133E-09 -.86676E-11
 202. 0.51092E-02 0.00000E+00 0.00000E+00 -.25487E+07 -.10479E-25 -.27948E+07 -.14226E+06 0.17114E-09 -.87108E-11
 203. 0.51346E-02 0.00000E+00 0.00000E+00 -.25430E+07 -.10467E-25 -.27916E+07 -.14296E+06 0.17094E-09 -.87540E-11
 204. 0.51599E-02 0.00000E+00 0.00000E+00 -.25373E+07 -.10455E-25 -.27884E+07 -.14367E+06 0.17074E-09 -.87973E-11
 205. 0.51853E-02 0.00000E+00 0.00000E+00 -.25316E+07 -.10442E-25 -.27851E+07 -.14438E+06 0.17054E-09 -.88405E-11
 206. 0.52106E-02 0.00000E+00 0.00000E+00 -.25258E+07 -.10430E-25 -.27818E+07 -.14508E+06 0.17034E-09 -.88837E-11
 207. 0.52360E-02 0.00000E+00 0.00000E+00 -.25200E+07 -.10418E-25 -.27785E+07 -.14579E+06 0.17013E-09 -.89270E-11
 208. 0.52613E-02 0.00000E+00 0.00000E+00 -.25142E+07 -.10405E-25 -.27752E+07 -.14649E+06 0.16993E-09 -.89702E-11
 209. 0.52867E-02 0.00000E+00 0.00000E+00 -.25083E+07 -.10393E-25 -.27719E+07 -.14720E+06 0.16973E-09 -.90134E-11
 210. 0.53121E-02 0.00000E+00 0.00000E+00 -.25025E+07 -.10380E-25 -.27685E+07 -.14791E+06 0.16952E-09 -.90566E-11
 211. 0.53374E-02 0.00000E+00 0.00000E+00 -.24966E+07 -.10368E-25 -.27652E+07 -.14861E+06 0.16932E-09 -.90999E-11
 212. 0.53628E-02 0.00000E+00 0.00000E+00 -.24906E+07 -.10355E-25 -.27618E+07 -.14932E+06 0.16911E-09 -.91431E-11
 213. 0.53881E-02 0.00000E+00 0.00000E+00 -.24847E+07 -.10342E-25 -.27584E+07 -.15002E+06 0.16890E-09 -.91863E-11
 214. 0.54135E-02 0.00000E+00 0.00000E+00 -.24787E+07 -.10329E-25 -.27550E+07 -.15073E+06 0.16869E-09 -.92296E-11
 215. 0.54388E-02 0.00000E+00 0.00000E+00 -.24726E+07 -.10317E-25 -.27515E+07 -.15144E+06 0.16848E-09 -.92728E-11
 216. 0.54642E-02 0.00000E+00 0.00000E+00 -.24666E+07 -.10304E-25 -.27481E+07 -.15214E+06 0.16827E-09 -.93160E-11
 217. 0.54895E-02 0.00000E+00 0.00000E+00 -.24605E+07 -.10291E-25 -.27446E+07 -.15285E+06 0.16806E-09 -.93593E-11
 218. 0.55149E-02 0.00000E+00 0.00000E+00 -.24544E+07 -.10278E-25 -.27412E+07 -.15355E+06 0.16785E-09 -.94025E-11
 219. 0.55403E-02 0.00000E+00 0.00000E+00 -.24483E+07 -.10265E-25 -.27377E+07 -.15426E+06 0.16763E-09 -.94457E-11
 220. 0.55656E-02 0.00000E+00 0.00000E+00 -.24421E+07 -.10251E-25 -.27342E+07 -.15497E+06 0.16742E-09 -.94889E-11
 221. 0.55910E-02 0.00000E+00 0.00000E+00 -.24359E+07 -.10238E-25 -.27306E+07 -.15567E+06 0.16720E-09 -.95322E-11
 222. 0.56163E-02 0.00000E+00 0.00000E+00 -.24297E+07 -.10225E-25 -.27271E+07 -.15638E+06 0.16699E-09 -.95754E-11
 223. 0.56417E-02 0.00000E+00 0.00000E+00 -.24235E+07 -.10212E-25 -.27235E+07 -.15708E+06 0.16677E-09 -.96186E-11
 224. 0.56670E-02 0.00000E+00 0.00000E+00 -.24172E+07 -.10198E-25 -.27200E+07 -.15779E+06 0.16655E-09 -.96619E-11
 225. 0.56924E-02 0.00000E+00 0.00000E+00 -.24109E+07 -.10185E-25 -.27164E+07 -.15850E+06 0.16633E-09 -.97051E-11
 226. 0.57177E-02 0.00000E+00 0.00000E+00 -.24045E+07 -.10171E-25 -.27128E+07 -.15920E+06 0.16611E-09 -.97483E-11
 227. 0.57431E-02 0.00000E+00 0.00000E+00 -.23982E+07 -.10158E-25 -.27092E+07 -.15991E+06 0.16589E-09 -.97916E-11
 228. 0.57685E-02 0.00000E+00 0.00000E+00 -.23918E+07 -.10144E-25 -.27055E+07 -.16061E+06 0.16567E-09 -.98348E-11
 229. 0.57938E-02 0.00000E+00 0.00000E+00 -.23854E+07 -.10130E-25 -.27019E+07 -.16132E+06 0.16544E-09 -.98780E-11
 230. 0.58192E-02 0.00000E+00 0.00000E+00 -.23789E+07 -.10117E-25 -.26982E+07 -.16203E+06 0.16522E-09 -.99212E-11
 231. 0.58445E-02 0.00000E+00 0.00000E+00 -.23725E+07 -.10103E-25 -.26945E+07 -.16273E+06 0.16499E-09 -.99645E-11
 232. 0.58699E-02 0.00000E+00 0.00000E+00 -.23660E+07 -.10089E-25 -.26908E+07 -.16344E+06 0.16477E-09 -.10008E-10
 233. 0.58952E-02 0.00000E+00 0.00000E+00 -.23594E+07 -.10075E-25 -.26871E+07 -.16414E+06 0.16454E-09 -.10051E-10
 234. 0.59206E-02 0.00000E+00 0.00000E+00 -.23529E+07 -.10061E-25 -.26834E+07 -.16485E+06 0.16431E-09 -.10094E-10
 235. 0.59460E-02 0.00000E+00 0.00000E+00 -.23463E+07 -.10047E-25 -.26796E+07 -.16556E+06 0.16408E-09 -.10137E-10
 236. 0.59713E-02 0.00000E+00 0.00000E+00 -.23397E+07 -.10033E-25 -.26759E+07 -.16626E+06 0.16385E-09 -.10181E-10
 237. 0.59967E-02 0.00000E+00 0.00000E+00 -.23330E+07 -.10019E-25 -.26721E+07 -.16697E+06 0.16362E-09 -.10224E-10
 238. 0.60220E-02 0.00000E+00 0.00000E+00 -.23264E+07 -.10004E-25 -.26683E+07 -.16767E+06 0.16339E-09 -.10267E-10
 239. 0.60474E-02 0.00000E+00 0.00000E+00 -.23197E+07 -.99902E-26 -.26645E+07 -.16838E+06 0.16315E-09 -.10310E-10
 240. 0.60727E-02 0.00000E+00 0.00000E+00 -.23130E+07 -.99758E-26 -.26607E+07 -.16909E+06 0.16292E-09 -.10354E-10
 241. 0.60981E-02 0.00000E+00 0.00000E+00 -.23062E+07 -.99614E-26 -.26568E+07 -.16979E+06 0.16268E-09 -.10397E-10
 242. 0.61234E-02 0.00000E+00 0.00000E+00 -.22994E+07 -.99470E-26 -.26529E+07 -.17050E+06 0.16245E-09 -.10440E-10
 243. 0.61488E-02 0.00000E+00 0.00000E+00 -.22926E+07 -.99324E-26 -.26491E+07 -.17120E+06 0.16221E-09 -.10483E-10
 244. 0.61742E-02 0.00000E+00 0.00000E+00 -.22858E+07 -.99178E-26 -.26452E+07 -.17191E+06 0.16197E-09 -.10526E-10
 245. 0.61995E-02 0.00000E+00 0.00000E+00 -.22789E+07 -.99032E-26 -.26413E+07 -.17262E+06 0.16173E-09 -.10570E-10
 246. 0.62249E-02 0.00000E+00 0.00000E+00 -.22720E+07 -.98885E-26 -.26373E+07 -.17332E+06 0.16149E-09 -.10613E-10
 247. 0.62502E-02 0.00000E+00 0.00000E+00 -.22651E+07 -.98737E-26 -.26334E+07 -.17403E+06 0.16125E-09 -.10656E-10
 248. 0.62756E-02 0.00000E+00 0.00000E+00 -.22581E+07 -.98589E-26 -.26295E+07 -.17473E+06 0.16101E-09 -.10699E-10
 249. 0.63009E-02 0.00000E+00 0.00000E+00 -.22512E+07 -.98440E-26 -.26255E+07 -.17544E+06 0.16076E-09 -.10743E-10
 250. 0.63263E-02 0.00000E+00 0.00000E+00 -.22442E+07 -.98290E-26 -.26215E+07 -.17615E+06 0.16052E-09 -.10786E-10
 251. 0.63516E-02 0.00000E+00 0.00000E+00 -.22371E+07 -.98140E-26 -.26175E+07 -.17685E+06 0.16028E-09 -.10829E-10
 252. 0.63770E-02 0.00000E+00 0.00000E+00 -.22301E+07 -.97989E-26 -.26135E+07 -.17756E+06 0.16003E-09 -.10872E-10
 253. 0.64024E-02 0.00000E+00 0.00000E+00 -.22230E+07 -.97838E-26 -.26094E+07 -.17826E+06 0.15978E-09 -.10916E-10
 254. 0.64277E-02 0.00000E+00 0.00000E+00 -.22158E+07 -.97686E-26 -.26054E+07 -.17897E+06 0.15953E-09 -.10959E-10
 255. 0.64531E-02 0.00000E+00 0.00000E+00 -.22087E+07 -.97534E-26 -.26013E+07 -.17968E+06 0.15928E-09 -.11002E-10
 256. 0.64784E-02 0.00000E+00 0.00000E+00 -.22015E+07 -.97381E-26 -.25972E+07 -.18038E+06 0.15903E-09 -.11045E-10
 257. 0.65038E-02 0.00000E+00 0.00000E+00 -.21943E+07 -.97227E-26 -.25931E+07 -.18109E+06 0.15878E-09 -.11088E-10
 258. 0.65291E-02 0.00000E+00 0.00000E+00 -.21871E+07 -.97072E-26 -.25890E+07 -.18179E+06 0.15853E-09 -.11132E-10
 259. 0.65545E-02 0.00000E+00 0.00000E+00 -.21798E+07 -.96918E-26 -.25849E+07 -.18250E+06 0.15828E-09 -.11175E-10
 260. 0.65798E-02 0.00000E+00 0.00000E+00 -.21725E+07 -.96762E-26 -.25807E+07 -.18321E+06 0.15802E-09 -.11218E-10
 261. 0.66052E-02 0.00000E+00 0.00000E+00 -.21652E+07 -.96606E-26 -.25766E+07 -.18391E+06 0.15777E-09 -.11261E-10
 262. 0.66306E-02 0.00000E+00 0.00000E+00 -.21579E+07 -.96449E-26 -.25724E+07 -.18462E+06 0.15751E-09 -.11305E-10
 263. 0.66559E-02 0.00000E+00 0.00000E+00 -.21505E+07 -.96292E-26 -.25682E+07 -.18532E+06 0.15726E-09 -.11348E-10
 264. 0.66813E-02 0.00000E+00 0.00000E+00 -.21431E+07 -.96134E-26 -.25640E+07 -.18603E+06 0.15700E-09 -.11391E-10
 265. 0.67066E-02 0.00000E+00 0.00000E+00 -.21357E+07 -.95975E-26 -.25598E+07 -.18674E+06 0.15674E-09 -.11434E-10
 266. 0.67320E-02 0.00000E+00 0.00000E+00 -.21282E+07 -.95816E-26 -.25555E+07 -.18744E+06 0.15648E-09 -.11478E-10
 267. 0.67573E-02 0.00000E+00 0.00000E+00 -.21207E+07 -.95657E-26 -.25512E+07 -.18815E+06 0.15622E-09 -.11521E-10
 268. 0.67827E-02 0.00000E+00 0.00000E+00 -.21132E+07 -.95496E-26 -.25470E+07 -.18885E+06 0.15596E-09 -.11564E-10
 269. 0.68081E-02 0.00000E+00 0.00000E+00 -.21057E+07 -.95335E-26 -.25427E+07 -.18956E+06 0.15569E-09 -.11607E-10
 270. 0.68334E-02 0.00000E+00 0.00000E+00 -.20981E+07 -.95174E-26 -.25384E+07 -.19027E+06 0.15543E-09 -.11650E-10
 271. 0.68588E-02 0.00000E+00 0.00000E+00 -.20905E+07 -.95012E-26 -.25340E+07 -.19097E+06 0.15517E-09 -.11694E-10
 272. 0.68841E-02 0.00000E+00 0.00000E+00 -.20829E+07 -.94849E-26 -.25297E+07 -.19168E+06 0.15490E-09 -.11737E-10
 273. 0.69095E-02 0.00000E+00 0.00000E+00 -.20752E+07 -.94686E-26 -.25254E+07 -.19238E+06 0.15463E-09 -.11780E-10
 274. 0.69348E-02 0.00000E+00 0.00000E+00 -.20675E+07 -.94522E-26 -.25210E+07 -.19309E+06 0.15437E-09 -.11823E-10
 275. 0.69602E-02 0.00000E+00 0.00000E+00 -.20598E+07 -.94357E-26 -.25166E+07 -.19380E+06 0.15410E-09 -.11867E-10
 276. 0.69855E-02 0.00000E+00 0.00000E+00 -.20521E+07 -.94192E-26 -.25122E+07 -.19450E+06 0.15383E-09 -.11910E-10
 277. 0.70109E-02 0.00000E+00 0.00000E+00 -.20443E+07 -.94026E-26 -.25078E+07 -.19521E+06 0.15356E-09 -.11953E-10
 278. 0.70363E-02 0.00000E+00 0.00000E+00 -.20365E+07 -.93860E-26 -.25033E+07 -.19591E+06 0.15328E-09 -.11996E-10
 279. 0.70616E-02 0.00000E+00 0.00000E+00 -.20287E+07 -.93693E-26 -.24989E+07 -.19662E+06 0.15301E-09 -.12040E-10
 280. 0.70870E-02 0.00000E+00 0.00000E+00 -.20209E+07 -.93525E-26 -.24944E+07 -.19733E+06 0.15274E-09 -.12083E-10
 281. 0.71123E-02 0.00000E+00 0.00000E+00 -.20130E+07 -.93357E-26 -.24899E+07 -.19803E+06 0.15246E-09 -.12126E-10
 282. 0.71376E-02 0.00000E+00 0.00000E+00 -.64438E+07 -.14189E-25 -.37845E+07 -.60840E+06 0.23173E-09 -.37254E-10
 283. 0.71628E-02 0.00000E+00 0.00000E+00 -.64049E+07 -.14192E-25 -.37852E+07 -.60625E+06 0.23178E-09 -.37122E-10
 284. 0.71880E-02 0.00000E+00 0.00000E+00 -.63664E+07 -.14194E-25 -.37858E+07 -.60413E+06 0.23181E-09 -.36992E-10
 285. 0.72133E-02 0.00000E+00 0.00000E+00 -.63281E+07 -.14196E-25 -.37862E+07 -.60202E+06 0.23184E-09 -.36863E-10
 286. 0.72385E-02 0.00000E+00 0.00000E+00 -.62901E+07 -.14197E-25 -.37865E+07 -.59992E+06 0.23186E-09 -.36734E-10
 287. 0.72637E-02 0.00000E+00 0.00000E+00 -.62524E+07 -.14198E-25 -.37867E+07 -.59784E+06 0.23187E-09 -.36607E-10
 288. 0.72889E-02 0.00000E+00 0.00000E+00 -.62149E+07 -.14198E-25 -.37867E+07 -.59577E+06 0.23187E-09 -.36480E-10
 289. 0.73141E-02 0.00000E+00 0.00000E+00 -.61777E+07 -.14198E-25 -.37866E+07 -.59371E+06 0.23186E-09 -.36354E-10
 290. 0.73394E-02 0.00000E+00 0.00000E+00 -.61407E+07 -.14197E-25 -.37864E+07 -.59167E+06 0.23185E-09 -.36229E-10
 291. 0.73646E-02 0.00000E+00 0.00000E+00 -.61040E+07 -.14196E-25 -.37861E+07 -.58965E+06 0.23183E-09 -.36105E-10
 292. 0.73898E-02 0.00000E+00 0.00000E+00 -.60675E+07 -.14194E-25 -.37856E+07 -.58763E+06 0.23180E-09 -.35982E-10
 293. 0.74150E-02 0.00000E+00 0.00000E+00 -.60313E+07 -.14192E-25 -.37850E+07 -.58564E+06 0.23177E-09 -.35860E-10
 294. 0.74402E-02 0.00000E+00 0.00000E+00 -.59953E+07 -.14189E-25 -.37843E+07 -.58365E+06 0.23172E-09 -.35738E-10
 295. 0.74655E-02 0.00000E+00 0.00000E+00 -.59596E+07 -.14186E-25 -.37835E+07 -.58168E+06 0.23167E-09 -.35618E-10
 296. 0.74907E-02 0.00000E+00 0.00000E+00 -.59241E+07 -.14182E-25 -.37826E+07 -.57972E+06 0.23162E-09 -.35498E-10
 297. 0.75159E-02 0.00000E+00 0.00000E+00 -.58889E+07 -.14179E-25 -.37815E+07 -.57778E+06 0.23155E-09 -.35379E-10
 298. 0.75411E-02 0.00000E+00 0.00000E+00 -.58538E+07 -.14174E-25 -.37804E+07 -.57584E+06 0.23148E-09 -.35260E-10
 299. 0.75663E-02 0.00000E+00 0.00000E+00 -.58190E+07 -.14169E-25 -.37791E+07 -.57392E+06 0.23141E-09 -.35143E-10
 300. 0.75916E-02 0.00000E+00 0.00000E+00 -.57845E+07 -.14164E-25 -.37778E+07 -.57202E+06 0.23132E-09 -.35026E-10
 301. 0.76168E-02 0.00000E+00 0.00000E+00 -.57501E+07 -.14159E-25 -.37763E+07 -.57012E+06 0.23123E-09 -.34910E-10
 302. 0.76420E-02 0.00000E+00 0.00000E+00 -.57160E+07 -.14153E-25 -.37747E+07 -.56824E+06 0.23113E-09 -.34795E-10
 303. 0.76672E-02 0.00000E+00 0.00000E+00 -.56821E+07 -.14147E-25 -.37730E+07 -.56637E+06 0.23103E-09 -.34680E-10
 304. 0.76924E-02 0.00000E+00 0.00000E+00 -.56484E+07 -.14140E-25 -.37712E+07 -.56452E+06 0.23092E-09 -.34567E-10
 305. 0.77177E-02 0.00000E+00 0.00000E+00 -.56149E+07 -.14133E-25 -.37694E+07 -.56267E+06 0.23081E-09 -.34454E-10
 306. 0.77429E-02 0.00000E+00 0.00000E+00 -.55816E+07 -.14125E-25 -.37674E+07 -.56084E+06 0.23069E-09 -.34341E-10
 307. 0.77681E-02 0.00000E+00 0.00000E+00 -.55486E+07 -.14118E-25 -.37653E+07 -.55902E+06 0.23056E-09 -.34230E-10
 308. 0.77933E-02 0.00000E+00 0.00000E+00 -.55157E+07 -.14110E-25 -.37632E+07 -.55721E+06 0.23043E-09 -.34119E-10
 309. 0.78185E-02 0.00000E+00 0.00000E+00 -.54831E+07 -.14101E-25 -.37609E+07 -.55541E+06 0.23029E-09 -.34009E-10
 310. 0.78438E-02 0.00000E+00 0.00000E+00 -.54507E+07 -.14092E-25 -.37586E+07 -.55363E+06 0.23015E-09 -.33900E-10
 311. 0.78690E-02 0.00000E+00 0.00000E+00 -.54184E+07 -.14083E-25 -.37561E+07 -.55185E+06 0.23000E-09 -.33791E-10
 312. 0.78942E-02 0.00000E+00 0.00000E+00 -.53864E+07 -.14074E-25 -.37536E+07 -.55009E+06 0.22984E-09 -.33683E-10
 313. 0.79194E-02 0.00000E+00 0.00000E+00 -.53545E+07 -.14064E-25 -.37510E+07 -.54834E+06 0.22968E-09 -.33576E-10
 314. 0.79446E-02 0.00000E+00 0.00000E+00 -.53229E+07 -.14054E-25 -.37483E+07 -.54660E+06 0.22952E-09 -.33469E-10
 315. 0.79698E-02 0.00000E+00 0.00000E+00 -.52914E+07 -.14044E-25 -.37455E+07 -.54487E+06 0.22935E-09 -.33363E-10
 316. 0.79951E-02 0.00000E+00 0.00000E+00 -.52601E+07 -.14033E-25 -.37427E+07 -.54315E+06 0.22917E-09 -.33258E-10
 317. 0.80203E-02 0.00000E+00 0.00000E+00 -.52291E+07 -.14022E-25 -.37398E+07 -.54144E+06 0.22899E-09 -.33154E-10
 318. 0.80455E-02 0.00000E+00 0.00000E+00 -.51982E+07 -.14011E-25 -.37367E+07 -.53974E+06 0.22881E-09 -.33050E-10
 319. 0.80707E-02 0.00000E+00 0.00000E+00 -.51674E+07 -.13999E-25 -.37337E+07 -.53806E+06 0.22862E-09 -.32946E-10
 320. 0.80959E-02 0.00000E+00 0.00000E+00 -.51369E+07 -.13987E-25 -.37305E+07 -.53638E+06 0.22843E-09 -.32844E-10
 321. 0.81212E-02 0.00000E+00 0.00000E+00 -.51066E+07 -.13975E-25 -.37272E+07 -.53471E+06 0.22823E-09 -.32742E-10
 322. 0.81464E-02 0.00000E+00 0.00000E+00 -.50764E+07 -.13963E-25 -.37239E+07 -.53306E+06 0.22803E-09 -.32640E-10
 323. 0.81716E-02 0.00000E+00 0.00000E+00 -.50464E+07 -.13950E-25 -.37205E+07 -.53141E+06 0.22782E-09 -.32540E-10
 324. 0.81968E-02 0.00000E+00 0.00000E+00 -.50166E+07 -.13937E-25 -.37171E+07 -.52978E+06 0.22761E-09 -.32440E-10
 325. 0.82220E-02 0.00000E+00 0.00000E+00 -.49869E+07 -.13924E-25 -.37136E+07 -.52815E+06 0.22739E-09 -.32340E-10
 326. 0.82473E-02 0.00000E+00 0.00000E+00 -.49574E+07 -.13910E-25 -.37100E+07 -.52654E+06 0.22717E-09 -.32241E-10
 327. 0.82725E-02 0.00000E+00 0.00000E+00 -.49281E+07 -.13896E-25 -.37063E+07 -.52493E+06 0.22695E-09 -.32143E-10
 328. 0.82977E-02 0.00000E+00 0.00000E+00 -.48990E+07 -.13882E-25 -.37026E+07 -.52334E+06 0.22672E-09 -.32045E-10
 329. 0.83229E-02 0.00000E+00 0.00000E+00 -.48700E+07 -.13868E-25 -.36988E+07 -.52175E+06 0.22648E-09 -.31948E-10
 330. 0.83481E-02 0.00000E+00 0.00000E+00 -.48412E+07 -.13854E-25 -.36949E+07 -.52018E+06 0.22625E-09 -.31852E-10
 331. 0.83734E-02 0.00000E+00 0.00000E+00 -.48125E+07 -.13839E-25 -.36910E+07 -.51861E+06 0.22601E-09 -.31756E-10
 332. 0.83986E-02 0.00000E+00 0.00000E+00 -.47840E+07 -.13824E-25 -.36870E+07 -.51705E+06 0.22576E-09 -.31660E-10
 333. 0.84238E-02 0.00000E+00 0.00000E+00 -.47557E+07 -.13809E-25 -.36829E+07 -.51550E+06 0.22552E-09 -.31566E-10
 334. 0.84490E-02 0.00000E+00 0.00000E+00 -.47275E+07 -.13793E-25 -.36788E+07 -.51397E+06 0.22526E-09 -.31471E-10
 335. 0.84742E-02 0.00000E+00 0.00000E+00 -.46995E+07 -.13778E-25 -.36747E+07 -.51244E+06 0.22501E-09 -.31378E-10
 336. 0.84995E-02 0.00000E+00 0.00000E+00 -.46716E+07 -.13762E-25 -.36704E+07 -.51092E+06 0.22475E-09 -.31285E-10
 337. 0.85247E-02 0.00000E+00 0.00000E+00 -.46439E+07 -.13746E-25 -.36662E+07 -.50940E+06 0.22449E-09 -.31192E-10
 338. 0.85499E-02 0.00000E+00 0.00000E+00 -.46163E+07 -.13730E-25 -.36618E+07 -.50790E+06 0.22422E-09 -.31100E-10
 339. 0.85751E-02 0.00000E+00 0.00000E+00 -.45889E+07 -.13713E-25 -.36574E+07 -.50641E+06 0.22395E-09 -.31009E-10
 340. 0.86003E-02 0.00000E+00 0.00000E+00 -.45616E+07 -.13696E-25 -.36530E+07 -.50492E+06 0.22368E-09 -.30918E-10
 341. 0.86255E-02 0.00000E+00 0.00000E+00 -.45345E+07 -.13680E-25 -.36485E+07 -.50345E+06 0.22340E-09 -.30827E-10
 342. 0.86508E-02 0.00000E+00 0.00000E+00 -.45075E+07 -.13663E-25 -.36439E+07 -.50198E+06 0.22313E-09 -.30737E-10
 343. 0.86760E-02 0.00000E+00 0.00000E+00 -.44807E+07 -.13645E-25 -.36393E+07 -.50052E+06 0.22284E-09 -.30648E-10
 344. 0.87012E-02 0.00000E+00 0.00000E+00 -.44540E+07 -.13628E-25 -.36347E+07 -.49907E+06 0.22256E-09 -.30559E-10
 345. 0.87264E-02 0.00000E+00 0.00000E+00 -.44274E+07 -.13610E-25 -.36300E+07 -.49763E+06 0.22227E-09 -.30471E-10
 346. 0.87516E-02 0.00000E+00 0.00000E+00 -.44010E+07 -.13592E-25 -.36252E+07 -.49619E+06 0.22198E-09 -.30383E-10
 347. 0.87769E-02 0.00000E+00 0.00000E+00 -.43747E+07 -.13574E-25 -.36204E+07 -.49477E+06 0.22168E-09 -.30296E-10
 348. 0.88021E-02 0.00000E+00 0.00000E+00 -.43486E+07 -.13556E-25 -.36155E+07 -.49335E+06 0.22139E-09 -.30209E-10
 349. 0.88273E-02 0.00000E+00 0.00000E+00 -.43226E+07 -.13538E-25 -.36106E+07 -.49194E+06 0.22109E-09 -.30123E-10
 350. 0.88525E-02 0.00000E+00 0.00000E+00 -.42967E+07 -.13519E-25 -.36057E+07 -.49054E+06 0.22078E-09 -.30037E-10
 351. 0.88777E-02 0.00000E+00 0.00000E+00 -.42710E+07 -.13500E-25 -.36007E+07 -.48914E+06 0.22048E-09 -.29951E-10
 352. 0.89030E-02 0.00000E+00 0.00000E+00 -.42454E+07 -.13482E-25 -.35957E+07 -.48776E+06 0.22017E-09 -.29867E-10
 353. 0.89282E-02 0.00000E+00 0.00000E+00 -.42199E+07 -.13463E-25 -.35906E+07 -.48638E+06 0.21986E-09 -.29782E-10
 354. 0.89534E-02 0.00000E+00 0.00000E+00 -.41946E+07 -.13443E-25 -.35855E+07 -.48501E+06 0.21955E-09 -.29698E-10
 355. 0.89786E-02 0.00000E+00 0.00000E+00 -.41693E+07 -.13424E-25 -.35803E+07 -.48365E+06 0.21923E-09 -.29615E-10
 356. 0.90038E-02 0.00000E+00 0.00000E+00 -.41443E+07 -.13404E-25 -.35751E+07 -.48229E+06 0.21891E-09 -.29532E-10
 357. 0.90291E-02 0.00000E+00 0.00000E+00 -.41193E+07 -.13385E-25 -.35698E+07 -.48095E+06 0.21859E-09 -.29450E-10
 358. 0.90543E-02 0.00000E+00 0.00000E+00 -.40944E+07 -.13365E-25 -.35646E+07 -.47961E+06 0.21827E-09 -.29367E-10
 359. 0.90795E-02 0.00000E+00 0.00000E+00 -.40697E+07 -.13345E-25 -.35592E+07 -.47828E+06 0.21794E-09 -.29286E-10
 360. 0.91047E-02 0.00000E+00 0.00000E+00 -.40451E+07 -.13325E-25 -.35539E+07 -.47695E+06 0.21761E-09 -.29205E-10
 361. 0.91299E-02 0.00000E+00 0.00000E+00 -.40207E+07 -.13305E-25 -.35485E+07 -.47563E+06 0.21728E-09 -.29124E-10
 362. 0.91552E-02 0.00000E+00 0.00000E+00 -.39963E+07 -.13284E-25 -.35430E+07 -.47432E+06 0.21695E-09 -.29044E-10
 363. 0.91804E-02 0.00000E+00 0.00000E+00 -.39721E+07 -.13264E-25 -.35376E+07 -.47302E+06 0.21661E-09 -.28964E-10
 364. 0.92056E-02 0.00000E+00 0.00000E+00 -.39480E+07 -.13243E-25 -.35320E+07 -.47172E+06 0.21627E-09 -.28885E-10
 365. 0.92308E-02 0.00000E+00 0.00000E+00 -.39239E+07 -.13222E-25 -.35265E+07 -.47044E+06 0.21594E-09 -.28806E-10
 366. 0.92560E-02 0.00000E+00 0.00000E+00 -.39001E+07 -.13201E-25 -.35209E+07 -.46915E+06 0.21559E-09 -.28727E-10
 367. 0.92813E-02 0.00000E+00 0.00000E+00 -.38763E+07 -.13180E-25 -.35153E+07 -.46788E+06 0.21525E-09 -.28649E-10
 368. 0.93065E-02 0.00000E+00 0.00000E+00 -.38526E+07 -.13159E-25 -.35096E+07 -.46661E+06 0.21490E-09 -.28572E-10
