 185. 0.46782E-02 0.00000E+00 0.00000E+00 0.74434E+06 0.29681E-26 0.79161E+06 -.39380E+06 -.48472E-10 -.24113E-10
 186. 0.47035E-02 0.00000E+00 0.00000E+00 0.74301E+06 0.29650E-26 0.79080E+06 -.39593E+06 -.48423E-10 -.24244E-10
 187. 0.47289E-02 0.00000E+00 0.00000E+00 0.74168E+06 0.29620E-26 0.78998E+06 -.39807E+06 -.48373E-10 -.24375E-10
 188. 0.47542E-02 0.00000E+00 0.00000E+00 0.74034E+06 0.29589E-26 0.78916E+06 -.40021E+06 -.48322E-10 -.24506E-10
 189. 0.47796E-02 0.00000E+00 0.00000E+00 0.73899E+06 0.29558E-26 0.78834E+06 -.40234E+06 -.48272E-10 -.24636E-10
 190. 0.48049E-02 0.00000E+00 0.00000E+00 0.73763E+06 0.29527E-26 0.78751E+06 -.40448E+06 -.48221E-10 -.24767E-10
 191. 0.48303E-02 0.00000E+00 0.00000E+00 0.73627E+06 0.29495E-26 0.78667E+06 -.40662E+06 -.48170E-10 -.24898E-10
 192. 0.48556E-02 0.00000E+00 0.00000E+00 0.73490E+06 0.29464E-26 0.78583E+06 -.40875E+06 -.48118E-10 -.25029E-10
 193. 0.48810E-02 0.00000E+00 0.00000E+00 0.73352E+06 0.29432E-26 0.78499E+06 -.41089E+06 -.48067E-10 -.25160E-10
 194. 0.49064E-02 0.00000E+00 0.00000E+00 0.73214E+06 0.29401E-26 0.78414E+06 -.41303E+06 -.48015E-10 -.25291E-10
 195. 0.49317E-02 0.00000E+00 0.00000E+00 0.73074E+06 0.29369E-26 0.78329E+06 -.41517E+06 -.47963E-10 -.25422E-10
 196. 0.49571E-02 0.00000E+00 0.00000E+00 0.72934E+06 0.29337E-26 0.78243E+06 -.41730E+06 -.47910E-10 -.25552E-10
 197. 0.49824E-02 0.00000E+00 0.00000E+00 0.72794E+06 0.29304E-26 0.78157E+06 -.41944E+06 -.47858E-10 -.25683E-10
 198. 0.50078E-02 0.00000E+00 0.00000E+00 0.72652E+06 0.29272E-26 0.78071E+06 -.42158E+06 -.47805E-10 -.25814E-10
 199. 0.50331E-02 0.00000E+00 0.00000E+00 0.72510E+06 0.29239E-26 0.77984E+06 -.42371E+06 -.47751E-10 -.25945E-10
 200. 0.50585E-02 0.00000E+00 0.00000E+00 0.72367E+06 0.29207E-26 0.77897E+06 -.42585E+06 -.47698E-10 -.26076E-10
 201. 0.50839E-02 0.00000E+00 0.00000E+00 0.72224E+06 0.29174E-26 0.77809E+06 -.42799E+06 -.47644E-10 -.26207E-10
 202. 0.51092E-02 0.00000E+00 0.00000E+00 0.72080E+06 0.29140E-26 0.77720E+06 -.43013E+06 -.47590E-10 -.26338E-10
 203. 0.51346E-02 0.00000E+00 0.00000E+00 0.71935E+06 0.29107E-26 0.77632E+06 -.43226E+06 -.47536E-10 -.26468E-10
 204. 0.51599E-02 0.00000E+00 0.00000E+00 0.71789E+06 0.29074E-26 0.77543E+06 -.43440E+06 -.47481E-10 -.26599E-10
 205. 0.51853E-02 0.00000E+00 0.00000E+00 0.71643E+06 0.29040E-26 0.77453E+06 -.43654E+06 -.47426E-10 -.26730E-10
 206. 0.52106E-02 0.00000E+00 0.00000E+00 0.71495E+06 0.29006E-26 0.77363E+06 -.43867E+06 -.47371E-10 -.26861E-10
 207. 0.52360E-02 0.00000E+00 0.00000E+00 0.71348E+06 0.28973E-26 0.77272E+06 -.44081E+06 -.47316E-10 -.26992E-10
 208. 0.52613E-02 0.00000E+00 0.00000E+00 0.71199E+06 0.28938E-26 0.77182E+06 -.44295E+06 -.47260E-10 -.27123E-10
 209. 0.52867E-02 0.00000E+00 0.00000E+00 0.71050E+06 0.28904E-26 0.77090E+06 -.44508E+06 -.47204E-10 -.27254E-10
 210. 0.53121E-02 0.00000E+00 0.00000E+00 0.70900E+06 0.28870E-26 0.76998E+06 -.44722E+06 -.47148E-10 -.27384E-10
 211. 0.53374E-02 0.00000E+00 0.00000E+00 0.70749E+06 0.28835E-26 0.76906E+06 -.44936E+06 -.47091E-10 -.27515E-10
 212. 0.53628E-02 0.00000E+00 0.00000E+00 0.70597E+06 0.28800E-26 0.76813E+06 -.45150E+06 -.47035E-10 -.27646E-10
 213. 0.53881E-02 0.00000E+00 0.00000E+00 0.70445E+06 0.28766E-26 0.76720E+06 -.45363E+06 -.46978E-10 -.27777E-10
 214. 0.54135E-02 0.00000E+00 0.00000E+00 0.70292E+06 0.28730E-26 0.76627E+06 -.45577E+06 -.46920E-10 -.27908E-10
 215. 0.54388E-02 0.00000E+00 0.00000E+00 0.70139E+06 0.28695E-26 0.76533E+06 -.45791E+06 -.46863E-10 -.28039E-10
 216. 0.54642E-02 0.00000E+00 0.00000E+00 0.69985E+06 0.28660E-26 0.76438E+06 -.46004E+06 -.46805E-10 -.28170E-10
 217. 0.54895E-02 0.00000E+00 0.00000E+00 0.69829E+06 0.28624E-26 0.76343E+06 -.46218E+06 -.46747E-10 -.28300E-10
 218. 0.55149E-02 0.00000E+00 0.00000E+00 0.69674E+06 0.28588E-26 0.76248E+06 -.46432E+06 -.46689E-10 -.28431E-10
 219. 0.55403E-02 0.00000E+00 0.00000E+00 0.69517E+06 0.28553E-26 0.76152E+06 -.46646E+06 -.46630E-10 -.28562E-10
 220. 0.55656E-02 0.00000E+00 0.00000E+00 0.69360E+06 0.28517E-26 0.76056E+06 -.46859E+06 -.46571E-10 -.28693E-10
 221. 0.55910E-02 0.00000E+00 0.00000E+00 0.69202E+06 0.28480E-26 0.75960E+06 -.47073E+06 -.46512E-10 -.28824E-10
 222. 0.56163E-02 0.00000E+00 0.00000E+00 0.69043E+06 0.28444E-26 0.75862E+06 -.47287E+06 -.46452E-10 -.28955E-10
 223. 0.56417E-02 0.00000E+00 0.00000E+00 0.68884E+06 0.28407E-26 0.75765E+06 -.47500E+06 -.46393E-10 -.29086E-10
 224. 0.56670E-02 0.00000E+00 0.00000E+00 0.68724E+06 0.28371E-26 0.75667E+06 -.47714E+06 -.46333E-10 -.29216E-10
 225. 0.56924E-02 0.00000E+00 0.00000E+00 0.68563E+06 0.28334E-26 0.75569E+06 -.47928E+06 -.46272E-10 -.29347E-10
 226. 0.57177E-02 0.00000E+00 0.00000E+00 0.68402E+06 0.28297E-26 0.75470E+06 -.48141E+06 -.46212E-10 -.29478E-10
 227. 0.57431E-02 0.00000E+00 0.00000E+00 0.68239E+06 0.28259E-26 0.75370E+06 -.48355E+06 -.46151E-10 -.29609E-10
 228. 0.57685E-02 0.00000E+00 0.00000E+00 0.68076E+06 0.28222E-26 0.75271E+06 -.48569E+06 -.46090E-10 -.29740E-10
 229. 0.57938E-02 0.00000E+00 0.00000E+00 0.67913E+06 0.28184E-26 0.75171E+06 -.48783E+06 -.46029E-10 -.29871E-10
 230. 0.58192E-02 0.00000E+00 0.00000E+00 0.67748E+06 0.28147E-26 0.75070E+06 -.48996E+06 -.45967E-10 -.30002E-10
 231. 0.58445E-02 0.00000E+00 0.00000E+00 0.67583E+06 0.28109E-26 0.74969E+06 -.49210E+06 -.45905E-10 -.30132E-10
 232. 0.58699E-02 0.00000E+00 0.00000E+00 0.67417E+06 0.28071E-26 0.74867E+06 -.49424E+06 -.45843E-10 -.30263E-10
 233. 0.58952E-02 0.00000E+00 0.00000E+00 0.67251E+06 0.28033E-26 0.74766E+06 -.49637E+06 -.45781E-10 -.30394E-10
 234. 0.59206E-02 0.00000E+00 0.00000E+00 0.67084E+06 0.27994E-26 0.74663E+06 -.49851E+06 -.45718E-10 -.30525E-10
 235. 0.59460E-02 0.00000E+00 0.00000E+00 0.66916E+06 0.27956E-26 0.74560E+06 -.50065E+06 -.45655E-10 -.30656E-10
 236. 0.59713E-02 0.00000E+00 0.00000E+00 0.66747E+06 0.27917E-26 0.74457E+06 -.50278E+06 -.45592E-10 -.30787E-10
 237. 0.59967E-02 0.00000E+00 0.00000E+00 0.66577E+06 0.27878E-26 0.74353E+06 -.50492E+06 -.45528E-10 -.30918E-10
 238. 0.60220E-02 0.00000E+00 0.00000E+00 0.66407E+06 0.27839E-26 0.74249E+06 -.50706E+06 -.45465E-10 -.31048E-10
 239. 0.60474E-02 0.00000E+00 0.00000E+00 0.66236E+06 0.27800E-26 0.74145E+06 -.50920E+06 -.45401E-10 -.31179E-10
 240. 0.60727E-02 0.00000E+00 0.00000E+00 0.66065E+06 0.27760E-26 0.74040E+06 -.51133E+06 -.45336E-10 -.31310E-10
 241. 0.60981E-02 0.00000E+00 0.00000E+00 0.65893E+06 0.27721E-26 0.73934E+06 -.51347E+06 -.45272E-10 -.31441E-10
 242. 0.61234E-02 0.00000E+00 0.00000E+00 0.65720E+06 0.27681E-26 0.73828E+06 -.51561E+06 -.45207E-10 -.31572E-10
 243. 0.61488E-02 0.00000E+00 0.00000E+00 0.65546E+06 0.27641E-26 0.73722E+06 -.51774E+06 -.45142E-10 -.31703E-10
 244. 0.61742E-02 0.00000E+00 0.00000E+00 0.65371E+06 0.27601E-26 0.73615E+06 -.51988E+06 -.45076E-10 -.31834E-10
 245. 0.61995E-02 0.00000E+00 0.00000E+00 0.65196E+06 0.27561E-26 0.73508E+06 -.52202E+06 -.45011E-10 -.31964E-10
 246. 0.62249E-02 0.00000E+00 0.00000E+00 0.65020E+06 0.27521E-26 0.73401E+06 -.52416E+06 -.44945E-10 -.32095E-10
 247. 0.62502E-02 0.00000E+00 0.00000E+00 0.64844E+06 0.27480E-26 0.73292E+06 -.52629E+06 -.44879E-10 -.32226E-10
 248. 0.62756E-02 0.00000E+00 0.00000E+00 0.64666E+06 0.27440E-26 0.73184E+06 -.52843E+06 -.44812E-10 -.32357E-10
 249. 0.63009E-02 0.00000E+00 0.00000E+00 0.64488E+06 0.27399E-26 0.73075E+06 -.53057E+06 -.44745E-10 -.32488E-10
 250. 0.63263E-02 0.00000E+00 0.00000E+00 0.64309E+06 0.27358E-26 0.72966E+06 -.53270E+06 -.44679E-10 -.32619E-10
 251. 0.63516E-02 0.00000E+00 0.00000E+00 0.64130E+06 0.27317E-26 0.72856E+06 -.53484E+06 -.44611E-10 -.32750E-10
 252. 0.63770E-02 0.00000E+00 0.00000E+00 0.63950E+06 0.27275E-26 0.72745E+06 -.53698E+06 -.44544E-10 -.32880E-10
 253. 0.64024E-02 0.00000E+00 0.00000E+00 0.63769E+06 0.27234E-26 0.72635E+06 -.53911E+06 -.44476E-10 -.33011E-10
 254. 0.64277E-02 0.00000E+00 0.00000E+00 0.63587E+06 0.27192E-26 0.72524E+06 -.54125E+06 -.44408E-10 -.33142E-10
 255. 0.64531E-02 0.00000E+00 0.00000E+00 0.63405E+06 0.27150E-26 0.72412E+06 -.54339E+06 -.44340E-10 -.33273E-10
 256. 0.64784E-02 0.00000E+00 0.00000E+00 0.63222E+06 0.27108E-26 0.72300E+06 -.54553E+06 -.44271E-10 -.33404E-10
 257. 0.65038E-02 0.00000E+00 0.00000E+00 0.63038E+06 0.27066E-26 0.72187E+06 -.54766E+06 -.44202E-10 -.33535E-10
 258. 0.65291E-02 0.00000E+00 0.00000E+00 0.62853E+06 0.27024E-26 0.72074E+06 -.54980E+06 -.44133E-10 -.33666E-10
 259. 0.65545E-02 0.00000E+00 0.00000E+00 0.62668E+06 0.26981E-26 0.71961E+06 -.55194E+06 -.44063E-10 -.33796E-10
 260. 0.65798E-02 0.00000E+00 0.00000E+00 0.62482E+06 0.26938E-26 0.71847E+06 -.55407E+06 -.43994E-10 -.33927E-10
 261. 0.66052E-02 0.00000E+00 0.00000E+00 0.62295E+06 0.26896E-26 0.71733E+06 -.55621E+06 -.43924E-10 -.34058E-10
 262. 0.66306E-02 0.00000E+00 0.00000E+00 0.62108E+06 0.26853E-26 0.71618E+06 -.55835E+06 -.43854E-10 -.34189E-10
 263. 0.66559E-02 0.00000E+00 0.00000E+00 0.61920E+06 0.26809E-26 0.71503E+06 -.56049E+06 -.43783E-10 -.34320E-10
 264. 0.66813E-02 0.00000E+00 0.00000E+00 0.61731E+06 0.26766E-26 0.71388E+06 -.56262E+06 -.43712E-10 -.34451E-10
 265. 0.67066E-02 0.00000E+00 0.00000E+00 0.61541E+06 0.26723E-26 0.71272E+06 -.56476E+06 -.43641E-10 -.34582E-10
 266. 0.67320E-02 0.00000E+00 0.00000E+00 0.61351E+06 0.26679E-26 0.71155E+06 -.56690E+06 -.43570E-10 -.34712E-10
 267. 0.67573E-02 0.00000E+00 0.00000E+00 0.61160E+06 0.26635E-26 0.71038E+06 -.56903E+06 -.43498E-10 -.34843E-10
 268. 0.67827E-02 0.00000E+00 0.00000E+00 0.60968E+06 0.26591E-26 0.70921E+06 -.57117E+06 -.43427E-10 -.34974E-10
 269. 0.68081E-02 0.00000E+00 0.00000E+00 0.60776E+06 0.26547E-26 0.70803E+06 -.57331E+06 -.43354E-10 -.35105E-10
 270. 0.68334E-02 0.00000E+00 0.00000E+00 0.60583E+06 0.26503E-26 0.70685E+06 -.57544E+06 -.43282E-10 -.35236E-10
 271. 0.68588E-02 0.00000E+00 0.00000E+00 0.60389E+06 0.26458E-26 0.70566E+06 -.57758E+06 -.43209E-10 -.35367E-10
 272. 0.68841E-02 0.00000E+00 0.00000E+00 0.60194E+06 0.26413E-26 0.70447E+06 -.57972E+06 -.43136E-10 -.35498E-10
 273. 0.69095E-02 0.00000E+00 0.00000E+00 0.59999E+06 0.26369E-26 0.70328E+06 -.58186E+06 -.43063E-10 -.35628E-10
 274. 0.69348E-02 0.00000E+00 0.00000E+00 0.59803E+06 0.26324E-26 0.70208E+06 -.58399E+06 -.42990E-10 -.35759E-10
 275. 0.69602E-02 0.00000E+00 0.00000E+00 0.59606E+06 0.26279E-26 0.70087E+06 -.58613E+06 -.42916E-10 -.35890E-10
 276. 0.69855E-02 0.00000E+00 0.00000E+00 0.59409E+06 0.26233E-26 0.69966E+06 -.58827E+06 -.42842E-10 -.36021E-10
 277. 0.70109E-02 0.00000E+00 0.00000E+00 0.59210E+06 0.26188E-26 0.69845E+06 -.59040E+06 -.42768E-10 -.36152E-10
 278. 0.70363E-02 0.00000E+00 0.00000E+00 0.59011E+06 0.26142E-26 0.69723E+06 -.59254E+06 -.42693E-10 -.36283E-10
 279. 0.70616E-02 0.00000E+00 0.00000E+00 0.58812E+06 0.26096E-26 0.69601E+06 -.59468E+06 -.42619E-10 -.36414E-10
 280. 0.70870E-02 0.00000E+00 0.00000E+00 0.58611E+06 0.26050E-26 0.69479E+06 -.59681E+06 -.42543E-10 -.36544E-10
 281. 0.71123E-02 0.00000E+00 0.00000E+00 0.58410E+06 0.26004E-26 0.69356E+06 -.59895E+06 -.42468E-10 -.36675E-10
 282. 0.71376E-02 0.00000E+00 0.00000E+00 0.22086E+06 0.28017E-27 0.74724E+05 -.78522E+06 -.45755E-11 -.48081E-10
 283. 0.71628E-02 0.00000E+00 0.00000E+00 0.21945E+06 0.28106E-27 0.74960E+05 -.78245E+06 -.45900E-11 -.47911E-10
 284. 0.71880E-02 0.00000E+00 0.00000E+00 0.21806E+06 0.28191E-27 0.75189E+05 -.77971E+06 -.46040E-11 -.47743E-10
 285. 0.72133E-02 0.00000E+00 0.00000E+00 0.21667E+06 0.28275E-27 0.75412E+05 -.77698E+06 -.46177E-11 -.47576E-10
 286. 0.72385E-02 0.00000E+00 0.00000E+00 0.21529E+06 0.28356E-27 0.75629E+05 -.77427E+06 -.46309E-11 -.47411E-10
 287. 0.72637E-02 0.00000E+00 0.00000E+00 0.21392E+06 0.28435E-27 0.75839E+05 -.77159E+06 -.46438E-11 -.47246E-10
 288. 0.72889E-02 0.00000E+00 0.00000E+00 0.21257E+06 0.28511E-27 0.76043E+05 -.76892E+06 -.46563E-11 -.47083E-10
 289. 0.73141E-02 0.00000E+00 0.00000E+00 0.21122E+06 0.28586E-27 0.76241E+05 -.76627E+06 -.46684E-11 -.46920E-10
 290. 0.73394E-02 0.00000E+00 0.00000E+00 0.20988E+06 0.28658E-27 0.76433E+05 -.76363E+06 -.46801E-11 -.46759E-10
 291. 0.73646E-02 0.00000E+00 0.00000E+00 0.20856E+06 0.28727E-27 0.76619E+05 -.76102E+06 -.46915E-11 -.46599E-10
 292. 0.73898E-02 0.00000E+00 0.00000E+00 0.20724E+06 0.28795E-27 0.76799E+05 -.75842E+06 -.47026E-11 -.46440E-10
 293. 0.74150E-02 0.00000E+00 0.00000E+00 0.20593E+06 0.28860E-27 0.76974E+05 -.75584E+06 -.47133E-11 -.46282E-10
 294. 0.74402E-02 0.00000E+00 0.00000E+00 0.20463E+06 0.28924E-27 0.77143E+05 -.75328E+06 -.47236E-11 -.46125E-10
 295. 0.74655E-02 0.00000E+00 0.00000E+00 0.20335E+06 0.28985E-27 0.77306E+05 -.75073E+06 -.47336E-11 -.45969E-10
 296. 0.74907E-02 0.00000E+00 0.00000E+00 0.20207E+06 0.29044E-27 0.77464E+05 -.74821E+06 -.47433E-11 -.45814E-10
 297. 0.75159E-02 0.00000E+00 0.00000E+00 0.20080E+06 0.29102E-27 0.77617E+05 -.74570E+06 -.47527E-11 -.45661E-10
 298. 0.75411E-02 0.00000E+00 0.00000E+00 0.19953E+06 0.29157E-27 0.77764E+05 -.74320E+06 -.47617E-11 -.45508E-10
 299. 0.75663E-02 0.00000E+00 0.00000E+00 0.19828E+06 0.29210E-27 0.77907E+05 -.74073E+06 -.47704E-11 -.45356E-10
 300. 0.75916E-02 0.00000E+00 0.00000E+00 0.19704E+06 0.29262E-27 0.78044E+05 -.73827E+06 -.47788E-11 -.45206E-10
 301. 0.76168E-02 0.00000E+00 0.00000E+00 0.19580E+06 0.29311E-27 0.78176E+05 -.73582E+06 -.47869E-11 -.45056E-10
 302. 0.76420E-02 0.00000E+00 0.00000E+00 0.19458E+06 0.29359E-27 0.78303E+05 -.73339E+06 -.47947E-11 -.44907E-10
 303. 0.76672E-02 0.00000E+00 0.00000E+00 0.19336E+06 0.29405E-27 0.78426E+05 -.73098E+06 -.48022E-11 -.44760E-10
 304. 0.76924E-02 0.00000E+00 0.00000E+00 0.19215E+06 0.29449E-27 0.78543E+05 -.72858E+06 -.48094E-11 -.44613E-10
 305. 0.77177E-02 0.00000E+00 0.00000E+00 0.19095E+06 0.29491E-27 0.78656E+05 -.72620E+06 -.48163E-11 -.44467E-10
 306. 0.77429E-02 0.00000E+00 0.00000E+00 0.18975E+06 0.29532E-27 0.78765E+05 -.72384E+06 -.48229E-11 -.44322E-10
 307. 0.77681E-02 0.00000E+00 0.00000E+00 0.18857E+06 0.29571E-27 0.78868E+05 -.72149E+06 -.48293E-11 -.44178E-10
 308. 0.77933E-02 0.00000E+00 0.00000E+00 0.18739E+06 0.29608E-27 0.78967E+05 -.71915E+06 -.48354E-11 -.44035E-10
 309. 0.78185E-02 0.00000E+00 0.00000E+00 0.18622E+06 0.29644E-27 0.79062E+05 -.71683E+06 -.48412E-11 -.43893E-10
 310. 0.78438E-02 0.00000E+00 0.00000E+00 0.18506E+06 0.29677E-27 0.79153E+05 -.71453E+06 -.48467E-11 -.43752E-10
 311. 0.78690E-02 0.00000E+00 0.00000E+00 0.18391E+06 0.29710E-27 0.79239E+05 -.71224E+06 -.48520E-11 -.43612E-10
 312. 0.78942E-02 0.00000E+00 0.00000E+00 0.18276E+06 0.29741E-27 0.79321E+05 -.70996E+06 -.48570E-11 -.43473E-10
 313. 0.79194E-02 0.00000E+00 0.00000E+00 0.18162E+06 0.29770E-27 0.79398E+05 -.70770E+06 -.48618E-11 -.43334E-10
 314. 0.79446E-02 0.00000E+00 0.00000E+00 0.18049E+06 0.29797E-27 0.79472E+05 -.70546E+06 -.48663E-11 -.43197E-10
 315. 0.79698E-02 0.00000E+00 0.00000E+00 0.17937E+06 0.29823E-27 0.79542E+05 -.70322E+06 -.48705E-11 -.43060E-10
 316. 0.79951E-02 0.00000E+00 0.00000E+00 0.17825E+06 0.29848E-27 0.79607E+05 -.70101E+06 -.48745E-11 -.42924E-10
 317. 0.80203E-02 0.00000E+00 0.00000E+00 0.17714E+06 0.29871E-27 0.79669E+05 -.69880E+06 -.48783E-11 -.42789E-10
 318. 0.80455E-02 0.00000E+00 0.00000E+00 0.17604E+06 0.29893E-27 0.79727E+05 -.69661E+06 -.48819E-11 -.42655E-10
 319. 0.80707E-02 0.00000E+00 0.00000E+00 0.17495E+06 0.29913E-27 0.79781E+05 -.69444E+06 -.48852E-11 -.42522E-10
 320. 0.80959E-02 0.00000E+00 0.00000E+00 0.17386E+06 0.29932E-27 0.79831E+05 -.69227E+06 -.48883E-11 -.42389E-10
 321. 0.81212E-02 0.00000E+00 0.00000E+00 0.17278E+06 0.29950E-27 0.79878E+05 -.69012E+06 -.48911E-11 -.42258E-10
 322. 0.81464E-02 0.00000E+00 0.00000E+00 0.17170E+06 0.29966E-27 0.79921E+05 -.68799E+06 -.48938E-11 -.42127E-10
 323. 0.81716E-02 0.00000E+00 0.00000E+00 0.17063E+06 0.29980E-27 0.79961E+05 -.68586E+06 -.48962E-11 -.41997E-10
 324. 0.81968E-02 0.00000E+00 0.00000E+00 0.16957E+06 0.29994E-27 0.79997E+05 -.68375E+06 -.48984E-11 -.41868E-10
 325. 0.82220E-02 0.00000E+00 0.00000E+00 0.16852E+06 0.30006E-27 0.80029E+05 -.68166E+06 -.49004E-11 -.41739E-10
 326. 0.82473E-02 0.00000E+00 0.00000E+00 0.16747E+06 0.30017E-27 0.80058E+05 -.67957E+06 -.49022E-11 -.41612E-10
 327. 0.82725E-02 0.00000E+00 0.00000E+00 0.16643E+06 0.30027E-27 0.80084E+05 -.67750E+06 -.49037E-11 -.41485E-10
 328. 0.82977E-02 0.00000E+00 0.00000E+00 0.16540E+06 0.30035E-27 0.80106E+05 -.67544E+06 -.49051E-11 -.41359E-10
 329. 0.83229E-02 0.00000E+00 0.00000E+00 0.16437E+06 0.30042E-27 0.80125E+05 -.67339E+06 -.49063E-11 -.41233E-10
 330. 0.83481E-02 0.00000E+00 0.00000E+00 0.16335E+06 0.30048E-27 0.80141E+05 -.67136E+06 -.49072E-11 -.41109E-10
 331. 0.83734E-02 0.00000E+00 0.00000E+00 0.16233E+06 0.30053E-27 0.80154E+05 -.66934E+06 -.49080E-11 -.40985E-10
 332. 0.83986E-02 0.00000E+00 0.00000E+00 0.16132E+06 0.30057E-27 0.80164E+05 -.66733E+06 -.49086E-11 -.40862E-10
 333. 0.84238E-02 0.00000E+00 0.00000E+00 0.16032E+06 0.30059E-27 0.80170E+05 -.66533E+06 -.49090E-11 -.40740E-10
 334. 0.84490E-02 0.00000E+00 0.00000E+00 0.15932E+06 0.30060E-27 0.80174E+05 -.66334E+06 -.49092E-11 -.40618E-10
 335. 0.84742E-02 0.00000E+00 0.00000E+00 0.15833E+06 0.30061E-27 0.80175E+05 -.66137E+06 -.49093E-11 -.40497E-10
 336. 0.84995E-02 0.00000E+00 0.00000E+00 0.15734E+06 0.30060E-27 0.80172E+05 -.65941E+06 -.49091E-11 -.40377E-10
 337. 0.85247E-02 0.00000E+00 0.00000E+00 0.15636E+06 0.30058E-27 0.80167E+05 -.65746E+06 -.49088E-11 -.40258E-10
 338. 0.85499E-02 0.00000E+00 0.00000E+00 0.15539E+06 0.30055E-27 0.80159E+05 -.65552E+06 -.49083E-11 -.40139E-10
 339. 0.85751E-02 0.00000E+00 0.00000E+00 0.15442E+06 0.30051E-27 0.80148E+05 -.65359E+06 -.49076E-11 -.40021E-10
 340. 0.86003E-02 0.00000E+00 0.00000E+00 0.15346E+06 0.30046E-27 0.80134E+05 -.65167E+06 -.49068E-11 -.39903E-10
 341. 0.86255E-02 0.00000E+00 0.00000E+00 0.15250E+06 0.30039E-27 0.80118E+05 -.64977E+06 -.49058E-11 -.39787E-10
 342. 0.86508E-02 0.00000E+00 0.00000E+00 0.15155E+06 0.30032E-27 0.80099E+05 -.64787E+06 -.49046E-11 -.39671E-10
 343. 0.86760E-02 0.00000E+00 0.00000E+00 0.15060E+06 0.30024E-27 0.80077E+05 -.64599E+06 -.49033E-11 -.39556E-10
 344. 0.87012E-02 0.00000E+00 0.00000E+00 0.14966E+06 0.30015E-27 0.80053E+05 -.64412E+06 -.49018E-11 -.39441E-10
 345. 0.87264E-02 0.00000E+00 0.00000E+00 0.14872E+06 0.30005E-27 0.80026E+05 -.64226E+06 -.49002E-11 -.39327E-10
 346. 0.87516E-02 0.00000E+00 0.00000E+00 0.14779E+06 0.29994E-27 0.79996E+05 -.64041E+06 -.48984E-11 -.39214E-10
 347. 0.87769E-02 0.00000E+00 0.00000E+00 0.14687E+06 0.29982E-27 0.79964E+05 -.63857E+06 -.48964E-11 -.39101E-10
 348. 0.88021E-02 0.00000E+00 0.00000E+00 0.14595E+06 0.29969E-27 0.79930E+05 -.63674E+06 -.48943E-11 -.38989E-10
 349. 0.88273E-02 0.00000E+00 0.00000E+00 0.14503E+06 0.29955E-27 0.79893E+05 -.63492E+06 -.48920E-11 -.38877E-10
 350. 0.88525E-02 0.00000E+00 0.00000E+00 0.14412E+06 0.29940E-27 0.79854E+05 -.63311E+06 -.48896E-11 -.38767E-10
 351. 0.88777E-02 0.00000E+00 0.00000E+00 0.14322E+06 0.29925E-27 0.79812E+05 -.63131E+06 -.48871E-11 -.38657E-10
 352. 0.89030E-02 0.00000E+00 0.00000E+00 0.14232E+06 0.29908E-27 0.79768E+05 -.62952E+06 -.48844E-11 -.38547E-10
 353. 0.89282E-02 0.00000E+00 0.00000E+00 0.14143E+06 0.29891E-27 0.79722E+05 -.62774E+06 -.48816E-11 -.38438E-10
 354. 0.89534E-02 0.00000E+00 0.00000E+00 0.14054E+06 0.29873E-27 0.79674E+05 -.62598E+06 -.48786E-11 -.38330E-10
 355. 0.89786E-02 0.00000E+00 0.00000E+00 0.13965E+06 0.29854E-27 0.79623E+05 -.62422E+06 -.48755E-11 -.38222E-10
 356. 0.90038E-02 0.00000E+00 0.00000E+00 0.13877E+06 0.29834E-27 0.79570E+05 -.62247E+06 -.48723E-11 -.38115E-10
 357. 0.90291E-02 0.00000E+00 0.00000E+00 0.13790E+06 0.29813E-27 0.79515E+05 -.62073E+06 -.48689E-11 -.38009E-10
 358. 0.90543E-02 0.00000E+00 0.00000E+00 0.13703E+06 0.29792E-27 0.79458E+05 -.61900E+06 -.48654E-11 -.37903E-10
 359. 0.90795E-02 0.00000E+00 0.00000E+00 0.13616E+06 0.29770E-27 0.79399E+05 -.61728E+06 -.48618E-11 -.37798E-10
 360. 0.91047E-02 0.00000E+00 0.00000E+00 0.13530E+06 0.29747E-27 0.79337E+05 -.61557E+06 -.48580E-11 -.37693E-10
 361. 0.91299E-02 0.00000E+00 0.00000E+00 0.13444E+06 0.29723E-27 0.79274E+05 -.61387E+06 -.48541E-11 -.37589E-10
 362. 0.91552E-02 0.00000E+00 0.00000E+00 0.13359E+06 0.29698E-27 0.79209E+05 -.61218E+06 -.48501E-11 -.37485E-10
 363. 0.91804E-02 0.00000E+00 0.00000E+00 0.13274E+06 0.29673E-27 0.79141E+05 -.61050E+06 -.48460E-11 -.37382E-10
 364. 0.92056E-02 0.00000E+00 0.00000E+00 0.13190E+06 0.29647E-27 0.79072E+05 -.60883E+06 -.48418E-11 -.37280E-10
 365. 0.92308E-02 0.00000E+00 0.00000E+00 0.13106E+06 0.29621E-27 0.79001E+05 -.60716E+06 -.48374E-11 -.37178E-10
 366. 0.92560E-02 0.00000E+00 0.00000E+00 0.13023E+06 0.29593E-27 0.78928E+05 -.60551E+06 -.48329E-11 -.37077E-10
 367. 0.92813E-02 0.00000E+00 0.00000E+00 0.12940E+06 0.29565E-27 0.78853E+05 -.60386E+06 -.48283E-11 -.36976E-10
 368. 0.93065E-02 0.00000E+00 0.00000E+00 0.12857E+06 0.29536E-27 0.78776E+05 -.60223E+06 -.48236E-11 -.36876E-10
