 185. 0.46782E-02 0.00000E+00 0.00000E+00 0.15391E+07 0.61234E-26 0.16332E+07 -.31724E+05 -.10000E-09 -.19425E-11
 186. 0.47035E-02 0.00000E+00 0.00000E+00 0.15365E+07 0.61173E-26 0.16315E+07 -.31895E+05 -.99904E-10 -.19530E-11
 187. 0.47289E-02 0.00000E+00 0.00000E+00 0.15339E+07 0.61113E-26 0.16299E+07 -.32067E+05 -.99804E-10 -.19636E-11
 188. 0.47542E-02 0.00000E+00 0.00000E+00 0.15312E+07 0.61051E-26 0.16283E+07 -.32239E+05 -.99705E-10 -.19741E-11
 189. 0.47796E-02 0.00000E+00 0.00000E+00 0.15285E+07 0.60990E-26 0.16267E+07 -.32411E+05 -.99604E-10 -.19846E-11
 190. 0.48049E-02 0.00000E+00 0.00000E+00 0.15258E+07 0.60928E-26 0.16250E+07 -.32583E+05 -.99503E-10 -.19951E-11
 191. 0.48303E-02 0.00000E+00 0.00000E+00 0.15231E+07 0.60866E-26 0.16234E+07 -.32755E+05 -.99402E-10 -.20057E-11
 192. 0.48556E-02 0.00000E+00 0.00000E+00 0.15204E+07 0.60804E-26 0.16217E+07 -.32927E+05 -.99300E-10 -.20162E-11
 193. 0.48810E-02 0.00000E+00 0.00000E+00 0.15177E+07 0.60741E-26 0.16200E+07 -.33099E+05 -.99198E-10 -.20267E-11
 194. 0.49064E-02 0.00000E+00 0.00000E+00 0.15149E+07 0.60678E-26 0.16183E+07 -.33271E+05 -.99095E-10 -.20373E-11
 195. 0.49317E-02 0.00000E+00 0.00000E+00 0.15122E+07 0.60615E-26 0.16167E+07 -.33443E+05 -.98991E-10 -.20478E-11
 196. 0.49571E-02 0.00000E+00 0.00000E+00 0.15094E+07 0.60551E-26 0.16150E+07 -.33615E+05 -.98887E-10 -.20583E-11
 197. 0.49824E-02 0.00000E+00 0.00000E+00 0.15066E+07 0.60487E-26 0.16132E+07 -.33787E+05 -.98783E-10 -.20688E-11
 198. 0.50078E-02 0.00000E+00 0.00000E+00 0.15038E+07 0.60423E-26 0.16115E+07 -.33959E+05 -.98678E-10 -.20794E-11
 199. 0.50331E-02 0.00000E+00 0.00000E+00 0.15010E+07 0.60358E-26 0.16098E+07 -.34131E+05 -.98572E-10 -.20899E-11
 200. 0.50585E-02 0.00000E+00 0.00000E+00 0.14981E+07 0.60293E-26 0.16081E+07 -.34303E+05 -.98466E-10 -.21004E-11
 201. 0.50839E-02 0.00000E+00 0.00000E+00 0.14953E+07 0.60228E-26 0.16063E+07 -.34475E+05 -.98359E-10 -.21110E-11
 202. 0.51092E-02 0.00000E+00 0.00000E+00 0.14924E+07 0.60162E-26 0.16046E+07 -.34647E+05 -.98252E-10 -.21215E-11
 203. 0.51346E-02 0.00000E+00 0.00000E+00 0.14896E+07 0.60096E-26 0.16028E+07 -.34818E+05 -.98144E-10 -.21320E-11
 204. 0.51599E-02 0.00000E+00 0.00000E+00 0.14867E+07 0.60030E-26 0.16010E+07 -.34990E+05 -.98036E-10 -.21425E-11
 205. 0.51853E-02 0.00000E+00 0.00000E+00 0.14838E+07 0.59963E-26 0.15993E+07 -.35162E+05 -.97927E-10 -.21531E-11
 206. 0.52106E-02 0.00000E+00 0.00000E+00 0.14808E+07 0.59896E-26 0.15975E+07 -.35334E+05 -.97818E-10 -.21636E-11
 207. 0.52360E-02 0.00000E+00 0.00000E+00 0.14779E+07 0.59829E-26 0.15957E+07 -.35506E+05 -.97708E-10 -.21741E-11
 208. 0.52613E-02 0.00000E+00 0.00000E+00 0.14750E+07 0.59761E-26 0.15939E+07 -.35678E+05 -.97598E-10 -.21847E-11
 209. 0.52867E-02 0.00000E+00 0.00000E+00 0.14720E+07 0.59693E-26 0.15921E+07 -.35850E+05 -.97487E-10 -.21952E-11
 210. 0.53121E-02 0.00000E+00 0.00000E+00 0.14690E+07 0.59625E-26 0.15903E+07 -.36022E+05 -.97375E-10 -.22057E-11
 211. 0.53374E-02 0.00000E+00 0.00000E+00 0.14660E+07 0.59556E-26 0.15884E+07 -.36194E+05 -.97263E-10 -.22162E-11
 212. 0.53628E-02 0.00000E+00 0.00000E+00 0.14630E+07 0.59488E-26 0.15866E+07 -.36366E+05 -.97151E-10 -.22268E-11
 213. 0.53881E-02 0.00000E+00 0.00000E+00 0.14600E+07 0.59418E-26 0.15847E+07 -.36538E+05 -.97037E-10 -.22373E-11
 214. 0.54135E-02 0.00000E+00 0.00000E+00 0.14570E+07 0.59349E-26 0.15829E+07 -.36710E+05 -.96924E-10 -.22478E-11
 215. 0.54388E-02 0.00000E+00 0.00000E+00 0.14539E+07 0.59279E-26 0.15810E+07 -.36882E+05 -.96810E-10 -.22584E-11
 216. 0.54642E-02 0.00000E+00 0.00000E+00 0.14509E+07 0.59209E-26 0.15791E+07 -.37054E+05 -.96695E-10 -.22689E-11
 217. 0.54895E-02 0.00000E+00 0.00000E+00 0.14478E+07 0.59138E-26 0.15773E+07 -.37226E+05 -.96580E-10 -.22794E-11
 218. 0.55149E-02 0.00000E+00 0.00000E+00 0.14447E+07 0.59067E-26 0.15754E+07 -.37398E+05 -.96464E-10 -.22899E-11
 219. 0.55403E-02 0.00000E+00 0.00000E+00 0.14416E+07 0.58996E-26 0.15735E+07 -.37570E+05 -.96348E-10 -.23005E-11
 220. 0.55656E-02 0.00000E+00 0.00000E+00 0.14385E+07 0.58924E-26 0.15716E+07 -.37742E+05 -.96231E-10 -.23110E-11
 221. 0.55910E-02 0.00000E+00 0.00000E+00 0.14354E+07 0.58853E-26 0.15697E+07 -.37913E+05 -.96114E-10 -.23215E-11
 222. 0.56163E-02 0.00000E+00 0.00000E+00 0.14322E+07 0.58780E-26 0.15677E+07 -.38085E+05 -.95996E-10 -.23321E-11
 223. 0.56417E-02 0.00000E+00 0.00000E+00 0.14291E+07 0.58708E-26 0.15658E+07 -.38257E+05 -.95877E-10 -.23426E-11
 224. 0.56670E-02 0.00000E+00 0.00000E+00 0.14259E+07 0.58635E-26 0.15639E+07 -.38429E+05 -.95758E-10 -.23531E-11
 225. 0.56924E-02 0.00000E+00 0.00000E+00 0.14227E+07 0.58562E-26 0.15619E+07 -.38601E+05 -.95639E-10 -.23636E-11
 226. 0.57177E-02 0.00000E+00 0.00000E+00 0.14195E+07 0.58488E-26 0.15599E+07 -.38773E+05 -.95519E-10 -.23742E-11
 227. 0.57431E-02 0.00000E+00 0.00000E+00 0.14163E+07 0.58415E-26 0.15580E+07 -.38945E+05 -.95398E-10 -.23847E-11
 228. 0.57685E-02 0.00000E+00 0.00000E+00 0.14130E+07 0.58340E-26 0.15560E+07 -.39117E+05 -.95277E-10 -.23952E-11
 229. 0.57938E-02 0.00000E+00 0.00000E+00 0.14098E+07 0.58266E-26 0.15540E+07 -.39289E+05 -.95156E-10 -.24058E-11
 230. 0.58192E-02 0.00000E+00 0.00000E+00 0.14065E+07 0.58191E-26 0.15520E+07 -.39461E+05 -.95033E-10 -.24163E-11
 231. 0.58445E-02 0.00000E+00 0.00000E+00 0.14033E+07 0.58116E-26 0.15500E+07 -.39633E+05 -.94911E-10 -.24268E-11
 232. 0.58699E-02 0.00000E+00 0.00000E+00 0.14000E+07 0.58041E-26 0.15480E+07 -.39805E+05 -.94787E-10 -.24373E-11
 233. 0.58952E-02 0.00000E+00 0.00000E+00 0.13967E+07 0.57965E-26 0.15460E+07 -.39977E+05 -.94664E-10 -.24479E-11
 234. 0.59206E-02 0.00000E+00 0.00000E+00 0.13933E+07 0.57889E-26 0.15439E+07 -.40149E+05 -.94539E-10 -.24584E-11
 235. 0.59460E-02 0.00000E+00 0.00000E+00 0.13900E+07 0.57812E-26 0.15419E+07 -.40321E+05 -.94415E-10 -.24689E-11
 236. 0.59713E-02 0.00000E+00 0.00000E+00 0.13867E+07 0.57736E-26 0.15399E+07 -.40493E+05 -.94289E-10 -.24795E-11
 237. 0.59967E-02 0.00000E+00 0.00000E+00 0.13833E+07 0.57658E-26 0.15378E+07 -.40665E+05 -.94163E-10 -.24900E-11
 238. 0.60220E-02 0.00000E+00 0.00000E+00 0.13799E+07 0.57581E-26 0.15357E+07 -.40836E+05 -.94037E-10 -.25005E-11
 239. 0.60474E-02 0.00000E+00 0.00000E+00 0.13765E+07 0.57503E-26 0.15337E+07 -.41008E+05 -.93910E-10 -.25110E-11
 240. 0.60727E-02 0.00000E+00 0.00000E+00 0.13731E+07 0.57425E-26 0.15316E+07 -.41180E+05 -.93783E-10 -.25216E-11
 241. 0.60981E-02 0.00000E+00 0.00000E+00 0.13697E+07 0.57347E-26 0.15295E+07 -.41352E+05 -.93655E-10 -.25321E-11
 242. 0.61234E-02 0.00000E+00 0.00000E+00 0.13663E+07 0.57268E-26 0.15274E+07 -.41524E+05 -.93526E-10 -.25426E-11
 243. 0.61488E-02 0.00000E+00 0.00000E+00 0.13629E+07 0.57189E-26 0.15253E+07 -.41696E+05 -.93397E-10 -.25532E-11
 244. 0.61742E-02 0.00000E+00 0.00000E+00 0.13594E+07 0.57110E-26 0.15232E+07 -.41868E+05 -.93267E-10 -.25637E-11
 245. 0.61995E-02 0.00000E+00 0.00000E+00 0.13559E+07 0.57030E-26 0.15210E+07 -.42040E+05 -.93137E-10 -.25742E-11
 246. 0.62249E-02 0.00000E+00 0.00000E+00 0.13524E+07 0.56950E-26 0.15189E+07 -.42212E+05 -.93006E-10 -.25847E-11
 247. 0.62502E-02 0.00000E+00 0.00000E+00 0.13489E+07 0.56870E-26 0.15168E+07 -.42384E+05 -.92875E-10 -.25953E-11
 248. 0.62756E-02 0.00000E+00 0.00000E+00 0.13454E+07 0.56789E-26 0.15146E+07 -.42556E+05 -.92743E-10 -.26058E-11
 249. 0.63009E-02 0.00000E+00 0.00000E+00 0.13419E+07 0.56708E-26 0.15125E+07 -.42728E+05 -.92611E-10 -.26163E-11
 250. 0.63263E-02 0.00000E+00 0.00000E+00 0.13383E+07 0.56627E-26 0.15103E+07 -.42900E+05 -.92478E-10 -.26269E-11
 251. 0.63516E-02 0.00000E+00 0.00000E+00 0.13348E+07 0.56545E-26 0.15081E+07 -.43072E+05 -.92345E-10 -.26374E-11
 252. 0.63770E-02 0.00000E+00 0.00000E+00 0.13312E+07 0.56463E-26 0.15059E+07 -.43244E+05 -.92211E-10 -.26479E-11
 253. 0.64024E-02 0.00000E+00 0.00000E+00 0.13276E+07 0.56381E-26 0.15037E+07 -.43416E+05 -.92077E-10 -.26584E-11
 254. 0.64277E-02 0.00000E+00 0.00000E+00 0.13240E+07 0.56298E-26 0.15015E+07 -.43588E+05 -.91942E-10 -.26690E-11
 255. 0.64531E-02 0.00000E+00 0.00000E+00 0.13204E+07 0.56215E-26 0.14993E+07 -.43760E+05 -.91806E-10 -.26795E-11
 256. 0.64784E-02 0.00000E+00 0.00000E+00 0.13168E+07 0.56132E-26 0.14971E+07 -.43931E+05 -.91670E-10 -.26900E-11
 257. 0.65038E-02 0.00000E+00 0.00000E+00 0.13131E+07 0.56048E-26 0.14949E+07 -.44103E+05 -.91534E-10 -.27006E-11
 258. 0.65291E-02 0.00000E+00 0.00000E+00 0.13095E+07 0.55964E-26 0.14926E+07 -.44275E+05 -.91397E-10 -.27111E-11
 259. 0.65545E-02 0.00000E+00 0.00000E+00 0.13058E+07 0.55880E-26 0.14904E+07 -.44447E+05 -.91259E-10 -.27216E-11
 260. 0.65798E-02 0.00000E+00 0.00000E+00 0.13021E+07 0.55795E-26 0.14881E+07 -.44619E+05 -.91121E-10 -.27321E-11
 261. 0.66052E-02 0.00000E+00 0.00000E+00 0.12984E+07 0.55710E-26 0.14859E+07 -.44791E+05 -.90982E-10 -.27427E-11
 262. 0.66306E-02 0.00000E+00 0.00000E+00 0.12947E+07 0.55625E-26 0.14836E+07 -.44963E+05 -.90843E-10 -.27532E-11
 263. 0.66559E-02 0.00000E+00 0.00000E+00 0.12910E+07 0.55540E-26 0.14813E+07 -.45135E+05 -.90703E-10 -.27637E-11
 264. 0.66813E-02 0.00000E+00 0.00000E+00 0.12872E+07 0.55454E-26 0.14790E+07 -.45307E+05 -.90563E-10 -.27743E-11
 265. 0.67066E-02 0.00000E+00 0.00000E+00 0.12835E+07 0.55367E-26 0.14767E+07 -.45479E+05 -.90422E-10 -.27848E-11
 266. 0.67320E-02 0.00000E+00 0.00000E+00 0.12797E+07 0.55281E-26 0.14744E+07 -.45651E+05 -.90281E-10 -.27953E-11
 267. 0.67573E-02 0.00000E+00 0.00000E+00 0.12759E+07 0.55194E-26 0.14721E+07 -.45823E+05 -.90139E-10 -.28058E-11
 268. 0.67827E-02 0.00000E+00 0.00000E+00 0.12721E+07 0.55107E-26 0.14698E+07 -.45995E+05 -.89996E-10 -.28164E-11
 269. 0.68081E-02 0.00000E+00 0.00000E+00 0.12683E+07 0.55019E-26 0.14674E+07 -.46167E+05 -.89853E-10 -.28269E-11
 270. 0.68334E-02 0.00000E+00 0.00000E+00 0.12645E+07 0.54931E-26 0.14651E+07 -.46339E+05 -.89710E-10 -.28374E-11
 271. 0.68588E-02 0.00000E+00 0.00000E+00 0.12606E+07 0.54843E-26 0.14627E+07 -.46511E+05 -.89566E-10 -.28480E-11
 272. 0.68841E-02 0.00000E+00 0.00000E+00 0.12568E+07 0.54755E-26 0.14604E+07 -.46683E+05 -.89421E-10 -.28585E-11
 273. 0.69095E-02 0.00000E+00 0.00000E+00 0.12529E+07 0.54666E-26 0.14580E+07 -.46854E+05 -.89276E-10 -.28690E-11
 274. 0.69348E-02 0.00000E+00 0.00000E+00 0.12490E+07 0.54577E-26 0.14556E+07 -.47026E+05 -.89131E-10 -.28795E-11
 275. 0.69602E-02 0.00000E+00 0.00000E+00 0.12451E+07 0.54487E-26 0.14532E+07 -.47198E+05 -.88984E-10 -.28901E-11
 276. 0.69855E-02 0.00000E+00 0.00000E+00 0.12412E+07 0.54397E-26 0.14508E+07 -.47370E+05 -.88838E-10 -.29006E-11
 277. 0.70109E-02 0.00000E+00 0.00000E+00 0.12373E+07 0.54307E-26 0.14484E+07 -.47542E+05 -.88691E-10 -.29111E-11
 278. 0.70363E-02 0.00000E+00 0.00000E+00 0.12333E+07 0.54217E-26 0.14460E+07 -.47714E+05 -.88543E-10 -.29217E-11
 279. 0.70616E-02 0.00000E+00 0.00000E+00 0.12294E+07 0.54126E-26 0.14436E+07 -.47886E+05 -.88394E-10 -.29322E-11
 280. 0.70870E-02 0.00000E+00 0.00000E+00 0.12254E+07 0.54035E-26 0.14412E+07 -.48058E+05 -.88246E-10 -.29427E-11
 281. 0.71123E-02 0.00000E+00 0.00000E+00 0.12214E+07 0.53943E-26 0.14387E+07 -.48230E+05 -.88096E-10 -.29532E-11
 282. 0.71376E-02 0.00000E+00 0.00000E+00 0.77274E+07 0.94138E-26 0.25107E+07 -.30718E+06 -.15374E-09 -.18809E-10
 283. 0.71628E-02 0.00000E+00 0.00000E+00 0.76790E+07 0.94495E-26 0.25203E+07 -.30610E+06 -.15432E-09 -.18743E-10
 284. 0.71880E-02 0.00000E+00 0.00000E+00 0.76310E+07 0.94844E-26 0.25296E+07 -.30502E+06 -.15489E-09 -.18677E-10
 285. 0.72133E-02 0.00000E+00 0.00000E+00 0.75834E+07 0.95184E-26 0.25386E+07 -.30396E+06 -.15545E-09 -.18612E-10
 286. 0.72385E-02 0.00000E+00 0.00000E+00 0.75361E+07 0.95515E-26 0.25475E+07 -.30290E+06 -.15599E-09 -.18547E-10
 287. 0.72637E-02 0.00000E+00 0.00000E+00 0.74891E+07 0.95838E-26 0.25561E+07 -.30185E+06 -.15652E-09 -.18483E-10
 288. 0.72889E-02 0.00000E+00 0.00000E+00 0.74425E+07 0.96153E-26 0.25645E+07 -.30080E+06 -.15703E-09 -.18419E-10
 289. 0.73141E-02 0.00000E+00 0.00000E+00 0.73963E+07 0.96460E-26 0.25727E+07 -.29977E+06 -.15753E-09 -.18355E-10
 290. 0.73394E-02 0.00000E+00 0.00000E+00 0.73504E+07 0.96758E-26 0.25806E+07 -.29874E+06 -.15802E-09 -.18292E-10
 291. 0.73646E-02 0.00000E+00 0.00000E+00 0.73049E+07 0.97049E-26 0.25884E+07 -.29771E+06 -.15849E-09 -.18230E-10
 292. 0.73898E-02 0.00000E+00 0.00000E+00 0.72597E+07 0.97332E-26 0.25959E+07 -.29670E+06 -.15895E-09 -.18167E-10
 293. 0.74150E-02 0.00000E+00 0.00000E+00 0.72148E+07 0.97607E-26 0.26033E+07 -.29569E+06 -.15940E-09 -.18106E-10
 294. 0.74402E-02 0.00000E+00 0.00000E+00 0.71703E+07 0.97874E-26 0.26104E+07 -.29469E+06 -.15984E-09 -.18044E-10
 295. 0.74655E-02 0.00000E+00 0.00000E+00 0.71260E+07 0.98135E-26 0.26173E+07 -.29369E+06 -.16027E-09 -.17983E-10
 296. 0.74907E-02 0.00000E+00 0.00000E+00 0.70821E+07 0.98387E-26 0.26241E+07 -.29270E+06 -.16068E-09 -.17923E-10
 297. 0.75159E-02 0.00000E+00 0.00000E+00 0.70386E+07 0.98633E-26 0.26306E+07 -.29172E+06 -.16108E-09 -.17863E-10
 298. 0.75411E-02 0.00000E+00 0.00000E+00 0.69953E+07 0.98872E-26 0.26370E+07 -.29074E+06 -.16147E-09 -.17803E-10
 299. 0.75663E-02 0.00000E+00 0.00000E+00 0.69523E+07 0.99103E-26 0.26432E+07 -.28977E+06 -.16185E-09 -.17744E-10
 300. 0.75916E-02 0.00000E+00 0.00000E+00 0.69097E+07 0.99328E-26 0.26492E+07 -.28881E+06 -.16221E-09 -.17685E-10
 301. 0.76168E-02 0.00000E+00 0.00000E+00 0.68673E+07 0.99546E-26 0.26550E+07 -.28786E+06 -.16257E-09 -.17626E-10
 302. 0.76420E-02 0.00000E+00 0.00000E+00 0.68253E+07 0.99757E-26 0.26606E+07 -.28691E+06 -.16292E-09 -.17568E-10
 303. 0.76672E-02 0.00000E+00 0.00000E+00 0.67835E+07 0.99962E-26 0.26661E+07 -.28596E+06 -.16325E-09 -.17510E-10
 304. 0.76924E-02 0.00000E+00 0.00000E+00 0.67420E+07 0.10016E-25 0.26714E+07 -.28502E+06 -.16357E-09 -.17453E-10
 305. 0.77177E-02 0.00000E+00 0.00000E+00 0.67009E+07 0.10035E-25 0.26765E+07 -.28409E+06 -.16389E-09 -.17396E-10
 306. 0.77429E-02 0.00000E+00 0.00000E+00 0.66600E+07 0.10054E-25 0.26814E+07 -.28317E+06 -.16419E-09 -.17339E-10
 307. 0.77681E-02 0.00000E+00 0.00000E+00 0.66194E+07 0.10072E-25 0.26862E+07 -.28225E+06 -.16448E-09 -.17283E-10
 308. 0.77933E-02 0.00000E+00 0.00000E+00 0.65790E+07 0.10089E-25 0.26908E+07 -.28134E+06 -.16477E-09 -.17227E-10
 309. 0.78185E-02 0.00000E+00 0.00000E+00 0.65390E+07 0.10106E-25 0.26953E+07 -.28043E+06 -.16504E-09 -.17171E-10
 310. 0.78438E-02 0.00000E+00 0.00000E+00 0.64992E+07 0.10122E-25 0.26996E+07 -.27953E+06 -.16530E-09 -.17116E-10
 311. 0.78690E-02 0.00000E+00 0.00000E+00 0.64597E+07 0.10138E-25 0.27038E+07 -.27863E+06 -.16556E-09 -.17061E-10
 312. 0.78942E-02 0.00000E+00 0.00000E+00 0.64204E+07 0.10153E-25 0.27078E+07 -.27774E+06 -.16580E-09 -.17007E-10
 313. 0.79194E-02 0.00000E+00 0.00000E+00 0.63814E+07 0.10167E-25 0.27116E+07 -.27686E+06 -.16604E-09 -.16953E-10
 314. 0.79446E-02 0.00000E+00 0.00000E+00 0.63427E+07 0.10181E-25 0.27153E+07 -.27598E+06 -.16627E-09 -.16899E-10
 315. 0.79698E-02 0.00000E+00 0.00000E+00 0.63042E+07 0.10194E-25 0.27189E+07 -.27510E+06 -.16648E-09 -.16845E-10
 316. 0.79951E-02 0.00000E+00 0.00000E+00 0.62660E+07 0.10207E-25 0.27223E+07 -.27424E+06 -.16669E-09 -.16792E-10
 317. 0.80203E-02 0.00000E+00 0.00000E+00 0.62280E+07 0.10219E-25 0.27256E+07 -.27337E+06 -.16689E-09 -.16739E-10
 318. 0.80455E-02 0.00000E+00 0.00000E+00 0.61903E+07 0.10231E-25 0.27287E+07 -.27252E+06 -.16709E-09 -.16687E-10
 319. 0.80707E-02 0.00000E+00 0.00000E+00 0.61528E+07 0.10242E-25 0.27317E+07 -.27167E+06 -.16727E-09 -.16635E-10
 320. 0.80959E-02 0.00000E+00 0.00000E+00 0.61156E+07 0.10253E-25 0.27346E+07 -.27082E+06 -.16744E-09 -.16583E-10
 321. 0.81212E-02 0.00000E+00 0.00000E+00 0.60786E+07 0.10263E-25 0.27373E+07 -.26998E+06 -.16761E-09 -.16531E-10
 322. 0.81464E-02 0.00000E+00 0.00000E+00 0.60418E+07 0.10273E-25 0.27399E+07 -.26914E+06 -.16777E-09 -.16480E-10
 323. 0.81716E-02 0.00000E+00 0.00000E+00 0.60053E+07 0.10282E-25 0.27424E+07 -.26831E+06 -.16792E-09 -.16429E-10
 324. 0.81968E-02 0.00000E+00 0.00000E+00 0.59690E+07 0.10291E-25 0.27447E+07 -.26749E+06 -.16806E-09 -.16379E-10
 325. 0.82220E-02 0.00000E+00 0.00000E+00 0.59329E+07 0.10299E-25 0.27469E+07 -.26667E+06 -.16820E-09 -.16329E-10
 326. 0.82473E-02 0.00000E+00 0.00000E+00 0.58971E+07 0.10307E-25 0.27490E+07 -.26585E+06 -.16833E-09 -.16279E-10
 327. 0.82725E-02 0.00000E+00 0.00000E+00 0.58615E+07 0.10315E-25 0.27510E+07 -.26504E+06 -.16845E-09 -.16229E-10
 328. 0.82977E-02 0.00000E+00 0.00000E+00 0.58261E+07 0.10322E-25 0.27528E+07 -.26423E+06 -.16856E-09 -.16180E-10
 329. 0.83229E-02 0.00000E+00 0.00000E+00 0.57909E+07 0.10328E-25 0.27546E+07 -.26343E+06 -.16867E-09 -.16131E-10
 330. 0.83481E-02 0.00000E+00 0.00000E+00 0.57560E+07 0.10334E-25 0.27562E+07 -.26264E+06 -.16877E-09 -.16082E-10
 331. 0.83734E-02 0.00000E+00 0.00000E+00 0.57213E+07 0.10340E-25 0.27577E+07 -.26185E+06 -.16886E-09 -.16033E-10
 332. 0.83986E-02 0.00000E+00 0.00000E+00 0.56867E+07 0.10345E-25 0.27591E+07 -.26106E+06 -.16895E-09 -.15985E-10
 333. 0.84238E-02 0.00000E+00 0.00000E+00 0.56524E+07 0.10350E-25 0.27604E+07 -.26028E+06 -.16902E-09 -.15937E-10
 334. 0.84490E-02 0.00000E+00 0.00000E+00 0.56183E+07 0.10354E-25 0.27615E+07 -.25950E+06 -.16909E-09 -.15890E-10
 335. 0.84742E-02 0.00000E+00 0.00000E+00 0.55844E+07 0.10358E-25 0.27626E+07 -.25873E+06 -.16916E-09 -.15843E-10
 336. 0.84995E-02 0.00000E+00 0.00000E+00 0.55507E+07 0.10362E-25 0.27635E+07 -.25796E+06 -.16922E-09 -.15796E-10
 337. 0.85247E-02 0.00000E+00 0.00000E+00 0.55172E+07 0.10365E-25 0.27644E+07 -.25720E+06 -.16927E-09 -.15749E-10
 338. 0.85499E-02 0.00000E+00 0.00000E+00 0.54839E+07 0.10368E-25 0.27651E+07 -.25644E+06 -.16932E-09 -.15702E-10
 339. 0.85751E-02 0.00000E+00 0.00000E+00 0.54509E+07 0.10370E-25 0.27658E+07 -.25569E+06 -.16936E-09 -.15656E-10
 340. 0.86003E-02 0.00000E+00 0.00000E+00 0.54180E+07 0.10372E-25 0.27663E+07 -.25494E+06 -.16939E-09 -.15610E-10
 341. 0.86255E-02 0.00000E+00 0.00000E+00 0.53853E+07 0.10374E-25 0.27668E+07 -.25419E+06 -.16942E-09 -.15565E-10
 342. 0.86508E-02 0.00000E+00 0.00000E+00 0.53527E+07 0.10375E-25 0.27671E+07 -.25345E+06 -.16944E-09 -.15519E-10
 343. 0.86760E-02 0.00000E+00 0.00000E+00 0.53204E+07 0.10376E-25 0.27674E+07 -.25271E+06 -.16945E-09 -.15474E-10
 344. 0.87012E-02 0.00000E+00 0.00000E+00 0.52883E+07 0.10377E-25 0.27675E+07 -.25198E+06 -.16946E-09 -.15429E-10
 345. 0.87264E-02 0.00000E+00 0.00000E+00 0.52563E+07 0.10377E-25 0.27676E+07 -.25125E+06 -.16946E-09 -.15385E-10
 346. 0.87516E-02 0.00000E+00 0.00000E+00 0.52246E+07 0.10377E-25 0.27675E+07 -.25053E+06 -.16946E-09 -.15340E-10
 347. 0.87769E-02 0.00000E+00 0.00000E+00 0.51930E+07 0.10376E-25 0.27674E+07 -.24981E+06 -.16946E-09 -.15296E-10
 348. 0.88021E-02 0.00000E+00 0.00000E+00 0.51616E+07 0.10375E-25 0.27672E+07 -.24909E+06 -.16944E-09 -.15253E-10
 349. 0.88273E-02 0.00000E+00 0.00000E+00 0.51304E+07 0.10374E-25 0.27669E+07 -.24838E+06 -.16942E-09 -.15209E-10
 350. 0.88525E-02 0.00000E+00 0.00000E+00 0.50993E+07 0.10373E-25 0.27665E+07 -.24767E+06 -.16940E-09 -.15166E-10
 351. 0.88777E-02 0.00000E+00 0.00000E+00 0.50685E+07 0.10371E-25 0.27660E+07 -.24697E+06 -.16937E-09 -.15123E-10
 352. 0.89030E-02 0.00000E+00 0.00000E+00 0.50378E+07 0.10369E-25 0.27655E+07 -.24627E+06 -.16934E-09 -.15080E-10
 353. 0.89282E-02 0.00000E+00 0.00000E+00 0.50072E+07 0.10367E-25 0.27649E+07 -.24557E+06 -.16930E-09 -.15037E-10
 354. 0.89534E-02 0.00000E+00 0.00000E+00 0.49769E+07 0.10364E-25 0.27641E+07 -.24488E+06 -.16925E-09 -.14995E-10
 355. 0.89786E-02 0.00000E+00 0.00000E+00 0.49467E+07 0.10361E-25 0.27633E+07 -.24420E+06 -.16920E-09 -.14953E-10
 356. 0.90038E-02 0.00000E+00 0.00000E+00 0.49167E+07 0.10358E-25 0.27624E+07 -.24351E+06 -.16915E-09 -.14911E-10
 357. 0.90291E-02 0.00000E+00 0.00000E+00 0.48868E+07 0.10354E-25 0.27615E+07 -.24283E+06 -.16909E-09 -.14869E-10
 358. 0.90543E-02 0.00000E+00 0.00000E+00 0.48571E+07 0.10350E-25 0.27604E+07 -.24215E+06 -.16903E-09 -.14828E-10
 359. 0.90795E-02 0.00000E+00 0.00000E+00 0.48276E+07 0.10346E-25 0.27593E+07 -.24148E+06 -.16896E-09 -.14787E-10
 360. 0.91047E-02 0.00000E+00 0.00000E+00 0.47982E+07 0.10341E-25 0.27581E+07 -.24081E+06 -.16889E-09 -.14746E-10
 361. 0.91299E-02 0.00000E+00 0.00000E+00 0.47690E+07 0.10337E-25 0.27569E+07 -.24015E+06 -.16881E-09 -.14705E-10
 362. 0.91552E-02 0.00000E+00 0.00000E+00 0.47400E+07 0.10332E-25 0.27555E+07 -.23949E+06 -.16873E-09 -.14664E-10
 363. 0.91804E-02 0.00000E+00 0.00000E+00 0.47111E+07 0.10326E-25 0.27541E+07 -.23883E+06 -.16864E-09 -.14624E-10
 364. 0.92056E-02 0.00000E+00 0.00000E+00 0.46823E+07 0.10321E-25 0.27526E+07 -.23817E+06 -.16855E-09 -.14584E-10
 365. 0.92308E-02 0.00000E+00 0.00000E+00 0.46538E+07 0.10315E-25 0.27511E+07 -.23752E+06 -.16846E-09 -.14544E-10
 366. 0.92560E-02 0.00000E+00 0.00000E+00 0.46253E+07 0.10309E-25 0.27495E+07 -.23688E+06 -.16836E-09 -.14504E-10
 367. 0.92813E-02 0.00000E+00 0.00000E+00 0.45970E+07 0.10302E-25 0.27478E+07 -.23623E+06 -.16825E-09 -.14465E-10
 368. 0.93065E-02 0.00000E+00 0.00000E+00 0.45689E+07 0.10296E-25 0.27460E+07 -.23559E+06 -.16814E-09 -.14426E-10
