 346. 0.43612E-02 0.00000E+00 0.00000E+00 -.17363E-06 0.17978E-03 -.27038E+07 -.10810E-25 -.28831E+07 -.12143E+06 0.17654E-09 -.74355E-11
 347. 0.43739E-02 0.00000E+00 0.00000E+00 -.17408E-06 0.17977E-03 -.27013E+07 -.10805E-25 -.28817E+07 -.12178E+06 0.17645E-09 -.74571E-11
 348. 0.43866E-02 0.00000E+00 0.00000E+00 -.17452E-06 0.17977E-03 -.26989E+07 -.10799E-25 -.28803E+07 -.12214E+06 0.17637E-09 -.74788E-11
 349. 0.43992E-02 0.00000E+00 0.00000E+00 -.17497E-06 0.17977E-03 -.26965E+07 -.10794E-25 -.28789E+07 -.12249E+06 0.17628E-09 -.75004E-11
 350. 0.44119E-02 0.00000E+00 0.00000E+00 -.17542E-06 0.17977E-03 -.26940E+07 -.10789E-25 -.28775E+07 -.12284E+06 0.17620E-09 -.75220E-11
 351. 0.44246E-02 0.00000E+00 0.00000E+00 -.17586E-06 0.17977E-03 -.26916E+07 -.10784E-25 -.28761E+07 -.12320E+06 0.17611E-09 -.75436E-11
 352. 0.44373E-02 0.00000E+00 0.00000E+00 -.17631E-06 0.17976E-03 -.26891E+07 -.10779E-25 -.28747E+07 -.12355E+06 0.17603E-09 -.75652E-11
 353. 0.44500E-02 0.00000E+00 0.00000E+00 -.17676E-06 0.17976E-03 -.26866E+07 -.10773E-25 -.28733E+07 -.12390E+06 0.17594E-09 -.75868E-11
 354. 0.44626E-02 0.00000E+00 0.00000E+00 -.17720E-06 0.17976E-03 -.26842E+07 -.10768E-25 -.28719E+07 -.12426E+06 0.17586E-09 -.76084E-11
 355. 0.44753E-02 0.00000E+00 0.00000E+00 -.17764E-06 0.17976E-03 -.26817E+07 -.10763E-25 -.28705E+07 -.12461E+06 0.17577E-09 -.76301E-11
 356. 0.44880E-02 0.00000E+00 0.00000E+00 -.17809E-06 0.17976E-03 -.26792E+07 -.10757E-25 -.28691E+07 -.12496E+06 0.17568E-09 -.76517E-11
 357. 0.45007E-02 0.00000E+00 0.00000E+00 -.17853E-06 0.17975E-03 -.26767E+07 -.10752E-25 -.28677E+07 -.12531E+06 0.17560E-09 -.76733E-11
 358. 0.45133E-02 0.00000E+00 0.00000E+00 -.17898E-06 0.17975E-03 -.26742E+07 -.10747E-25 -.28663E+07 -.12567E+06 0.17551E-09 -.76949E-11
 359. 0.45260E-02 0.00000E+00 0.00000E+00 -.17942E-06 0.17975E-03 -.26717E+07 -.10741E-25 -.28648E+07 -.12602E+06 0.17542E-09 -.77165E-11
 360. 0.45387E-02 0.00000E+00 0.00000E+00 -.17986E-06 0.17975E-03 -.26692E+07 -.10736E-25 -.28634E+07 -.12637E+06 0.17533E-09 -.77381E-11
 361. 0.45514E-02 0.00000E+00 0.00000E+00 -.18030E-06 0.17975E-03 -.26667E+07 -.10731E-25 -.28620E+07 -.12673E+06 0.17525E-09 -.77598E-11
 362. 0.45641E-02 0.00000E+00 0.00000E+00 -.18074E-06 0.17974E-03 -.26641E+07 -.10725E-25 -.28605E+07 -.12708E+06 0.17516E-09 -.77814E-11
 363. 0.45767E-02 0.00000E+00 0.00000E+00 -.18118E-06 0.17974E-03 -.26616E+07 -.10720E-25 -.28591E+07 -.12743E+06 0.17507E-09 -.78030E-11
 364. 0.45894E-02 0.00000E+00 0.00000E+00 -.18162E-06 0.17974E-03 -.26591E+07 -.10714E-25 -.28576E+07 -.12779E+06 0.17498E-09 -.78246E-11
 365. 0.46021E-02 0.00000E+00 0.00000E+00 -.18206E-06 0.17974E-03 -.26565E+07 -.10709E-25 -.28562E+07 -.12814E+06 0.17489E-09 -.78462E-11
 366. 0.46148E-02 0.00000E+00 0.00000E+00 -.18250E-06 0.17974E-03 -.26539E+07 -.10704E-25 -.28547E+07 -.12849E+06 0.17480E-09 -.78678E-11
 367. 0.46274E-02 0.00000E+00 0.00000E+00 -.18294E-06 0.17973E-03 -.26514E+07 -.10698E-25 -.28533E+07 -.12884E+06 0.17471E-09 -.78894E-11
 368. 0.46401E-02 0.00000E+00 0.00000E+00 -.18338E-06 0.17973E-03 -.26488E+07 -.10693E-25 -.28518E+07 -.12920E+06 0.17462E-09 -.79111E-11
 369. 0.46528E-02 0.00000E+00 0.00000E+00 -.18381E-06 0.17973E-03 -.26462E+07 -.10687E-25 -.28503E+07 -.12955E+06 0.17453E-09 -.79327E-11
 370. 0.46655E-02 0.00000E+00 0.00000E+00 -.18425E-06 0.17973E-03 -.26436E+07 -.10682E-25 -.28489E+07 -.12990E+06 0.17444E-09 -.79543E-11
 371. 0.46782E-02 0.00000E+00 0.00000E+00 -.18469E-06 0.17973E-03 -.26411E+07 -.10676E-25 -.28474E+07 -.13026E+06 0.17435E-09 -.79759E-11
 372. 0.46908E-02 0.00000E+00 0.00000E+00 -.18512E-06 0.17972E-03 -.26385E+07 -.10670E-25 -.28459E+07 -.13061E+06 0.17426E-09 -.79975E-11
 373. 0.47035E-02 0.00000E+00 0.00000E+00 -.18556E-06 0.17972E-03 -.26358E+07 -.10665E-25 -.28444E+07 -.13096E+06 0.17417E-09 -.80191E-11
 374. 0.47162E-02 0.00000E+00 0.00000E+00 -.18599E-06 0.17972E-03 -.26332E+07 -.10659E-25 -.28429E+07 -.13132E+06 0.17408E-09 -.80407E-11
 375. 0.47289E-02 0.00000E+00 0.00000E+00 -.18643E-06 0.17972E-03 -.26306E+07 -.10654E-25 -.28415E+07 -.13167E+06 0.17399E-09 -.80624E-11
 376. 0.47415E-02 0.00000E+00 0.00000E+00 -.18686E-06 0.17972E-03 -.26280E+07 -.10648E-25 -.28400E+07 -.13202E+06 0.17390E-09 -.80840E-11
 377. 0.47542E-02 0.00000E+00 0.00000E+00 -.18729E-06 0.17971E-03 -.26254E+07 -.10643E-25 -.28385E+07 -.13237E+06 0.17381E-09 -.81056E-11
 378. 0.47669E-02 0.00000E+00 0.00000E+00 -.18772E-06 0.17971E-03 -.26227E+07 -.10637E-25 -.28370E+07 -.13273E+06 0.17371E-09 -.81272E-11
 379. 0.47796E-02 0.00000E+00 0.00000E+00 -.18816E-06 0.17971E-03 -.26201E+07 -.10631E-25 -.28354E+07 -.13308E+06 0.17362E-09 -.81488E-11
 380. 0.47923E-02 0.00000E+00 0.00000E+00 -.18859E-06 0.17971E-03 -.26174E+07 -.10626E-25 -.28339E+07 -.13343E+06 0.17353E-09 -.81704E-11
 381. 0.48049E-02 0.00000E+00 0.00000E+00 -.18902E-06 0.17970E-03 -.26147E+07 -.10620E-25 -.28324E+07 -.13379E+06 0.17344E-09 -.81921E-11
 382. 0.48176E-02 0.00000E+00 0.00000E+00 -.18945E-06 0.17970E-03 -.26121E+07 -.10614E-25 -.28309E+07 -.13414E+06 0.17334E-09 -.82137E-11
 383. 0.48303E-02 0.00000E+00 0.00000E+00 -.18988E-06 0.17970E-03 -.26094E+07 -.10608E-25 -.28294E+07 -.13449E+06 0.17325E-09 -.82353E-11
 384. 0.48430E-02 0.00000E+00 0.00000E+00 -.19031E-06 0.17970E-03 -.26067E+07 -.10603E-25 -.28279E+07 -.13485E+06 0.17316E-09 -.82569E-11
 385. 0.48556E-02 0.00000E+00 0.00000E+00 -.19074E-06 0.17970E-03 -.26040E+07 -.10597E-25 -.28263E+07 -.13520E+06 0.17306E-09 -.82785E-11
 386. 0.48683E-02 0.00000E+00 0.00000E+00 -.19116E-06 0.17969E-03 -.26013E+07 -.10591E-25 -.28248E+07 -.13555E+06 0.17297E-09 -.83001E-11
 387. 0.48810E-02 0.00000E+00 0.00000E+00 -.19159E-06 0.17969E-03 -.25986E+07 -.10585E-25 -.28232E+07 -.13590E+06 0.17287E-09 -.83217E-11
 388. 0.48937E-02 0.00000E+00 0.00000E+00 -.19202E-06 0.17969E-03 -.25959E+07 -.10580E-25 -.28217E+07 -.13626E+06 0.17278E-09 -.83434E-11
 389. 0.49064E-02 0.00000E+00 0.00000E+00 -.19245E-06 0.17969E-03 -.25932E+07 -.10574E-25 -.28202E+07 -.13661E+06 0.17268E-09 -.83650E-11
 390. 0.49190E-02 0.00000E+00 0.00000E+00 -.19287E-06 0.17969E-03 -.25905E+07 -.10568E-25 -.28186E+07 -.13696E+06 0.17259E-09 -.83866E-11
 391. 0.49317E-02 0.00000E+00 0.00000E+00 -.19330E-06 0.17968E-03 -.25877E+07 -.10562E-25 -.28170E+07 -.13732E+06 0.17249E-09 -.84082E-11
 392. 0.49444E-02 0.00000E+00 0.00000E+00 -.19372E-06 0.17968E-03 -.25850E+07 -.10556E-25 -.28155E+07 -.13767E+06 0.17240E-09 -.84298E-11
 393. 0.49571E-02 0.00000E+00 0.00000E+00 -.19415E-06 0.17968E-03 -.25822E+07 -.10551E-25 -.28139E+07 -.13802E+06 0.17230E-09 -.84514E-11
 394. 0.49698E-02 0.00000E+00 0.00000E+00 -.19457E-06 0.17968E-03 -.25795E+07 -.10545E-25 -.28124E+07 -.13838E+06 0.17221E-09 -.84730E-11
 395. 0.49824E-02 0.00000E+00 0.00000E+00 -.19499E-06 0.17967E-03 -.25767E+07 -.10539E-25 -.28108E+07 -.13873E+06 0.17211E-09 -.84947E-11
 396. 0.49951E-02 0.00000E+00 0.00000E+00 -.19542E-06 0.17967E-03 -.25740E+07 -.10533E-25 -.28092E+07 -.13908E+06 0.17201E-09 -.85163E-11
 397. 0.50078E-02 0.00000E+00 0.00000E+00 -.19584E-06 0.17967E-03 -.25712E+07 -.10527E-25 -.28076E+07 -.13943E+06 0.17192E-09 -.85379E-11
 398. 0.50205E-02 0.00000E+00 0.00000E+00 -.19626E-06 0.17967E-03 -.25684E+07 -.10521E-25 -.28060E+07 -.13979E+06 0.17182E-09 -.85595E-11
 399. 0.50331E-02 0.00000E+00 0.00000E+00 -.19668E-06 0.17967E-03 -.25656E+07 -.10515E-25 -.28045E+07 -.14014E+06 0.17172E-09 -.85811E-11
 400. 0.50458E-02 0.00000E+00 0.00000E+00 -.19710E-06 0.17966E-03 -.25628E+07 -.10509E-25 -.28029E+07 -.14049E+06 0.17163E-09 -.86027E-11
 401. 0.50585E-02 0.00000E+00 0.00000E+00 -.19752E-06 0.17966E-03 -.25600E+07 -.10503E-25 -.28013E+07 -.14085E+06 0.17153E-09 -.86243E-11
 402. 0.50712E-02 0.00000E+00 0.00000E+00 -.19794E-06 0.17966E-03 -.25572E+07 -.10497E-25 -.27997E+07 -.14120E+06 0.17143E-09 -.86460E-11
 403. 0.50839E-02 0.00000E+00 0.00000E+00 -.19836E-06 0.17966E-03 -.25544E+07 -.10491E-25 -.27981E+07 -.14155E+06 0.17133E-09 -.86676E-11
 404. 0.50965E-02 0.00000E+00 0.00000E+00 -.19878E-06 0.17965E-03 -.25516E+07 -.10485E-25 -.27965E+07 -.14191E+06 0.17123E-09 -.86892E-11
 405. 0.51092E-02 0.00000E+00 0.00000E+00 -.19919E-06 0.17965E-03 -.25487E+07 -.10479E-25 -.27948E+07 -.14226E+06 0.17114E-09 -.87108E-11
 406. 0.51219E-02 0.00000E+00 0.00000E+00 -.19961E-06 0.17965E-03 -.25459E+07 -.10473E-25 -.27932E+07 -.14261E+06 0.17104E-09 -.87324E-11
 407. 0.51346E-02 0.00000E+00 0.00000E+00 -.20003E-06 0.17965E-03 -.25430E+07 -.10467E-25 -.27916E+07 -.14296E+06 0.17094E-09 -.87540E-11
 408. 0.51472E-02 0.00000E+00 0.00000E+00 -.20044E-06 0.17965E-03 -.25402E+07 -.10461E-25 -.27900E+07 -.14332E+06 0.17084E-09 -.87757E-11
 409. 0.51599E-02 0.00000E+00 0.00000E+00 -.20086E-06 0.17964E-03 -.25373E+07 -.10455E-25 -.27884E+07 -.14367E+06 0.17074E-09 -.87973E-11
 410. 0.51726E-02 0.00000E+00 0.00000E+00 -.20127E-06 0.17964E-03 -.25345E+07 -.10449E-25 -.27867E+07 -.14402E+06 0.17064E-09 -.88189E-11
 411. 0.51853E-02 0.00000E+00 0.00000E+00 -.20169E-06 0.17964E-03 -.25316E+07 -.10442E-25 -.27851E+07 -.14438E+06 0.17054E-09 -.88405E-11
 412. 0.51980E-02 0.00000E+00 0.00000E+00 -.20210E-06 0.17964E-03 -.25287E+07 -.10436E-25 -.27835E+07 -.14473E+06 0.17044E-09 -.88621E-11
 413. 0.52106E-02 0.00000E+00 0.00000E+00 -.20251E-06 0.17963E-03 -.25258E+07 -.10430E-25 -.27818E+07 -.14508E+06 0.17034E-09 -.88837E-11
 414. 0.52233E-02 0.00000E+00 0.00000E+00 -.20293E-06 0.17963E-03 -.25229E+07 -.10424E-25 -.27802E+07 -.14544E+06 0.17024E-09 -.89053E-11
 415. 0.52360E-02 0.00000E+00 0.00000E+00 -.20334E-06 0.17963E-03 -.25200E+07 -.10418E-25 -.27785E+07 -.14579E+06 0.17013E-09 -.89270E-11
 416. 0.52487E-02 0.00000E+00 0.00000E+00 -.20375E-06 0.17963E-03 -.25171E+07 -.10412E-25 -.27769E+07 -.14614E+06 0.17003E-09 -.89486E-11
 417. 0.52613E-02 0.00000E+00 0.00000E+00 -.20416E-06 0.17962E-03 -.25142E+07 -.10405E-25 -.27752E+07 -.14649E+06 0.16993E-09 -.89702E-11
 418. 0.52740E-02 0.00000E+00 0.00000E+00 -.20457E-06 0.17962E-03 -.25113E+07 -.10399E-25 -.27735E+07 -.14685E+06 0.16983E-09 -.89918E-11
 419. 0.52867E-02 0.00000E+00 0.00000E+00 -.20498E-06 0.17962E-03 -.25083E+07 -.10393E-25 -.27719E+07 -.14720E+06 0.16973E-09 -.90134E-11
 420. 0.52994E-02 0.00000E+00 0.00000E+00 -.20539E-06 0.17962E-03 -.25054E+07 -.10387E-25 -.27702E+07 -.14755E+06 0.16963E-09 -.90350E-11
 421. 0.53121E-02 0.00000E+00 0.00000E+00 -.20580E-06 0.17962E-03 -.25025E+07 -.10380E-25 -.27685E+07 -.14791E+06 0.16952E-09 -.90566E-11
 422. 0.53247E-02 0.00000E+00 0.00000E+00 -.20620E-06 0.17961E-03 -.24995E+07 -.10374E-25 -.27668E+07 -.14826E+06 0.16942E-09 -.90783E-11
 423. 0.53374E-02 0.00000E+00 0.00000E+00 -.20661E-06 0.17961E-03 -.24966E+07 -.10368E-25 -.27652E+07 -.14861E+06 0.16932E-09 -.90999E-11
 424. 0.53501E-02 0.00000E+00 0.00000E+00 -.20702E-06 0.17961E-03 -.24936E+07 -.10361E-25 -.27635E+07 -.14897E+06 0.16921E-09 -.91215E-11
 425. 0.53628E-02 0.00000E+00 0.00000E+00 -.20742E-06 0.17961E-03 -.24906E+07 -.10355E-25 -.27618E+07 -.14932E+06 0.16911E-09 -.91431E-11
 426. 0.53754E-02 0.00000E+00 0.00000E+00 -.20783E-06 0.17960E-03 -.24876E+07 -.10349E-25 -.27601E+07 -.14967E+06 0.16901E-09 -.91647E-11
 427. 0.53881E-02 0.00000E+00 0.00000E+00 -.20823E-06 0.17960E-03 -.24847E+07 -.10342E-25 -.27584E+07 -.15002E+06 0.16890E-09 -.91863E-11
 428. 0.54008E-02 0.00000E+00 0.00000E+00 -.20864E-06 0.17960E-03 -.24817E+07 -.10336E-25 -.27567E+07 -.15038E+06 0.16880E-09 -.92080E-11
 429. 0.54135E-02 0.00000E+00 0.00000E+00 -.20904E-06 0.17960E-03 -.24787E+07 -.10329E-25 -.27550E+07 -.15073E+06 0.16869E-09 -.92296E-11
 430. 0.54262E-02 0.00000E+00 0.00000E+00 -.20944E-06 0.17959E-03 -.24757E+07 -.10323E-25 -.27533E+07 -.15108E+06 0.16859E-09 -.92512E-11
 431. 0.54388E-02 0.00000E+00 0.00000E+00 -.20984E-06 0.17959E-03 -.24726E+07 -.10317E-25 -.27515E+07 -.15144E+06 0.16848E-09 -.92728E-11
 432. 0.54515E-02 0.00000E+00 0.00000E+00 -.21025E-06 0.17959E-03 -.24696E+07 -.10310E-25 -.27498E+07 -.15179E+06 0.16838E-09 -.92944E-11
 433. 0.54642E-02 0.00000E+00 0.00000E+00 -.21065E-06 0.17959E-03 -.24666E+07 -.10304E-25 -.27481E+07 -.15214E+06 0.16827E-09 -.93160E-11
 434. 0.54769E-02 0.00000E+00 0.00000E+00 -.21105E-06 0.17958E-03 -.24636E+07 -.10297E-25 -.27464E+07 -.15250E+06 0.16817E-09 -.93376E-11
 435. 0.54895E-02 0.00000E+00 0.00000E+00 -.21145E-06 0.17958E-03 -.24605E+07 -.10291E-25 -.27446E+07 -.15285E+06 0.16806E-09 -.93593E-11
 436. 0.55022E-02 0.00000E+00 0.00000E+00 -.21185E-06 0.17958E-03 -.24575E+07 -.10284E-25 -.27429E+07 -.15320E+06 0.16795E-09 -.93809E-11
 437. 0.55149E-02 0.00000E+00 0.00000E+00 -.21224E-06 0.17958E-03 -.24544E+07 -.10278E-25 -.27412E+07 -.15355E+06 0.16785E-09 -.94025E-11
 438. 0.55276E-02 0.00000E+00 0.00000E+00 -.21264E-06 0.17957E-03 -.24513E+07 -.10271E-25 -.27394E+07 -.15391E+06 0.16774E-09 -.94241E-11
 439. 0.55403E-02 0.00000E+00 0.00000E+00 -.21304E-06 0.17957E-03 -.24483E+07 -.10265E-25 -.27377E+07 -.15426E+06 0.16763E-09 -.94457E-11
 440. 0.55529E-02 0.00000E+00 0.00000E+00 -.21344E-06 0.17957E-03 -.24452E+07 -.10258E-25 -.27359E+07 -.15461E+06 0.16753E-09 -.94673E-11
 441. 0.55656E-02 0.00000E+00 0.00000E+00 -.21383E-06 0.17957E-03 -.24421E+07 -.10251E-25 -.27342E+07 -.15497E+06 0.16742E-09 -.94889E-11
 442. 0.55783E-02 0.00000E+00 0.00000E+00 -.21423E-06 0.17956E-03 -.24390E+07 -.10245E-25 -.27324E+07 -.15532E+06 0.16731E-09 -.95106E-11
 443. 0.55910E-02 0.00000E+00 0.00000E+00 -.21462E-06 0.17956E-03 -.24359E+07 -.10238E-25 -.27306E+07 -.15567E+06 0.16720E-09 -.95322E-11
 444. 0.56036E-02 0.00000E+00 0.00000E+00 -.21502E-06 0.17956E-03 -.24328E+07 -.10232E-25 -.27289E+07 -.15603E+06 0.16710E-09 -.95538E-11
 445. 0.56163E-02 0.00000E+00 0.00000E+00 -.21541E-06 0.17956E-03 -.24297E+07 -.10225E-25 -.27271E+07 -.15638E+06 0.16699E-09 -.95754E-11
 446. 0.56290E-02 0.00000E+00 0.00000E+00 -.21580E-06 0.17955E-03 -.24266E+07 -.10218E-25 -.27253E+07 -.15673E+06 0.16688E-09 -.95970E-11
 447. 0.56417E-02 0.00000E+00 0.00000E+00 -.21619E-06 0.17955E-03 -.24235E+07 -.10212E-25 -.27235E+07 -.15708E+06 0.16677E-09 -.96186E-11
 448. 0.56544E-02 0.00000E+00 0.00000E+00 -.21659E-06 0.17955E-03 -.24203E+07 -.10205E-25 -.27218E+07 -.15744E+06 0.16666E-09 -.96402E-11
 449. 0.56670E-02 0.00000E+00 0.00000E+00 -.21698E-06 0.17955E-03 -.24172E+07 -.10198E-25 -.27200E+07 -.15779E+06 0.16655E-09 -.96619E-11
 450. 0.56797E-02 0.00000E+00 0.00000E+00 -.21737E-06 0.17955E-03 -.24140E+07 -.10192E-25 -.27182E+07 -.15814E+06 0.16644E-09 -.96835E-11
 451. 0.56924E-02 0.00000E+00 0.00000E+00 -.21776E-06 0.17954E-03 -.24109E+07 -.10185E-25 -.27164E+07 -.15850E+06 0.16633E-09 -.97051E-11
 452. 0.57051E-02 0.00000E+00 0.00000E+00 -.21815E-06 0.17954E-03 -.24077E+07 -.10178E-25 -.27146E+07 -.15885E+06 0.16622E-09 -.97267E-11
 453. 0.57177E-02 0.00000E+00 0.00000E+00 -.21853E-06 0.17954E-03 -.24045E+07 -.10171E-25 -.27128E+07 -.15920E+06 0.16611E-09 -.97483E-11
 454. 0.57304E-02 0.00000E+00 0.00000E+00 -.21892E-06 0.17953E-03 -.24014E+07 -.10165E-25 -.27110E+07 -.15956E+06 0.16600E-09 -.97699E-11
 455. 0.57431E-02 0.00000E+00 0.00000E+00 -.21931E-06 0.17953E-03 -.23982E+07 -.10158E-25 -.27092E+07 -.15991E+06 0.16589E-09 -.97916E-11
 456. 0.57558E-02 0.00000E+00 0.00000E+00 -.21970E-06 0.17953E-03 -.23950E+07 -.10151E-25 -.27073E+07 -.16026E+06 0.16578E-09 -.98132E-11
 457. 0.57685E-02 0.00000E+00 0.00000E+00 -.22008E-06 0.17953E-03 -.23918E+07 -.10144E-25 -.27055E+07 -.16061E+06 0.16567E-09 -.98348E-11
 458. 0.57811E-02 0.00000E+00 0.00000E+00 -.22047E-06 0.17952E-03 -.23886E+07 -.10137E-25 -.27037E+07 -.16097E+06 0.16555E-09 -.98564E-11
 459. 0.57938E-02 0.00000E+00 0.00000E+00 -.22085E-06 0.17952E-03 -.23854E+07 -.10130E-25 -.27019E+07 -.16132E+06 0.16544E-09 -.98780E-11
 460. 0.58065E-02 0.00000E+00 0.00000E+00 -.22124E-06 0.17952E-03 -.23822E+07 -.10124E-25 -.27000E+07 -.16167E+06 0.16533E-09 -.98996E-11
 461. 0.58192E-02 0.00000E+00 0.00000E+00 -.22162E-06 0.17952E-03 -.23789E+07 -.10117E-25 -.26982E+07 -.16203E+06 0.16522E-09 -.99212E-11
 462. 0.58319E-02 0.00000E+00 0.00000E+00 -.22200E-06 0.17951E-03 -.23757E+07 -.10110E-25 -.26964E+07 -.16238E+06 0.16511E-09 -.99429E-11
 463. 0.58445E-02 0.00000E+00 0.00000E+00 -.22238E-06 0.17951E-03 -.23725E+07 -.10103E-25 -.26945E+07 -.16273E+06 0.16499E-09 -.99645E-11
 464. 0.58572E-02 0.00000E+00 0.00000E+00 -.22276E-06 0.17951E-03 -.23692E+07 -.10096E-25 -.26927E+07 -.16309E+06 0.16488E-09 -.99861E-11
 465. 0.58699E-02 0.00000E+00 0.00000E+00 -.22315E-06 0.17951E-03 -.23660E+07 -.10089E-25 -.26908E+07 -.16344E+06 0.16477E-09 -.10008E-10
 466. 0.58826E-02 0.00000E+00 0.00000E+00 -.22353E-06 0.17950E-03 -.23627E+07 -.10082E-25 -.26890E+07 -.16379E+06 0.16465E-09 -.10029E-10
 467. 0.58952E-02 0.00000E+00 0.00000E+00 -.22390E-06 0.17950E-03 -.23594E+07 -.10075E-25 -.26871E+07 -.16414E+06 0.16454E-09 -.10051E-10
 468. 0.59079E-02 0.00000E+00 0.00000E+00 -.22428E-06 0.17950E-03 -.23562E+07 -.10068E-25 -.26852E+07 -.16450E+06 0.16442E-09 -.10073E-10
 469. 0.59206E-02 0.00000E+00 0.00000E+00 -.22466E-06 0.17950E-03 -.23529E+07 -.10061E-25 -.26834E+07 -.16485E+06 0.16431E-09 -.10094E-10
 470. 0.59333E-02 0.00000E+00 0.00000E+00 -.22504E-06 0.17949E-03 -.23496E+07 -.10054E-25 -.26815E+07 -.16520E+06 0.16420E-09 -.10116E-10
 471. 0.59460E-02 0.00000E+00 0.00000E+00 -.22541E-06 0.17949E-03 -.23463E+07 -.10047E-25 -.26796E+07 -.16556E+06 0.16408E-09 -.10137E-10
 472. 0.59586E-02 0.00000E+00 0.00000E+00 -.22579E-06 0.17949E-03 -.23430E+07 -.10040E-25 -.26778E+07 -.16591E+06 0.16397E-09 -.10159E-10
 473. 0.59713E-02 0.00000E+00 0.00000E+00 -.22617E-06 0.17949E-03 -.23397E+07 -.10033E-25 -.26759E+07 -.16626E+06 0.16385E-09 -.10181E-10
 474. 0.59840E-02 0.00000E+00 0.00000E+00 -.22654E-06 0.17948E-03 -.23364E+07 -.10026E-25 -.26740E+07 -.16662E+06 0.16373E-09 -.10202E-10
 475. 0.59967E-02 0.00000E+00 0.00000E+00 -.22691E-06 0.17948E-03 -.23330E+07 -.10019E-25 -.26721E+07 -.16697E+06 0.16362E-09 -.10224E-10
 476. 0.60093E-02 0.00000E+00 0.00000E+00 -.22729E-06 0.17948E-03 -.23297E+07 -.10012E-25 -.26702E+07 -.16732E+06 0.16350E-09 -.10245E-10
 477. 0.60220E-02 0.00000E+00 0.00000E+00 -.22766E-06 0.17948E-03 -.23264E+07 -.10004E-25 -.26683E+07 -.16767E+06 0.16339E-09 -.10267E-10
 478. 0.60347E-02 0.00000E+00 0.00000E+00 -.22803E-06 0.17947E-03 -.23230E+07 -.99974E-26 -.26664E+07 -.16803E+06 0.16327E-09 -.10289E-10
 479. 0.60474E-02 0.00000E+00 0.00000E+00 -.22840E-06 0.17947E-03 -.23197E+07 -.99902E-26 -.26645E+07 -.16838E+06 0.16315E-09 -.10310E-10
 480. 0.60601E-02 0.00000E+00 0.00000E+00 -.22877E-06 0.17947E-03 -.23163E+07 -.99830E-26 -.26626E+07 -.16873E+06 0.16304E-09 -.10332E-10
 481. 0.60727E-02 0.00000E+00 0.00000E+00 -.22914E-06 0.17946E-03 -.23130E+07 -.99758E-26 -.26607E+07 -.16909E+06 0.16292E-09 -.10354E-10
 482. 0.60854E-02 0.00000E+00 0.00000E+00 -.22951E-06 0.17946E-03 -.23096E+07 -.99687E-26 -.26587E+07 -.16944E+06 0.16280E-09 -.10375E-10
 483. 0.60981E-02 0.00000E+00 0.00000E+00 -.22988E-06 0.17946E-03 -.23062E+07 -.99614E-26 -.26568E+07 -.16979E+06 0.16268E-09 -.10397E-10
 484. 0.61108E-02 0.00000E+00 0.00000E+00 -.23025E-06 0.17946E-03 -.23028E+07 -.99542E-26 -.26549E+07 -.17015E+06 0.16256E-09 -.10418E-10
 485. 0.61234E-02 0.00000E+00 0.00000E+00 -.23062E-06 0.17945E-03 -.22994E+07 -.99470E-26 -.26529E+07 -.17050E+06 0.16245E-09 -.10440E-10
 486. 0.61361E-02 0.00000E+00 0.00000E+00 -.23098E-06 0.17945E-03 -.22960E+07 -.99397E-26 -.26510E+07 -.17085E+06 0.16233E-09 -.10462E-10
 487. 0.61488E-02 0.00000E+00 0.00000E+00 -.23135E-06 0.17945E-03 -.22926E+07 -.99324E-26 -.26491E+07 -.17120E+06 0.16221E-09 -.10483E-10
 488. 0.61615E-02 0.00000E+00 0.00000E+00 -.23171E-06 0.17945E-03 -.22892E+07 -.99252E-26 -.26471E+07 -.17156E+06 0.16209E-09 -.10505E-10
 489. 0.61742E-02 0.00000E+00 0.00000E+00 -.23208E-06 0.17944E-03 -.22858E+07 -.99178E-26 -.26452E+07 -.17191E+06 0.16197E-09 -.10526E-10
 490. 0.61868E-02 0.00000E+00 0.00000E+00 -.23244E-06 0.17944E-03 -.22823E+07 -.99105E-26 -.26432E+07 -.17226E+06 0.16185E-09 -.10548E-10
 491. 0.61995E-02 0.00000E+00 0.00000E+00 -.23281E-06 0.17944E-03 -.22789E+07 -.99032E-26 -.26413E+07 -.17262E+06 0.16173E-09 -.10570E-10
 492. 0.62122E-02 0.00000E+00 0.00000E+00 -.23317E-06 0.17944E-03 -.22755E+07 -.98958E-26 -.26393E+07 -.17297E+06 0.16161E-09 -.10591E-10
 493. 0.62249E-02 0.00000E+00 0.00000E+00 -.23353E-06 0.17943E-03 -.22720E+07 -.98885E-26 -.26373E+07 -.17332E+06 0.16149E-09 -.10613E-10
 494. 0.62375E-02 0.00000E+00 0.00000E+00 -.23389E-06 0.17943E-03 -.22686E+07 -.98811E-26 -.26354E+07 -.17368E+06 0.16137E-09 -.10635E-10
 495. 0.62502E-02 0.00000E+00 0.00000E+00 -.23425E-06 0.17943E-03 -.22651E+07 -.98737E-26 -.26334E+07 -.17403E+06 0.16125E-09 -.10656E-10
 496. 0.62629E-02 0.00000E+00 0.00000E+00 -.23461E-06 0.17942E-03 -.22616E+07 -.98663E-26 -.26314E+07 -.17438E+06 0.16113E-09 -.10678E-10
 497. 0.62756E-02 0.00000E+00 0.00000E+00 -.23497E-06 0.17942E-03 -.22581E+07 -.98589E-26 -.26295E+07 -.17473E+06 0.16101E-09 -.10699E-10
