 367. 0.46274E-02 0.00000E+00 0.00000E+00 -.18294E-06 0.17973E-03 0.88338E+05 0.34218E-27 0.91261E+05 -.13093E+07 -.55882E-11 -.80170E-10
 368. 0.46401E-02 0.00000E+00 0.00000E+00 -.18338E-06 0.17973E-03 0.88296E+05 0.34208E-27 0.91236E+05 -.13129E+07 -.55866E-11 -.80389E-10
 369. 0.46528E-02 0.00000E+00 0.00000E+00 -.18381E-06 0.17973E-03 0.88255E+05 0.34199E-27 0.91211E+05 -.13164E+07 -.55850E-11 -.80609E-10
 370. 0.46655E-02 0.00000E+00 0.00000E+00 -.18425E-06 0.17973E-03 0.88213E+05 0.34189E-27 0.91185E+05 -.13200E+07 -.55835E-11 -.80828E-10
 371. 0.46782E-02 0.00000E+00 0.00000E+00 -.18469E-06 0.17973E-03 0.88171E+05 0.34179E-27 0.91160E+05 -.13236E+07 -.55819E-11 -.81048E-10
 372. 0.46908E-02 0.00000E+00 0.00000E+00 -.18512E-06 0.17972E-03 0.88130E+05 0.34170E-27 0.91134E+05 -.13272E+07 -.55804E-11 -.81268E-10
 373. 0.47035E-02 0.00000E+00 0.00000E+00 -.18556E-06 0.17972E-03 0.88088E+05 0.34160E-27 0.91109E+05 -.13308E+07 -.55788E-11 -.81487E-10
 374. 0.47162E-02 0.00000E+00 0.00000E+00 -.18599E-06 0.17972E-03 0.88046E+05 0.34151E-27 0.91083E+05 -.13344E+07 -.55772E-11 -.81707E-10
 375. 0.47289E-02 0.00000E+00 0.00000E+00 -.18643E-06 0.17972E-03 0.88004E+05 0.34141E-27 0.91057E+05 -.13380E+07 -.55756E-11 -.81927E-10
 376. 0.47415E-02 0.00000E+00 0.00000E+00 -.18686E-06 0.17972E-03 0.87961E+05 0.34131E-27 0.91031E+05 -.13416E+07 -.55741E-11 -.82146E-10
 377. 0.47542E-02 0.00000E+00 0.00000E+00 -.18729E-06 0.17971E-03 0.87919E+05 0.34122E-27 0.91005E+05 -.13451E+07 -.55725E-11 -.82366E-10
 378. 0.47669E-02 0.00000E+00 0.00000E+00 -.18772E-06 0.17971E-03 0.87877E+05 0.34112E-27 0.90979E+05 -.13487E+07 -.55709E-11 -.82586E-10
 379. 0.47796E-02 0.00000E+00 0.00000E+00 -.18816E-06 0.17971E-03 0.87834E+05 0.34102E-27 0.90953E+05 -.13523E+07 -.55693E-11 -.82805E-10
 380. 0.47923E-02 0.00000E+00 0.00000E+00 -.18859E-06 0.17971E-03 0.87791E+05 0.34092E-27 0.90927E+05 -.13559E+07 -.55677E-11 -.83025E-10
 381. 0.48049E-02 0.00000E+00 0.00000E+00 -.18902E-06 0.17970E-03 0.87748E+05 0.34082E-27 0.90901E+05 -.13595E+07 -.55661E-11 -.83245E-10
 382. 0.48176E-02 0.00000E+00 0.00000E+00 -.18945E-06 0.17970E-03 0.87706E+05 0.34073E-27 0.90875E+05 -.13631E+07 -.55645E-11 -.83464E-10
 383. 0.48303E-02 0.00000E+00 0.00000E+00 -.18988E-06 0.17970E-03 0.87662E+05 0.34063E-27 0.90848E+05 -.13667E+07 -.55629E-11 -.83684E-10
 384. 0.48430E-02 0.00000E+00 0.00000E+00 -.19031E-06 0.17970E-03 0.87619E+05 0.34053E-27 0.90822E+05 -.13702E+07 -.55612E-11 -.83903E-10
 385. 0.48556E-02 0.00000E+00 0.00000E+00 -.19074E-06 0.17970E-03 0.87576E+05 0.34043E-27 0.90795E+05 -.13738E+07 -.55596E-11 -.84123E-10
 386. 0.48683E-02 0.00000E+00 0.00000E+00 -.19116E-06 0.17969E-03 0.87533E+05 0.34033E-27 0.90769E+05 -.13774E+07 -.55580E-11 -.84343E-10
 387. 0.48810E-02 0.00000E+00 0.00000E+00 -.19159E-06 0.17969E-03 0.87489E+05 0.34023E-27 0.90742E+05 -.13810E+07 -.55564E-11 -.84562E-10
 388. 0.48937E-02 0.00000E+00 0.00000E+00 -.19202E-06 0.17969E-03 0.87446E+05 0.34013E-27 0.90716E+05 -.13846E+07 -.55547E-11 -.84782E-10
 389. 0.49064E-02 0.00000E+00 0.00000E+00 -.19245E-06 0.17969E-03 0.87402E+05 0.34003E-27 0.90689E+05 -.13882E+07 -.55531E-11 -.85002E-10
 390. 0.49190E-02 0.00000E+00 0.00000E+00 -.19287E-06 0.17969E-03 0.87358E+05 0.33993E-27 0.90662E+05 -.13918E+07 -.55515E-11 -.85221E-10
 391. 0.49317E-02 0.00000E+00 0.00000E+00 -.19330E-06 0.17968E-03 0.87314E+05 0.33983E-27 0.90635E+05 -.13954E+07 -.55498E-11 -.85441E-10
 392. 0.49444E-02 0.00000E+00 0.00000E+00 -.19372E-06 0.17968E-03 0.87270E+05 0.33973E-27 0.90608E+05 -.13989E+07 -.55482E-11 -.85661E-10
 393. 0.49571E-02 0.00000E+00 0.00000E+00 -.19415E-06 0.17968E-03 0.87226E+05 0.33963E-27 0.90581E+05 -.14025E+07 -.55465E-11 -.85880E-10
 394. 0.49698E-02 0.00000E+00 0.00000E+00 -.19457E-06 0.17968E-03 0.87182E+05 0.33952E-27 0.90554E+05 -.14061E+07 -.55448E-11 -.86100E-10
 395. 0.49824E-02 0.00000E+00 0.00000E+00 -.19499E-06 0.17967E-03 0.87137E+05 0.33942E-27 0.90527E+05 -.14097E+07 -.55432E-11 -.86320E-10
 396. 0.49951E-02 0.00000E+00 0.00000E+00 -.19542E-06 0.17967E-03 0.87093E+05 0.33932E-27 0.90500E+05 -.14133E+07 -.55415E-11 -.86539E-10
 397. 0.50078E-02 0.00000E+00 0.00000E+00 -.19584E-06 0.17967E-03 0.87048E+05 0.33922E-27 0.90472E+05 -.14169E+07 -.55398E-11 -.86759E-10
 398. 0.50205E-02 0.00000E+00 0.00000E+00 -.19626E-06 0.17967E-03 0.87003E+05 0.33911E-27 0.90445E+05 -.14205E+07 -.55382E-11 -.86978E-10
 399. 0.50331E-02 0.00000E+00 0.00000E+00 -.19668E-06 0.17967E-03 0.86958E+05 0.33901E-27 0.90418E+05 -.14241E+07 -.55365E-11 -.87198E-10
 400. 0.50458E-02 0.00000E+00 0.00000E+00 -.19710E-06 0.17966E-03 0.86914E+05 0.33891E-27 0.90390E+05 -.14276E+07 -.55348E-11 -.87418E-10
 401. 0.50585E-02 0.00000E+00 0.00000E+00 -.19752E-06 0.17966E-03 0.86868E+05 0.33880E-27 0.90362E+05 -.14312E+07 -.55331E-11 -.87637E-10
 402. 0.50712E-02 0.00000E+00 0.00000E+00 -.19794E-06 0.17966E-03 0.86823E+05 0.33870E-27 0.90335E+05 -.14348E+07 -.55314E-11 -.87857E-10
 403. 0.50839E-02 0.00000E+00 0.00000E+00 -.19836E-06 0.17966E-03 0.86778E+05 0.33860E-27 0.90307E+05 -.14384E+07 -.55297E-11 -.88077E-10
 404. 0.50965E-02 0.00000E+00 0.00000E+00 -.19878E-06 0.17965E-03 0.86733E+05 0.33849E-27 0.90279E+05 -.14420E+07 -.55280E-11 -.88296E-10
 405. 0.51092E-02 0.00000E+00 0.00000E+00 -.19919E-06 0.17965E-03 0.86687E+05 0.33839E-27 0.90251E+05 -.14456E+07 -.55263E-11 -.88516E-10
 406. 0.51219E-02 0.00000E+00 0.00000E+00 -.19961E-06 0.17965E-03 0.86641E+05 0.33828E-27 0.90224E+05 -.14492E+07 -.55246E-11 -.88736E-10
 407. 0.51346E-02 0.00000E+00 0.00000E+00 -.20003E-06 0.17965E-03 0.86596E+05 0.33818E-27 0.90195E+05 -.14527E+07 -.55229E-11 -.88955E-10
 408. 0.51472E-02 0.00000E+00 0.00000E+00 -.20044E-06 0.17965E-03 0.86550E+05 0.33807E-27 0.90167E+05 -.14563E+07 -.55212E-11 -.89175E-10
 409. 0.51599E-02 0.00000E+00 0.00000E+00 -.20086E-06 0.17964E-03 0.86504E+05 0.33797E-27 0.90139E+05 -.14599E+07 -.55194E-11 -.89395E-10
 410. 0.51726E-02 0.00000E+00 0.00000E+00 -.20127E-06 0.17964E-03 0.86458E+05 0.33786E-27 0.90111E+05 -.14635E+07 -.55177E-11 -.89614E-10
 411. 0.51853E-02 0.00000E+00 0.00000E+00 -.20169E-06 0.17964E-03 0.86411E+05 0.33776E-27 0.90083E+05 -.14671E+07 -.55160E-11 -.89834E-10
 412. 0.51980E-02 0.00000E+00 0.00000E+00 -.20210E-06 0.17964E-03 0.86365E+05 0.33765E-27 0.90054E+05 -.14707E+07 -.55142E-11 -.90053E-10
 413. 0.52106E-02 0.00000E+00 0.00000E+00 -.20251E-06 0.17963E-03 0.86319E+05 0.33754E-27 0.90026E+05 -.14743E+07 -.55125E-11 -.90273E-10
 414. 0.52233E-02 0.00000E+00 0.00000E+00 -.20293E-06 0.17963E-03 0.86272E+05 0.33744E-27 0.89998E+05 -.14779E+07 -.55108E-11 -.90493E-10
 415. 0.52360E-02 0.00000E+00 0.00000E+00 -.20334E-06 0.17963E-03 0.86225E+05 0.33733E-27 0.89969E+05 -.14814E+07 -.55090E-11 -.90712E-10
 416. 0.52487E-02 0.00000E+00 0.00000E+00 -.20375E-06 0.17963E-03 0.86179E+05 0.33722E-27 0.89940E+05 -.14850E+07 -.55073E-11 -.90932E-10
 417. 0.52613E-02 0.00000E+00 0.00000E+00 -.20416E-06 0.17962E-03 0.86132E+05 0.33711E-27 0.89912E+05 -.14886E+07 -.55055E-11 -.91152E-10
 418. 0.52740E-02 0.00000E+00 0.00000E+00 -.20457E-06 0.17962E-03 0.86085E+05 0.33701E-27 0.89883E+05 -.14922E+07 -.55037E-11 -.91371E-10
 419. 0.52867E-02 0.00000E+00 0.00000E+00 -.20498E-06 0.17962E-03 0.86038E+05 0.33690E-27 0.89854E+05 -.14958E+07 -.55020E-11 -.91591E-10
 420. 0.52994E-02 0.00000E+00 0.00000E+00 -.20539E-06 0.17962E-03 0.85991E+05 0.33679E-27 0.89825E+05 -.14994E+07 -.55002E-11 -.91811E-10
 421. 0.53121E-02 0.00000E+00 0.00000E+00 -.20580E-06 0.17962E-03 0.85943E+05 0.33668E-27 0.89796E+05 -.15030E+07 -.54984E-11 -.92030E-10
 422. 0.53247E-02 0.00000E+00 0.00000E+00 -.20620E-06 0.17961E-03 0.85896E+05 0.33657E-27 0.89767E+05 -.15066E+07 -.54967E-11 -.92250E-10
 423. 0.53374E-02 0.00000E+00 0.00000E+00 -.20661E-06 0.17961E-03 0.85848E+05 0.33646E-27 0.89738E+05 -.15101E+07 -.54949E-11 -.92470E-10
 424. 0.53501E-02 0.00000E+00 0.00000E+00 -.20702E-06 0.17961E-03 0.85801E+05 0.33635E-27 0.89709E+05 -.15137E+07 -.54931E-11 -.92689E-10
 425. 0.53628E-02 0.00000E+00 0.00000E+00 -.20742E-06 0.17961E-03 0.85753E+05 0.33624E-27 0.89680E+05 -.15173E+07 -.54913E-11 -.92909E-10
 426. 0.53754E-02 0.00000E+00 0.00000E+00 -.20783E-06 0.17960E-03 0.85705E+05 0.33614E-27 0.89650E+05 -.15209E+07 -.54895E-11 -.93128E-10
 427. 0.53881E-02 0.00000E+00 0.00000E+00 -.20823E-06 0.17960E-03 0.85657E+05 0.33602E-27 0.89621E+05 -.15245E+07 -.54877E-11 -.93348E-10
 428. 0.54008E-02 0.00000E+00 0.00000E+00 -.20864E-06 0.17960E-03 0.85609E+05 0.33591E-27 0.89592E+05 -.15281E+07 -.54859E-11 -.93568E-10
 429. 0.54135E-02 0.00000E+00 0.00000E+00 -.20904E-06 0.17960E-03 0.85560E+05 0.33580E-27 0.89562E+05 -.15317E+07 -.54841E-11 -.93787E-10
 430. 0.54262E-02 0.00000E+00 0.00000E+00 -.20944E-06 0.17959E-03 0.85512E+05 0.33569E-27 0.89532E+05 -.15353E+07 -.54823E-11 -.94007E-10
 431. 0.54388E-02 0.00000E+00 0.00000E+00 -.20984E-06 0.17959E-03 0.85464E+05 0.33558E-27 0.89503E+05 -.15388E+07 -.54805E-11 -.94227E-10
 432. 0.54515E-02 0.00000E+00 0.00000E+00 -.21025E-06 0.17959E-03 0.85415E+05 0.33547E-27 0.89473E+05 -.15424E+07 -.54786E-11 -.94446E-10
 433. 0.54642E-02 0.00000E+00 0.00000E+00 -.21065E-06 0.17959E-03 0.85366E+05 0.33536E-27 0.89443E+05 -.15460E+07 -.54768E-11 -.94666E-10
 434. 0.54769E-02 0.00000E+00 0.00000E+00 -.21105E-06 0.17958E-03 0.85318E+05 0.33525E-27 0.89413E+05 -.15496E+07 -.54750E-11 -.94886E-10
 435. 0.54895E-02 0.00000E+00 0.00000E+00 -.21145E-06 0.17958E-03 0.85269E+05 0.33513E-27 0.89383E+05 -.15532E+07 -.54732E-11 -.95105E-10
 436. 0.55022E-02 0.00000E+00 0.00000E+00 -.21185E-06 0.17958E-03 0.85220E+05 0.33502E-27 0.89353E+05 -.15568E+07 -.54713E-11 -.95325E-10
 437. 0.55149E-02 0.00000E+00 0.00000E+00 -.21224E-06 0.17958E-03 0.85170E+05 0.33491E-27 0.89323E+05 -.15604E+07 -.54695E-11 -.95545E-10
 438. 0.55276E-02 0.00000E+00 0.00000E+00 -.21264E-06 0.17957E-03 0.85121E+05 0.33480E-27 0.89293E+05 -.15639E+07 -.54676E-11 -.95764E-10
 439. 0.55403E-02 0.00000E+00 0.00000E+00 -.21304E-06 0.17957E-03 0.85072E+05 0.33468E-27 0.89263E+05 -.15675E+07 -.54658E-11 -.95984E-10
 440. 0.55529E-02 0.00000E+00 0.00000E+00 -.21344E-06 0.17957E-03 0.85022E+05 0.33457E-27 0.89233E+05 -.15711E+07 -.54639E-11 -.96203E-10
 441. 0.55656E-02 0.00000E+00 0.00000E+00 -.21383E-06 0.17957E-03 0.84973E+05 0.33446E-27 0.89202E+05 -.15747E+07 -.54621E-11 -.96423E-10
 442. 0.55783E-02 0.00000E+00 0.00000E+00 -.21423E-06 0.17956E-03 0.84923E+05 0.33434E-27 0.89172E+05 -.15783E+07 -.54602E-11 -.96643E-10
 443. 0.55910E-02 0.00000E+00 0.00000E+00 -.21462E-06 0.17956E-03 0.84873E+05 0.33423E-27 0.89141E+05 -.15819E+07 -.54583E-11 -.96862E-10
 444. 0.56036E-02 0.00000E+00 0.00000E+00 -.21502E-06 0.17956E-03 0.84823E+05 0.33411E-27 0.89111E+05 -.15855E+07 -.54565E-11 -.97082E-10
 445. 0.56163E-02 0.00000E+00 0.00000E+00 -.21541E-06 0.17956E-03 0.84773E+05 0.33400E-27 0.89080E+05 -.15891E+07 -.54546E-11 -.97302E-10
 446. 0.56290E-02 0.00000E+00 0.00000E+00 -.21580E-06 0.17955E-03 0.84723E+05 0.33388E-27 0.89050E+05 -.15926E+07 -.54527E-11 -.97521E-10
 447. 0.56417E-02 0.00000E+00 0.00000E+00 -.21619E-06 0.17955E-03 0.84673E+05 0.33377E-27 0.89019E+05 -.15962E+07 -.54508E-11 -.97741E-10
 448. 0.56544E-02 0.00000E+00 0.00000E+00 -.21659E-06 0.17955E-03 0.84622E+05 0.33365E-27 0.88988E+05 -.15998E+07 -.54489E-11 -.97961E-10
 449. 0.56670E-02 0.00000E+00 0.00000E+00 -.21698E-06 0.17955E-03 0.84572E+05 0.33354E-27 0.88957E+05 -.16034E+07 -.54470E-11 -.98180E-10
 450. 0.56797E-02 0.00000E+00 0.00000E+00 -.21737E-06 0.17955E-03 0.84521E+05 0.33342E-27 0.88926E+05 -.16070E+07 -.54452E-11 -.98400E-10
 451. 0.56924E-02 0.00000E+00 0.00000E+00 -.21776E-06 0.17954E-03 0.84470E+05 0.33330E-27 0.88895E+05 -.16106E+07 -.54432E-11 -.98620E-10
 452. 0.57051E-02 0.00000E+00 0.00000E+00 -.21815E-06 0.17954E-03 0.84420E+05 0.33319E-27 0.88864E+05 -.16142E+07 -.54413E-11 -.98839E-10
 453. 0.57177E-02 0.00000E+00 0.00000E+00 -.21853E-06 0.17954E-03 0.84369E+05 0.33307E-27 0.88833E+05 -.16178E+07 -.54394E-11 -.99059E-10
 454. 0.57304E-02 0.00000E+00 0.00000E+00 -.21892E-06 0.17953E-03 0.84318E+05 0.33295E-27 0.88802E+05 -.16213E+07 -.54375E-11 -.99278E-10
 455. 0.57431E-02 0.00000E+00 0.00000E+00 -.21931E-06 0.17953E-03 0.84266E+05 0.33283E-27 0.88770E+05 -.16249E+07 -.54356E-11 -.99498E-10
 456. 0.57558E-02 0.00000E+00 0.00000E+00 -.21970E-06 0.17953E-03 0.84215E+05 0.33272E-27 0.88739E+05 -.16285E+07 -.54337E-11 -.99718E-10
 457. 0.57685E-02 0.00000E+00 0.00000E+00 -.22008E-06 0.17953E-03 0.84164E+05 0.33260E-27 0.88707E+05 -.16321E+07 -.54318E-11 -.99937E-10
 458. 0.57811E-02 0.00000E+00 0.00000E+00 -.22047E-06 0.17952E-03 0.84112E+05 0.33248E-27 0.88676E+05 -.16357E+07 -.54298E-11 -.10016E-09
 459. 0.57938E-02 0.00000E+00 0.00000E+00 -.22085E-06 0.17952E-03 0.84060E+05 0.33236E-27 0.88644E+05 -.16393E+07 -.54279E-11 -.10038E-09
 460. 0.58065E-02 0.00000E+00 0.00000E+00 -.22124E-06 0.17952E-03 0.84009E+05 0.33224E-27 0.88613E+05 -.16429E+07 -.54260E-11 -.10060E-09
 461. 0.58192E-02 0.00000E+00 0.00000E+00 -.22162E-06 0.17952E-03 0.83957E+05 0.33212E-27 0.88581E+05 -.16464E+07 -.54240E-11 -.10082E-09
 462. 0.58319E-02 0.00000E+00 0.00000E+00 -.22200E-06 0.17951E-03 0.83905E+05 0.33201E-27 0.88549E+05 -.16500E+07 -.54221E-11 -.10104E-09
 463. 0.58445E-02 0.00000E+00 0.00000E+00 -.22238E-06 0.17951E-03 0.83853E+05 0.33189E-27 0.88517E+05 -.16536E+07 -.54201E-11 -.10126E-09
 464. 0.58572E-02 0.00000E+00 0.00000E+00 -.22276E-06 0.17951E-03 0.83801E+05 0.33177E-27 0.88485E+05 -.16572E+07 -.54182E-11 -.10147E-09
 465. 0.58699E-02 0.00000E+00 0.00000E+00 -.22315E-06 0.17951E-03 0.83748E+05 0.33165E-27 0.88453E+05 -.16608E+07 -.54162E-11 -.10169E-09
 466. 0.58826E-02 0.00000E+00 0.00000E+00 -.22353E-06 0.17950E-03 0.83696E+05 0.33153E-27 0.88421E+05 -.16644E+07 -.54142E-11 -.10191E-09
 467. 0.58952E-02 0.00000E+00 0.00000E+00 -.22390E-06 0.17950E-03 0.83643E+05 0.33141E-27 0.88389E+05 -.16680E+07 -.54123E-11 -.10213E-09
 468. 0.59079E-02 0.00000E+00 0.00000E+00 -.22428E-06 0.17950E-03 0.83591E+05 0.33128E-27 0.88357E+05 -.16716E+07 -.54103E-11 -.10235E-09
 469. 0.59206E-02 0.00000E+00 0.00000E+00 -.22466E-06 0.17950E-03 0.83538E+05 0.33116E-27 0.88324E+05 -.16751E+07 -.54083E-11 -.10257E-09
 470. 0.59333E-02 0.00000E+00 0.00000E+00 -.22504E-06 0.17949E-03 0.83485E+05 0.33104E-27 0.88292E+05 -.16787E+07 -.54063E-11 -.10279E-09
 471. 0.59460E-02 0.00000E+00 0.00000E+00 -.22541E-06 0.17949E-03 0.83432E+05 0.33092E-27 0.88260E+05 -.16823E+07 -.54043E-11 -.10301E-09
 472. 0.59586E-02 0.00000E+00 0.00000E+00 -.22579E-06 0.17949E-03 0.83379E+05 0.33080E-27 0.88227E+05 -.16859E+07 -.54024E-11 -.10323E-09
 473. 0.59713E-02 0.00000E+00 0.00000E+00 -.22617E-06 0.17949E-03 0.83326E+05 0.33068E-27 0.88195E+05 -.16895E+07 -.54004E-11 -.10345E-09
 474. 0.59840E-02 0.00000E+00 0.00000E+00 -.22654E-06 0.17948E-03 0.83272E+05 0.33055E-27 0.88162E+05 -.16931E+07 -.53984E-11 -.10367E-09
 475. 0.59967E-02 0.00000E+00 0.00000E+00 -.22691E-06 0.17948E-03 0.83219E+05 0.33043E-27 0.88129E+05 -.16967E+07 -.53964E-11 -.10389E-09
 476. 0.60093E-02 0.00000E+00 0.00000E+00 -.22729E-06 0.17948E-03 0.83165E+05 0.33031E-27 0.88096E+05 -.17003E+07 -.53944E-11 -.10411E-09
 477. 0.60220E-02 0.00000E+00 0.00000E+00 -.22766E-06 0.17948E-03 0.83112E+05 0.33019E-27 0.88064E+05 -.17038E+07 -.53923E-11 -.10433E-09
 478. 0.60347E-02 0.00000E+00 0.00000E+00 -.22803E-06 0.17947E-03 0.83058E+05 0.33006E-27 0.88031E+05 -.17074E+07 -.53903E-11 -.10455E-09
 479. 0.60474E-02 0.00000E+00 0.00000E+00 -.22840E-06 0.17947E-03 0.83004E+05 0.32994E-27 0.87998E+05 -.17110E+07 -.53883E-11 -.10477E-09
 480. 0.60601E-02 0.00000E+00 0.00000E+00 -.22877E-06 0.17947E-03 0.82950E+05 0.32981E-27 0.87965E+05 -.17146E+07 -.53863E-11 -.10499E-09
 481. 0.60727E-02 0.00000E+00 0.00000E+00 -.22914E-06 0.17946E-03 0.82896E+05 0.32969E-27 0.87931E+05 -.17182E+07 -.53843E-11 -.10521E-09
 482. 0.60854E-02 0.00000E+00 0.00000E+00 -.22951E-06 0.17946E-03 0.82842E+05 0.32957E-27 0.87898E+05 -.17218E+07 -.53822E-11 -.10543E-09
 483. 0.60981E-02 0.00000E+00 0.00000E+00 -.22988E-06 0.17946E-03 0.82787E+05 0.32944E-27 0.87865E+05 -.17254E+07 -.53802E-11 -.10565E-09
 484. 0.61108E-02 0.00000E+00 0.00000E+00 -.23025E-06 0.17946E-03 0.82733E+05 0.32932E-27 0.87832E+05 -.17290E+07 -.53781E-11 -.10587E-09
 485. 0.61234E-02 0.00000E+00 0.00000E+00 -.23062E-06 0.17945E-03 0.82678E+05 0.32919E-27 0.87798E+05 -.17325E+07 -.53761E-11 -.10609E-09
 486. 0.61361E-02 0.00000E+00 0.00000E+00 -.23098E-06 0.17945E-03 0.82624E+05 0.32907E-27 0.87765E+05 -.17361E+07 -.53740E-11 -.10631E-09
 487. 0.61488E-02 0.00000E+00 0.00000E+00 -.23135E-06 0.17945E-03 0.82569E+05 0.32894E-27 0.87731E+05 -.17397E+07 -.53720E-11 -.10653E-09
 488. 0.61615E-02 0.00000E+00 0.00000E+00 -.23171E-06 0.17945E-03 0.82514E+05 0.32881E-27 0.87698E+05 -.17433E+07 -.53699E-11 -.10675E-09
 489. 0.61742E-02 0.00000E+00 0.00000E+00 -.23208E-06 0.17944E-03 0.82459E+05 0.32869E-27 0.87664E+05 -.17469E+07 -.53679E-11 -.10697E-09
 490. 0.61868E-02 0.00000E+00 0.00000E+00 -.23244E-06 0.17944E-03 0.82404E+05 0.32856E-27 0.87630E+05 -.17505E+07 -.53658E-11 -.10719E-09
 491. 0.61995E-02 0.00000E+00 0.00000E+00 -.23281E-06 0.17944E-03 0.82348E+05 0.32843E-27 0.87596E+05 -.17541E+07 -.53637E-11 -.10741E-09
 492. 0.62122E-02 0.00000E+00 0.00000E+00 -.23317E-06 0.17944E-03 0.82293E+05 0.32831E-27 0.87563E+05 -.17576E+07 -.53617E-11 -.10762E-09
 493. 0.62249E-02 0.00000E+00 0.00000E+00 -.23353E-06 0.17943E-03 0.82238E+05 0.32818E-27 0.87529E+05 -.17612E+07 -.53596E-11 -.10784E-09
 494. 0.62375E-02 0.00000E+00 0.00000E+00 -.23389E-06 0.17943E-03 0.82182E+05 0.32805E-27 0.87495E+05 -.17648E+07 -.53575E-11 -.10806E-09
 495. 0.62502E-02 0.00000E+00 0.00000E+00 -.23425E-06 0.17943E-03 0.82126E+05 0.32792E-27 0.87461E+05 -.17684E+07 -.53554E-11 -.10828E-09
 496. 0.62629E-02 0.00000E+00 0.00000E+00 -.23461E-06 0.17942E-03 0.82070E+05 0.32780E-27 0.87426E+05 -.17720E+07 -.53533E-11 -.10850E-09
 497. 0.62756E-02 0.00000E+00 0.00000E+00 -.23497E-06 0.17942E-03 0.82015E+05 0.32767E-27 0.87392E+05 -.17756E+07 -.53512E-11 -.10872E-09
 498. 0.62883E-02 0.00000E+00 0.00000E+00 -.23533E-06 0.17942E-03 0.81959E+05 0.32754E-27 0.87358E+05 -.17792E+07 -.53491E-11 -.10894E-09
 499. 0.63009E-02 0.00000E+00 0.00000E+00 -.23568E-06 0.17942E-03 0.81902E+05 0.32741E-27 0.87323E+05 -.17828E+07 -.53470E-11 -.10916E-09
 500. 0.63136E-02 0.00000E+00 0.00000E+00 -.23604E-06 0.17941E-03 0.81846E+05 0.32728E-27 0.87289E+05 -.17863E+07 -.53449E-11 -.10938E-09
 501. 0.63263E-02 0.00000E+00 0.00000E+00 -.23640E-06 0.17941E-03 0.81790E+05 0.32715E-27 0.87255E+05 -.17899E+07 -.53428E-11 -.10960E-09
 502. 0.63390E-02 0.00000E+00 0.00000E+00 -.23675E-06 0.17941E-03 0.81733E+05 0.32702E-27 0.87220E+05 -.17935E+07 -.53407E-11 -.10982E-09
 503. 0.63516E-02 0.00000E+00 0.00000E+00 -.23711E-06 0.17941E-03 0.81677E+05 0.32689E-27 0.87185E+05 -.17971E+07 -.53386E-11 -.11004E-09
 504. 0.63643E-02 0.00000E+00 0.00000E+00 -.23746E-06 0.17940E-03 0.81620E+05 0.32676E-27 0.87151E+05 -.18007E+07 -.53364E-11 -.11026E-09
 505. 0.63770E-02 0.00000E+00 0.00000E+00 -.23781E-06 0.17940E-03 0.81563E+05 0.32663E-27 0.87116E+05 -.18043E+07 -.53343E-11 -.11048E-09
 506. 0.63897E-02 0.00000E+00 0.00000E+00 -.23817E-06 0.17940E-03 0.81506E+05 0.32650E-27 0.87081E+05 -.18079E+07 -.53322E-11 -.11070E-09
 507. 0.64024E-02 0.00000E+00 0.00000E+00 -.23852E-06 0.17939E-03 0.81449E+05 0.32637E-27 0.87046E+05 -.18115E+07 -.53300E-11 -.11092E-09
 508. 0.64150E-02 0.00000E+00 0.00000E+00 -.23887E-06 0.17939E-03 0.81392E+05 0.32624E-27 0.87011E+05 -.18150E+07 -.53279E-11 -.11114E-09
 509. 0.64277E-02 0.00000E+00 0.00000E+00 -.23922E-06 0.17939E-03 0.81334E+05 0.32611E-27 0.86976E+05 -.18186E+07 -.53257E-11 -.11136E-09
 510. 0.64404E-02 0.00000E+00 0.00000E+00 -.23957E-06 0.17939E-03 0.81277E+05 0.32598E-27 0.86941E+05 -.18222E+07 -.53236E-11 -.11158E-09
 511. 0.64531E-02 0.00000E+00 0.00000E+00 -.23992E-06 0.17938E-03 0.81220E+05 0.32584E-27 0.86906E+05 -.18258E+07 -.53214E-11 -.11180E-09
 512. 0.64657E-02 0.00000E+00 0.00000E+00 -.24027E-06 0.17938E-03 0.81162E+05 0.32571E-27 0.86870E+05 -.18294E+07 -.53193E-11 -.11202E-09
 513. 0.64784E-02 0.00000E+00 0.00000E+00 -.24061E-06 0.17938E-03 0.81104E+05 0.32558E-27 0.86835E+05 -.18330E+07 -.53171E-11 -.11224E-09
 514. 0.64911E-02 0.00000E+00 0.00000E+00 -.24096E-06 0.17937E-03 0.81046E+05 0.32545E-27 0.86800E+05 -.18366E+07 -.53149E-11 -.11246E-09
 515. 0.65038E-02 0.00000E+00 0.00000E+00 -.24131E-06 0.17937E-03 0.80988E+05 0.32531E-27 0.86764E+05 -.18401E+07 -.53128E-11 -.11268E-09
 516. 0.65165E-02 0.00000E+00 0.00000E+00 -.24165E-06 0.17937E-03 0.80930E+05 0.32518E-27 0.86729E+05 -.18437E+07 -.53106E-11 -.11290E-09
 517. 0.65291E-02 0.00000E+00 0.00000E+00 -.24200E-06 0.17937E-03 0.80872E+05 0.32505E-27 0.86693E+05 -.18473E+07 -.53084E-11 -.11312E-09
 518. 0.65418E-02 0.00000E+00 0.00000E+00 -.24234E-06 0.17936E-03 0.80814E+05 0.32491E-27 0.86657E+05 -.18509E+07 -.53062E-11 -.11334E-09
