 185. 0.46782E-02 0.00000E+00 0.00000E+00 -.84878E+05 -.34219E-27 -.91264E+05 -.19703E+06 0.55883E-11 -.12064E-10
 186. 0.47035E-02 0.00000E+00 0.00000E+00 -.84711E+05 -.34182E-27 -.91168E+05 -.19809E+06 0.55824E-11 -.12130E-10
 187. 0.47289E-02 0.00000E+00 0.00000E+00 -.84544E+05 -.34146E-27 -.91070E+05 -.19916E+06 0.55765E-11 -.12195E-10
 188. 0.47542E-02 0.00000E+00 0.00000E+00 -.84376E+05 -.34109E-27 -.90973E+05 -.20023E+06 0.55705E-11 -.12261E-10
 189. 0.47796E-02 0.00000E+00 0.00000E+00 -.84208E+05 -.34072E-27 -.90874E+05 -.20130E+06 0.55645E-11 -.12326E-10
 190. 0.48049E-02 0.00000E+00 0.00000E+00 -.84038E+05 -.34035E-27 -.90776E+05 -.20237E+06 0.55584E-11 -.12391E-10
 191. 0.48303E-02 0.00000E+00 0.00000E+00 -.83867E+05 -.33998E-27 -.90676E+05 -.20344E+06 0.55523E-11 -.12457E-10
 192. 0.48556E-02 0.00000E+00 0.00000E+00 -.83696E+05 -.33961E-27 -.90576E+05 -.20450E+06 0.55462E-11 -.12522E-10
 193. 0.48810E-02 0.00000E+00 0.00000E+00 -.83523E+05 -.33923E-27 -.90476E+05 -.20557E+06 0.55401E-11 -.12588E-10
 194. 0.49064E-02 0.00000E+00 0.00000E+00 -.83350E+05 -.33885E-27 -.90375E+05 -.20664E+06 0.55339E-11 -.12653E-10
 195. 0.49317E-02 0.00000E+00 0.00000E+00 -.83176E+05 -.33847E-27 -.90274E+05 -.20771E+06 0.55277E-11 -.12718E-10
 196. 0.49571E-02 0.00000E+00 0.00000E+00 -.83001E+05 -.33809E-27 -.90172E+05 -.20878E+06 0.55214E-11 -.12784E-10
 197. 0.49824E-02 0.00000E+00 0.00000E+00 -.82825E+05 -.33771E-27 -.90069E+05 -.20984E+06 0.55152E-11 -.12849E-10
 198. 0.50078E-02 0.00000E+00 0.00000E+00 -.82648E+05 -.33732E-27 -.89966E+05 -.21091E+06 0.55088E-11 -.12915E-10
 199. 0.50331E-02 0.00000E+00 0.00000E+00 -.82470E+05 -.33693E-27 -.89863E+05 -.21198E+06 0.55025E-11 -.12980E-10
 200. 0.50585E-02 0.00000E+00 0.00000E+00 -.82291E+05 -.33654E-27 -.89759E+05 -.21305E+06 0.54961E-11 -.13045E-10
 201. 0.50839E-02 0.00000E+00 0.00000E+00 -.82112E+05 -.33615E-27 -.89654E+05 -.21412E+06 0.54897E-11 -.13111E-10
 202. 0.51092E-02 0.00000E+00 0.00000E+00 -.81931E+05 -.33576E-27 -.89549E+05 -.21518E+06 0.54833E-11 -.13176E-10
 203. 0.51346E-02 0.00000E+00 0.00000E+00 -.81750E+05 -.33536E-27 -.89443E+05 -.21625E+06 0.54768E-11 -.13242E-10
 204. 0.51599E-02 0.00000E+00 0.00000E+00 -.81568E+05 -.33496E-27 -.89337E+05 -.21732E+06 0.54703E-11 -.13307E-10
 205. 0.51853E-02 0.00000E+00 0.00000E+00 -.81384E+05 -.33456E-27 -.89231E+05 -.21839E+06 0.54638E-11 -.13372E-10
 206. 0.52106E-02 0.00000E+00 0.00000E+00 -.81200E+05 -.33416E-27 -.89123E+05 -.21946E+06 0.54572E-11 -.13438E-10
 207. 0.52360E-02 0.00000E+00 0.00000E+00 -.81015E+05 -.33376E-27 -.89016E+05 -.22052E+06 0.54506E-11 -.13503E-10
 208. 0.52613E-02 0.00000E+00 0.00000E+00 -.80829E+05 -.33335E-27 -.88908E+05 -.22159E+06 0.54440E-11 -.13569E-10
 209. 0.52867E-02 0.00000E+00 0.00000E+00 -.80643E+05 -.33294E-27 -.88799E+05 -.22266E+06 0.54374E-11 -.13634E-10
 210. 0.53121E-02 0.00000E+00 0.00000E+00 -.80455E+05 -.33253E-27 -.88690E+05 -.22373E+06 0.54307E-11 -.13699E-10
 211. 0.53374E-02 0.00000E+00 0.00000E+00 -.80266E+05 -.33212E-27 -.88580E+05 -.22480E+06 0.54239E-11 -.13765E-10
 212. 0.53628E-02 0.00000E+00 0.00000E+00 -.80077E+05 -.33171E-27 -.88469E+05 -.22586E+06 0.54172E-11 -.13830E-10
 213. 0.53881E-02 0.00000E+00 0.00000E+00 -.79887E+05 -.33129E-27 -.88359E+05 -.22693E+06 0.54104E-11 -.13896E-10
 214. 0.54135E-02 0.00000E+00 0.00000E+00 -.79695E+05 -.33087E-27 -.88247E+05 -.22800E+06 0.54036E-11 -.13961E-10
 215. 0.54388E-02 0.00000E+00 0.00000E+00 -.79503E+05 -.33045E-27 -.88135E+05 -.22907E+06 0.53967E-11 -.14026E-10
 216. 0.54642E-02 0.00000E+00 0.00000E+00 -.79310E+05 -.33003E-27 -.88023E+05 -.23014E+06 0.53899E-11 -.14092E-10
 217. 0.54895E-02 0.00000E+00 0.00000E+00 -.79116E+05 -.32961E-27 -.87910E+05 -.23120E+06 0.53829E-11 -.14157E-10
 218. 0.55149E-02 0.00000E+00 0.00000E+00 -.78921E+05 -.32918E-27 -.87797E+05 -.23227E+06 0.53760E-11 -.14223E-10
 219. 0.55403E-02 0.00000E+00 0.00000E+00 -.78725E+05 -.32876E-27 -.87683E+05 -.23334E+06 0.53690E-11 -.14288E-10
 220. 0.55656E-02 0.00000E+00 0.00000E+00 -.78529E+05 -.32833E-27 -.87568E+05 -.23441E+06 0.53620E-11 -.14353E-10
 221. 0.55910E-02 0.00000E+00 0.00000E+00 -.78331E+05 -.32790E-27 -.87453E+05 -.23548E+06 0.53550E-11 -.14419E-10
 222. 0.56163E-02 0.00000E+00 0.00000E+00 -.78133E+05 -.32746E-27 -.87338E+05 -.23655E+06 0.53479E-11 -.14484E-10
 223. 0.56417E-02 0.00000E+00 0.00000E+00 -.77933E+05 -.32703E-27 -.87221E+05 -.23761E+06 0.53408E-11 -.14550E-10
 224. 0.56670E-02 0.00000E+00 0.00000E+00 -.77733E+05 -.32659E-27 -.87105E+05 -.23868E+06 0.53336E-11 -.14615E-10
 225. 0.56924E-02 0.00000E+00 0.00000E+00 -.77532E+05 -.32615E-27 -.86988E+05 -.23975E+06 0.53265E-11 -.14680E-10
 226. 0.57177E-02 0.00000E+00 0.00000E+00 -.77330E+05 -.32571E-27 -.86870E+05 -.24082E+06 0.53193E-11 -.14746E-10
 227. 0.57431E-02 0.00000E+00 0.00000E+00 -.77127E+05 -.32527E-27 -.86752E+05 -.24189E+06 0.53120E-11 -.14811E-10
 228. 0.57685E-02 0.00000E+00 0.00000E+00 -.76923E+05 -.32482E-27 -.86633E+05 -.24295E+06 0.53048E-11 -.14877E-10
 229. 0.57938E-02 0.00000E+00 0.00000E+00 -.76719E+05 -.32438E-27 -.86514E+05 -.24402E+06 0.52975E-11 -.14942E-10
 230. 0.58192E-02 0.00000E+00 0.00000E+00 -.76513E+05 -.32393E-27 -.86394E+05 -.24509E+06 0.52901E-11 -.15007E-10
 231. 0.58445E-02 0.00000E+00 0.00000E+00 -.76306E+05 -.32348E-27 -.86274E+05 -.24616E+06 0.52828E-11 -.15073E-10
 232. 0.58699E-02 0.00000E+00 0.00000E+00 -.76099E+05 -.32302E-27 -.86153E+05 -.24723E+06 0.52754E-11 -.15138E-10
 233. 0.58952E-02 0.00000E+00 0.00000E+00 -.75891E+05 -.32257E-27 -.86032E+05 -.24829E+06 0.52679E-11 -.15204E-10
 234. 0.59206E-02 0.00000E+00 0.00000E+00 -.75681E+05 -.32211E-27 -.85910E+05 -.24936E+06 0.52605E-11 -.15269E-10
 235. 0.59460E-02 0.00000E+00 0.00000E+00 -.75471E+05 -.32165E-27 -.85788E+05 -.25043E+06 0.52530E-11 -.15334E-10
 236. 0.59713E-02 0.00000E+00 0.00000E+00 -.75260E+05 -.32119E-27 -.85665E+05 -.25150E+06 0.52455E-11 -.15400E-10
 237. 0.59967E-02 0.00000E+00 0.00000E+00 -.75048E+05 -.32073E-27 -.85542E+05 -.25257E+06 0.52379E-11 -.15465E-10
 238. 0.60220E-02 0.00000E+00 0.00000E+00 -.74836E+05 -.32027E-27 -.85418E+05 -.25363E+06 0.52303E-11 -.15531E-10
 239. 0.60474E-02 0.00000E+00 0.00000E+00 -.74622E+05 -.31980E-27 -.85293E+05 -.25470E+06 0.52227E-11 -.15596E-10
 240. 0.60727E-02 0.00000E+00 0.00000E+00 -.74407E+05 -.31933E-27 -.85168E+05 -.25577E+06 0.52151E-11 -.15661E-10
 241. 0.60981E-02 0.00000E+00 0.00000E+00 -.74192E+05 -.31886E-27 -.85043E+05 -.25684E+06 0.52074E-11 -.15727E-10
 242. 0.61234E-02 0.00000E+00 0.00000E+00 -.73975E+05 -.31839E-27 -.84917E+05 -.25791E+06 0.51997E-11 -.15792E-10
 243. 0.61488E-02 0.00000E+00 0.00000E+00 -.73758E+05 -.31791E-27 -.84790E+05 -.25897E+06 0.51919E-11 -.15858E-10
 244. 0.61742E-02 0.00000E+00 0.00000E+00 -.73540E+05 -.31744E-27 -.84663E+05 -.26004E+06 0.51841E-11 -.15923E-10
 245. 0.61995E-02 0.00000E+00 0.00000E+00 -.73321E+05 -.31696E-27 -.84536E+05 -.26111E+06 0.51763E-11 -.15988E-10
 246. 0.62249E-02 0.00000E+00 0.00000E+00 -.73101E+05 -.31648E-27 -.84408E+05 -.26218E+06 0.51685E-11 -.16054E-10
 247. 0.62502E-02 0.00000E+00 0.00000E+00 -.72880E+05 -.31600E-27 -.84279E+05 -.26325E+06 0.51606E-11 -.16119E-10
 248. 0.62756E-02 0.00000E+00 0.00000E+00 -.72658E+05 -.31551E-27 -.84150E+05 -.26431E+06 0.51527E-11 -.16185E-10
 249. 0.63009E-02 0.00000E+00 0.00000E+00 -.72435E+05 -.31503E-27 -.84020E+05 -.26538E+06 0.51448E-11 -.16250E-10
 250. 0.63263E-02 0.00000E+00 0.00000E+00 -.72212E+05 -.31454E-27 -.83890E+05 -.26645E+06 0.51368E-11 -.16315E-10
 251. 0.63516E-02 0.00000E+00 0.00000E+00 -.71987E+05 -.31405E-27 -.83759E+05 -.26752E+06 0.51288E-11 -.16381E-10
 252. 0.63770E-02 0.00000E+00 0.00000E+00 -.71762E+05 -.31356E-27 -.83628E+05 -.26859E+06 0.51208E-11 -.16446E-10
 253. 0.64024E-02 0.00000E+00 0.00000E+00 -.71536E+05 -.31306E-27 -.83496E+05 -.26966E+06 0.51127E-11 -.16512E-10
 254. 0.64277E-02 0.00000E+00 0.00000E+00 -.71308E+05 -.31257E-27 -.83364E+05 -.27072E+06 0.51046E-11 -.16577E-10
 255. 0.64531E-02 0.00000E+00 0.00000E+00 -.71080E+05 -.31207E-27 -.83231E+05 -.27179E+06 0.50965E-11 -.16642E-10
 256. 0.64784E-02 0.00000E+00 0.00000E+00 -.70851E+05 -.31157E-27 -.83098E+05 -.27286E+06 0.50883E-11 -.16708E-10
 257. 0.65038E-02 0.00000E+00 0.00000E+00 -.70621E+05 -.31107E-27 -.82964E+05 -.27393E+06 0.50801E-11 -.16773E-10
 258. 0.65291E-02 0.00000E+00 0.00000E+00 -.70391E+05 -.31056E-27 -.82830E+05 -.27500E+06 0.50719E-11 -.16839E-10
 259. 0.65545E-02 0.00000E+00 0.00000E+00 -.70159E+05 -.31006E-27 -.82695E+05 -.27606E+06 0.50636E-11 -.16904E-10
 260. 0.65798E-02 0.00000E+00 0.00000E+00 -.69926E+05 -.30955E-27 -.82560E+05 -.27713E+06 0.50553E-11 -.16969E-10
 261. 0.66052E-02 0.00000E+00 0.00000E+00 -.69693E+05 -.30904E-27 -.82424E+05 -.27820E+06 0.50470E-11 -.17035E-10
 262. 0.66306E-02 0.00000E+00 0.00000E+00 -.69459E+05 -.30853E-27 -.82287E+05 -.27927E+06 0.50386E-11 -.17100E-10
 263. 0.66559E-02 0.00000E+00 0.00000E+00 -.69223E+05 -.30801E-27 -.82150E+05 -.28034E+06 0.50303E-11 -.17166E-10
 264. 0.66813E-02 0.00000E+00 0.00000E+00 -.68987E+05 -.30750E-27 -.82013E+05 -.28140E+06 0.50218E-11 -.17231E-10
 265. 0.67066E-02 0.00000E+00 0.00000E+00 -.68750E+05 -.30698E-27 -.81875E+05 -.28247E+06 0.50134E-11 -.17296E-10
 266. 0.67320E-02 0.00000E+00 0.00000E+00 -.68512E+05 -.30646E-27 -.81736E+05 -.28354E+06 0.50049E-11 -.17362E-10
 267. 0.67573E-02 0.00000E+00 0.00000E+00 -.68273E+05 -.30594E-27 -.81597E+05 -.28461E+06 0.49964E-11 -.17427E-10
 268. 0.67827E-02 0.00000E+00 0.00000E+00 -.68034E+05 -.30542E-27 -.81458E+05 -.28568E+06 0.49878E-11 -.17493E-10
 269. 0.68081E-02 0.00000E+00 0.00000E+00 -.67793E+05 -.30489E-27 -.81317E+05 -.28674E+06 0.49793E-11 -.17558E-10
 270. 0.68334E-02 0.00000E+00 0.00000E+00 -.67551E+05 -.30436E-27 -.81177E+05 -.28781E+06 0.49706E-11 -.17623E-10
 271. 0.68588E-02 0.00000E+00 0.00000E+00 -.67309E+05 -.30384E-27 -.81036E+05 -.28888E+06 0.49620E-11 -.17689E-10
 272. 0.68841E-02 0.00000E+00 0.00000E+00 -.67066E+05 -.30330E-27 -.80894E+05 -.28995E+06 0.49533E-11 -.17754E-10
 273. 0.69095E-02 0.00000E+00 0.00000E+00 -.66821E+05 -.30277E-27 -.80752E+05 -.29102E+06 0.49446E-11 -.17820E-10
 274. 0.69348E-02 0.00000E+00 0.00000E+00 -.66576E+05 -.30224E-27 -.80609E+05 -.29208E+06 0.49359E-11 -.17885E-10
 275. 0.69602E-02 0.00000E+00 0.00000E+00 -.66330E+05 -.30170E-27 -.80466E+05 -.29315E+06 0.49271E-11 -.17950E-10
 276. 0.69855E-02 0.00000E+00 0.00000E+00 -.66083E+05 -.30116E-27 -.80322E+05 -.29422E+06 0.49183E-11 -.18016E-10
 277. 0.70109E-02 0.00000E+00 0.00000E+00 -.65836E+05 -.30062E-27 -.80178E+05 -.29529E+06 0.49095E-11 -.18081E-10
 278. 0.70363E-02 0.00000E+00 0.00000E+00 -.65587E+05 -.30008E-27 -.80033E+05 -.29636E+06 0.49006E-11 -.18147E-10
 279. 0.70616E-02 0.00000E+00 0.00000E+00 -.65337E+05 -.29953E-27 -.79888E+05 -.29742E+06 0.48917E-11 -.18212E-10
 280. 0.70870E-02 0.00000E+00 0.00000E+00 -.65087E+05 -.29898E-27 -.79742E+05 -.29849E+06 0.48828E-11 -.18277E-10
 281. 0.71123E-02 0.00000E+00 0.00000E+00 -.64835E+05 -.29843E-27 -.79595E+05 -.29956E+06 0.48738E-11 -.18343E-10
 282. 0.71376E-02 0.00000E+00 0.00000E+00 -.13163E+06 -.37606E-27 -.10030E+06 -.84964E+06 0.61415E-11 -.52025E-10
 283. 0.71628E-02 0.00000E+00 0.00000E+00 -.13088E+06 -.37573E-27 -.10021E+06 -.84665E+06 0.61361E-11 -.51842E-10
 284. 0.71880E-02 0.00000E+00 0.00000E+00 -.13014E+06 -.37539E-27 -.10012E+06 -.84368E+06 0.61306E-11 -.51660E-10
 285. 0.72133E-02 0.00000E+00 0.00000E+00 -.12940E+06 -.37504E-27 -.10003E+06 -.84073E+06 0.61249E-11 -.51480E-10
 286. 0.72385E-02 0.00000E+00 0.00000E+00 -.12866E+06 -.37469E-27 -.99933E+05 -.83780E+06 0.61192E-11 -.51300E-10
 287. 0.72637E-02 0.00000E+00 0.00000E+00 -.12793E+06 -.37433E-27 -.99837E+05 -.83489E+06 0.61133E-11 -.51122E-10
 288. 0.72889E-02 0.00000E+00 0.00000E+00 -.12721E+06 -.37396E-27 -.99739E+05 -.83200E+06 0.61073E-11 -.50945E-10
 289. 0.73141E-02 0.00000E+00 0.00000E+00 -.12649E+06 -.37359E-27 -.99640E+05 -.82913E+06 0.61012E-11 -.50770E-10
 290. 0.73394E-02 0.00000E+00 0.00000E+00 -.12577E+06 -.37321E-27 -.99538E+05 -.82628E+06 0.60949E-11 -.50595E-10
 291. 0.73646E-02 0.00000E+00 0.00000E+00 -.12506E+06 -.37282E-27 -.99435E+05 -.82345E+06 0.60886E-11 -.50422E-10
 292. 0.73898E-02 0.00000E+00 0.00000E+00 -.12435E+06 -.37243E-27 -.99330E+05 -.82064E+06 0.60822E-11 -.50250E-10
 293. 0.74150E-02 0.00000E+00 0.00000E+00 -.12365E+06 -.37203E-27 -.99223E+05 -.81785E+06 0.60757E-11 -.50079E-10
 294. 0.74402E-02 0.00000E+00 0.00000E+00 -.12295E+06 -.37162E-27 -.99115E+05 -.81508E+06 0.60690E-11 -.49909E-10
 295. 0.74655E-02 0.00000E+00 0.00000E+00 -.12226E+06 -.37121E-27 -.99005E+05 -.81232E+06 0.60623E-11 -.49740E-10
 296. 0.74907E-02 0.00000E+00 0.00000E+00 -.12157E+06 -.37079E-27 -.98893E+05 -.80959E+06 0.60555E-11 -.49573E-10
 297. 0.75159E-02 0.00000E+00 0.00000E+00 -.12089E+06 -.37037E-27 -.98780E+05 -.80687E+06 0.60485E-11 -.49407E-10
 298. 0.75411E-02 0.00000E+00 0.00000E+00 -.12021E+06 -.36994E-27 -.98665E+05 -.80417E+06 0.60415E-11 -.49241E-10
 299. 0.75663E-02 0.00000E+00 0.00000E+00 -.11953E+06 -.36950E-27 -.98549E+05 -.80149E+06 0.60344E-11 -.49077E-10
 300. 0.75916E-02 0.00000E+00 0.00000E+00 -.11886E+06 -.36906E-27 -.98432E+05 -.79883E+06 0.60272E-11 -.48914E-10
 301. 0.76168E-02 0.00000E+00 0.00000E+00 -.11819E+06 -.36861E-27 -.98313E+05 -.79618E+06 0.60199E-11 -.48752E-10
 302. 0.76420E-02 0.00000E+00 0.00000E+00 -.11752E+06 -.36816E-27 -.98192E+05 -.79356E+06 0.60125E-11 -.48591E-10
 303. 0.76672E-02 0.00000E+00 0.00000E+00 -.11686E+06 -.36771E-27 -.98071E+05 -.79095E+06 0.60051E-11 -.48431E-10
 304. 0.76924E-02 0.00000E+00 0.00000E+00 -.11621E+06 -.36724E-27 -.97947E+05 -.78835E+06 0.59975E-11 -.48273E-10
 305. 0.77177E-02 0.00000E+00 0.00000E+00 -.11555E+06 -.36678E-27 -.97823E+05 -.78578E+06 0.59899E-11 -.48115E-10
 306. 0.77429E-02 0.00000E+00 0.00000E+00 -.11491E+06 -.36631E-27 -.97697E+05 -.78322E+06 0.59822E-11 -.47958E-10
 307. 0.77681E-02 0.00000E+00 0.00000E+00 -.11426E+06 -.36583E-27 -.97570E+05 -.78067E+06 0.59744E-11 -.47802E-10
 308. 0.77933E-02 0.00000E+00 0.00000E+00 -.11362E+06 -.36535E-27 -.97442E+05 -.77815E+06 0.59666E-11 -.47648E-10
 309. 0.78185E-02 0.00000E+00 0.00000E+00 -.11298E+06 -.36486E-27 -.97312E+05 -.77564E+06 0.59586E-11 -.47494E-10
 310. 0.78438E-02 0.00000E+00 0.00000E+00 -.11235E+06 -.36437E-27 -.97181E+05 -.77314E+06 0.59506E-11 -.47341E-10
 311. 0.78690E-02 0.00000E+00 0.00000E+00 -.11172E+06 -.36388E-27 -.97049E+05 -.77066E+06 0.59425E-11 -.47190E-10
 312. 0.78942E-02 0.00000E+00 0.00000E+00 -.11109E+06 -.36338E-27 -.96916E+05 -.76820E+06 0.59344E-11 -.47039E-10
 313. 0.79194E-02 0.00000E+00 0.00000E+00 -.11047E+06 -.36287E-27 -.96782E+05 -.76576E+06 0.59262E-11 -.46889E-10
 314. 0.79446E-02 0.00000E+00 0.00000E+00 -.10985E+06 -.36237E-27 -.96646E+05 -.76332E+06 0.59179E-11 -.46740E-10
 315. 0.79698E-02 0.00000E+00 0.00000E+00 -.10923E+06 -.36185E-27 -.96510E+05 -.76091E+06 0.59095E-11 -.46592E-10
 316. 0.79951E-02 0.00000E+00 0.00000E+00 -.10862E+06 -.36134E-27 -.96372E+05 -.75851E+06 0.59011E-11 -.46445E-10
 317. 0.80203E-02 0.00000E+00 0.00000E+00 -.10801E+06 -.36082E-27 -.96234E+05 -.75612E+06 0.58926E-11 -.46299E-10
 318. 0.80455E-02 0.00000E+00 0.00000E+00 -.10741E+06 -.36029E-27 -.96094E+05 -.75375E+06 0.58841E-11 -.46154E-10
 319. 0.80707E-02 0.00000E+00 0.00000E+00 -.10680E+06 -.35977E-27 -.95953E+05 -.75140E+06 0.58754E-11 -.46010E-10
 320. 0.80959E-02 0.00000E+00 0.00000E+00 -.10620E+06 -.35924E-27 -.95812E+05 -.74906E+06 0.58668E-11 -.45866E-10
 321. 0.81212E-02 0.00000E+00 0.00000E+00 -.10561E+06 -.35870E-27 -.95669E+05 -.74673E+06 0.58580E-11 -.45724E-10
 322. 0.81464E-02 0.00000E+00 0.00000E+00 -.10502E+06 -.35816E-27 -.95525E+05 -.74442E+06 0.58492E-11 -.45582E-10
 323. 0.81716E-02 0.00000E+00 0.00000E+00 -.10443E+06 -.35762E-27 -.95381E+05 -.74212E+06 0.58404E-11 -.45442E-10
 324. 0.81968E-02 0.00000E+00 0.00000E+00 -.10384E+06 -.35708E-27 -.95235E+05 -.73984E+06 0.58315E-11 -.45302E-10
 325. 0.82220E-02 0.00000E+00 0.00000E+00 -.10326E+06 -.35653E-27 -.95089E+05 -.73757E+06 0.58225E-11 -.45163E-10
 326. 0.82473E-02 0.00000E+00 0.00000E+00 -.10268E+06 -.35597E-27 -.94942E+05 -.73531E+06 0.58135E-11 -.45025E-10
 327. 0.82725E-02 0.00000E+00 0.00000E+00 -.10210E+06 -.35542E-27 -.94794E+05 -.73307E+06 0.58044E-11 -.44888E-10
 328. 0.82977E-02 0.00000E+00 0.00000E+00 -.10153E+06 -.35486E-27 -.94645E+05 -.73084E+06 0.57953E-11 -.44751E-10
 329. 0.83229E-02 0.00000E+00 0.00000E+00 -.10096E+06 -.35430E-27 -.94495E+05 -.72863E+06 0.57861E-11 -.44616E-10
 330. 0.83481E-02 0.00000E+00 0.00000E+00 -.10039E+06 -.35373E-27 -.94344E+05 -.72643E+06 0.57769E-11 -.44481E-10
 331. 0.83734E-02 0.00000E+00 0.00000E+00 -.99825E+05 -.35317E-27 -.94193E+05 -.72424E+06 0.57676E-11 -.44347E-10
 332. 0.83986E-02 0.00000E+00 0.00000E+00 -.99263E+05 -.35260E-27 -.94041E+05 -.72206E+06 0.57583E-11 -.44214E-10
 333. 0.84238E-02 0.00000E+00 0.00000E+00 -.98704E+05 -.35202E-27 -.93888E+05 -.71990E+06 0.57490E-11 -.44081E-10
 334. 0.84490E-02 0.00000E+00 0.00000E+00 -.98148E+05 -.35145E-27 -.93734E+05 -.71775E+06 0.57396E-11 -.43950E-10
 335. 0.84742E-02 0.00000E+00 0.00000E+00 -.97595E+05 -.35087E-27 -.93580E+05 -.71562E+06 0.57301E-11 -.43819E-10
 336. 0.84995E-02 0.00000E+00 0.00000E+00 -.97045E+05 -.35029E-27 -.93424E+05 -.71349E+06 0.57206E-11 -.43689E-10
 337. 0.85247E-02 0.00000E+00 0.00000E+00 -.96497E+05 -.34970E-27 -.93269E+05 -.71138E+06 0.57111E-11 -.43560E-10
 338. 0.85499E-02 0.00000E+00 0.00000E+00 -.95952E+05 -.34911E-27 -.93112E+05 -.70928E+06 0.57015E-11 -.43431E-10
 339. 0.85751E-02 0.00000E+00 0.00000E+00 -.95410E+05 -.34852E-27 -.92955E+05 -.70720E+06 0.56918E-11 -.43303E-10
 340. 0.86003E-02 0.00000E+00 0.00000E+00 -.94871E+05 -.34793E-27 -.92797E+05 -.70512E+06 0.56822E-11 -.43176E-10
 341. 0.86255E-02 0.00000E+00 0.00000E+00 -.94334E+05 -.34734E-27 -.92638E+05 -.70306E+06 0.56725E-11 -.43050E-10
 342. 0.86508E-02 0.00000E+00 0.00000E+00 -.93800E+05 -.34674E-27 -.92479E+05 -.70101E+06 0.56627E-11 -.42925E-10
 343. 0.86760E-02 0.00000E+00 0.00000E+00 -.93269E+05 -.34614E-27 -.92319E+05 -.69897E+06 0.56529E-11 -.42800E-10
 344. 0.87012E-02 0.00000E+00 0.00000E+00 -.92740E+05 -.34554E-27 -.92159E+05 -.69695E+06 0.56431E-11 -.42676E-10
 345. 0.87264E-02 0.00000E+00 0.00000E+00 -.92214E+05 -.34494E-27 -.91998E+05 -.69493E+06 0.56333E-11 -.42552E-10
 346. 0.87516E-02 0.00000E+00 0.00000E+00 -.91690E+05 -.34433E-27 -.91836E+05 -.69293E+06 0.56234E-11 -.42430E-10
 347. 0.87769E-02 0.00000E+00 0.00000E+00 -.91169E+05 -.34372E-27 -.91674E+05 -.69094E+06 0.56134E-11 -.42308E-10
 348. 0.88021E-02 0.00000E+00 0.00000E+00 -.90651E+05 -.34311E-27 -.91512E+05 -.68896E+06 0.56035E-11 -.42187E-10
 349. 0.88273E-02 0.00000E+00 0.00000E+00 -.90135E+05 -.34250E-27 -.91348E+05 -.68699E+06 0.55935E-11 -.42066E-10
 350. 0.88525E-02 0.00000E+00 0.00000E+00 -.89621E+05 -.34189E-27 -.91184E+05 -.68503E+06 0.55834E-11 -.41946E-10
 351. 0.88777E-02 0.00000E+00 0.00000E+00 -.89110E+05 -.34127E-27 -.91020E+05 -.68309E+06 0.55734E-11 -.41827E-10
 352. 0.89030E-02 0.00000E+00 0.00000E+00 -.88602E+05 -.34065E-27 -.90855E+05 -.68115E+06 0.55633E-11 -.41709E-10
 353. 0.89282E-02 0.00000E+00 0.00000E+00 -.88095E+05 -.34003E-27 -.90690E+05 -.67923E+06 0.55532E-11 -.41591E-10
 354. 0.89534E-02 0.00000E+00 0.00000E+00 -.87592E+05 -.33941E-27 -.90524E+05 -.67731E+06 0.55430E-11 -.41474E-10
 355. 0.89786E-02 0.00000E+00 0.00000E+00 -.87090E+05 -.33879E-27 -.90358E+05 -.67541E+06 0.55328E-11 -.41357E-10
 356. 0.90038E-02 0.00000E+00 0.00000E+00 -.86591E+05 -.33816E-27 -.90191E+05 -.67352E+06 0.55226E-11 -.41241E-10
 357. 0.90291E-02 0.00000E+00 0.00000E+00 -.86094E+05 -.33754E-27 -.90024E+05 -.67164E+06 0.55124E-11 -.41126E-10
 358. 0.90543E-02 0.00000E+00 0.00000E+00 -.85600E+05 -.33691E-27 -.89856E+05 -.66977E+06 0.55021E-11 -.41011E-10
 359. 0.90795E-02 0.00000E+00 0.00000E+00 -.85107E+05 -.33628E-27 -.89688E+05 -.66791E+06 0.54918E-11 -.40898E-10
 360. 0.91047E-02 0.00000E+00 0.00000E+00 -.84617E+05 -.33564E-27 -.89519E+05 -.66606E+06 0.54815E-11 -.40784E-10
 361. 0.91299E-02 0.00000E+00 0.00000E+00 -.84130E+05 -.33501E-27 -.89350E+05 -.66422E+06 0.54711E-11 -.40672E-10
 362. 0.91552E-02 0.00000E+00 0.00000E+00 -.83644E+05 -.33438E-27 -.89181E+05 -.66239E+06 0.54608E-11 -.40560E-10
 363. 0.91804E-02 0.00000E+00 0.00000E+00 -.83161E+05 -.33374E-27 -.89011E+05 -.66057E+06 0.54504E-11 -.40448E-10
 364. 0.92056E-02 0.00000E+00 0.00000E+00 -.82679E+05 -.33310E-27 -.88841E+05 -.65876E+06 0.54399E-11 -.40337E-10
 365. 0.92308E-02 0.00000E+00 0.00000E+00 -.82201E+05 -.33246E-27 -.88671E+05 -.65696E+06 0.54295E-11 -.40227E-10
 366. 0.92560E-02 0.00000E+00 0.00000E+00 -.81724E+05 -.33182E-27 -.88500E+05 -.65517E+06 0.54190E-11 -.40117E-10
 367. 0.92813E-02 0.00000E+00 0.00000E+00 -.81249E+05 -.33118E-27 -.88328E+05 -.65339E+06 0.54085E-11 -.40008E-10
 368. 0.93065E-02 0.00000E+00 0.00000E+00 -.80776E+05 -.33053E-27 -.88157E+05 -.65162E+06 0.53980E-11 -.39900E-10
