 185. 0.46782E-02 0.00000E+00 0.00000E+00 -.37724E+06 -.15008E-26 -.40028E+06 -.73657E+06 0.24510E-10 -.45102E-10
 186. 0.47035E-02 0.00000E+00 0.00000E+00 -.37659E+06 -.14993E-26 -.39989E+06 -.74056E+06 0.24486E-10 -.45346E-10
 187. 0.47289E-02 0.00000E+00 0.00000E+00 -.37594E+06 -.14979E-26 -.39949E+06 -.74456E+06 0.24462E-10 -.45591E-10
 188. 0.47542E-02 0.00000E+00 0.00000E+00 -.37529E+06 -.14964E-26 -.39909E+06 -.74855E+06 0.24437E-10 -.45835E-10
 189. 0.47796E-02 0.00000E+00 0.00000E+00 -.37464E+06 -.14949E-26 -.39869E+06 -.75254E+06 0.24413E-10 -.46080E-10
 190. 0.48049E-02 0.00000E+00 0.00000E+00 -.37398E+06 -.14933E-26 -.39829E+06 -.75653E+06 0.24388E-10 -.46324E-10
 191. 0.48303E-02 0.00000E+00 0.00000E+00 -.37331E+06 -.14918E-26 -.39788E+06 -.76052E+06 0.24363E-10 -.46569E-10
 192. 0.48556E-02 0.00000E+00 0.00000E+00 -.37265E+06 -.14903E-26 -.39747E+06 -.76452E+06 0.24338E-10 -.46813E-10
 193. 0.48810E-02 0.00000E+00 0.00000E+00 -.37198E+06 -.14888E-26 -.39706E+06 -.76851E+06 0.24313E-10 -.47058E-10
 194. 0.49064E-02 0.00000E+00 0.00000E+00 -.37130E+06 -.14872E-26 -.39665E+06 -.77250E+06 0.24288E-10 -.47302E-10
 195. 0.49317E-02 0.00000E+00 0.00000E+00 -.37063E+06 -.14857E-26 -.39624E+06 -.77649E+06 0.24263E-10 -.47547E-10
 196. 0.49571E-02 0.00000E+00 0.00000E+00 -.36995E+06 -.14841E-26 -.39582E+06 -.78049E+06 0.24237E-10 -.47791E-10
 197. 0.49824E-02 0.00000E+00 0.00000E+00 -.36926E+06 -.14825E-26 -.39540E+06 -.78448E+06 0.24211E-10 -.48035E-10
 198. 0.50078E-02 0.00000E+00 0.00000E+00 -.36858E+06 -.14809E-26 -.39498E+06 -.78847E+06 0.24186E-10 -.48280E-10
 199. 0.50331E-02 0.00000E+00 0.00000E+00 -.36788E+06 -.14794E-26 -.39456E+06 -.79246E+06 0.24160E-10 -.48524E-10
 200. 0.50585E-02 0.00000E+00 0.00000E+00 -.36719E+06 -.14778E-26 -.39414E+06 -.79645E+06 0.24134E-10 -.48769E-10
 201. 0.50839E-02 0.00000E+00 0.00000E+00 -.36649E+06 -.14762E-26 -.39371E+06 -.80045E+06 0.24108E-10 -.49013E-10
 202. 0.51092E-02 0.00000E+00 0.00000E+00 -.36579E+06 -.14746E-26 -.39328E+06 -.80444E+06 0.24081E-10 -.49258E-10
 203. 0.51346E-02 0.00000E+00 0.00000E+00 -.36509E+06 -.14729E-26 -.39285E+06 -.80843E+06 0.24055E-10 -.49502E-10
 204. 0.51599E-02 0.00000E+00 0.00000E+00 -.36438E+06 -.14713E-26 -.39241E+06 -.81242E+06 0.24028E-10 -.49747E-10
 205. 0.51853E-02 0.00000E+00 0.00000E+00 -.36367E+06 -.14697E-26 -.39198E+06 -.81642E+06 0.24002E-10 -.49991E-10
 206. 0.52106E-02 0.00000E+00 0.00000E+00 -.36295E+06 -.14680E-26 -.39154E+06 -.82041E+06 0.23975E-10 -.50236E-10
 207. 0.52360E-02 0.00000E+00 0.00000E+00 -.36223E+06 -.14664E-26 -.39110E+06 -.82440E+06 0.23948E-10 -.50480E-10
 208. 0.52613E-02 0.00000E+00 0.00000E+00 -.36151E+06 -.14647E-26 -.39066E+06 -.82839E+06 0.23921E-10 -.50724E-10
 209. 0.52867E-02 0.00000E+00 0.00000E+00 -.36078E+06 -.14631E-26 -.39021E+06 -.83238E+06 0.23894E-10 -.50969E-10
 210. 0.53121E-02 0.00000E+00 0.00000E+00 -.36006E+06 -.14614E-26 -.38977E+06 -.83638E+06 0.23866E-10 -.51213E-10
 211. 0.53374E-02 0.00000E+00 0.00000E+00 -.35932E+06 -.14597E-26 -.38932E+06 -.84037E+06 0.23839E-10 -.51458E-10
 212. 0.53628E-02 0.00000E+00 0.00000E+00 -.35859E+06 -.14580E-26 -.38887E+06 -.84436E+06 0.23811E-10 -.51702E-10
 213. 0.53881E-02 0.00000E+00 0.00000E+00 -.35785E+06 -.14563E-26 -.38842E+06 -.84835E+06 0.23784E-10 -.51947E-10
 214. 0.54135E-02 0.00000E+00 0.00000E+00 -.35710E+06 -.14546E-26 -.38796E+06 -.85235E+06 0.23756E-10 -.52191E-10
 215. 0.54388E-02 0.00000E+00 0.00000E+00 -.35636E+06 -.14529E-26 -.38751E+06 -.85634E+06 0.23728E-10 -.52436E-10
 216. 0.54642E-02 0.00000E+00 0.00000E+00 -.35561E+06 -.14512E-26 -.38705E+06 -.86033E+06 0.23700E-10 -.52680E-10
 217. 0.54895E-02 0.00000E+00 0.00000E+00 -.35485E+06 -.14495E-26 -.38659E+06 -.86432E+06 0.23672E-10 -.52924E-10
 218. 0.55149E-02 0.00000E+00 0.00000E+00 -.35410E+06 -.14477E-26 -.38612E+06 -.86831E+06 0.23643E-10 -.53169E-10
 219. 0.55403E-02 0.00000E+00 0.00000E+00 -.35333E+06 -.14460E-26 -.38566E+06 -.87231E+06 0.23615E-10 -.53413E-10
 220. 0.55656E-02 0.00000E+00 0.00000E+00 -.35257E+06 -.14442E-26 -.38519E+06 -.87630E+06 0.23586E-10 -.53658E-10
 221. 0.55910E-02 0.00000E+00 0.00000E+00 -.35180E+06 -.14425E-26 -.38472E+06 -.88029E+06 0.23557E-10 -.53902E-10
 222. 0.56163E-02 0.00000E+00 0.00000E+00 -.35103E+06 -.14407E-26 -.38425E+06 -.88428E+06 0.23528E-10 -.54147E-10
 223. 0.56417E-02 0.00000E+00 0.00000E+00 -.35026E+06 -.14389E-26 -.38377E+06 -.88828E+06 0.23499E-10 -.54391E-10
 224. 0.56670E-02 0.00000E+00 0.00000E+00 -.34948E+06 -.14371E-26 -.38330E+06 -.89227E+06 0.23470E-10 -.54636E-10
 225. 0.56924E-02 0.00000E+00 0.00000E+00 -.34870E+06 -.14353E-26 -.38282E+06 -.89626E+06 0.23441E-10 -.54880E-10
 226. 0.57177E-02 0.00000E+00 0.00000E+00 -.34791E+06 -.14335E-26 -.38234E+06 -.90025E+06 0.23411E-10 -.55125E-10
 227. 0.57431E-02 0.00000E+00 0.00000E+00 -.34712E+06 -.14317E-26 -.38186E+06 -.90425E+06 0.23382E-10 -.55369E-10
 228. 0.57685E-02 0.00000E+00 0.00000E+00 -.34633E+06 -.14299E-26 -.38137E+06 -.90824E+06 0.23352E-10 -.55613E-10
 229. 0.57938E-02 0.00000E+00 0.00000E+00 -.34554E+06 -.14281E-26 -.38088E+06 -.91223E+06 0.23322E-10 -.55858E-10
 230. 0.58192E-02 0.00000E+00 0.00000E+00 -.34474E+06 -.14263E-26 -.38040E+06 -.91622E+06 0.23293E-10 -.56102E-10
 231. 0.58445E-02 0.00000E+00 0.00000E+00 -.34394E+06 -.14244E-26 -.37990E+06 -.92021E+06 0.23262E-10 -.56347E-10
 232. 0.58699E-02 0.00000E+00 0.00000E+00 -.34313E+06 -.14226E-26 -.37941E+06 -.92421E+06 0.23232E-10 -.56591E-10
 233. 0.58952E-02 0.00000E+00 0.00000E+00 -.34232E+06 -.14207E-26 -.37892E+06 -.92820E+06 0.23202E-10 -.56836E-10
 234. 0.59206E-02 0.00000E+00 0.00000E+00 -.34151E+06 -.14188E-26 -.37842E+06 -.93219E+06 0.23171E-10 -.57080E-10
 235. 0.59460E-02 0.00000E+00 0.00000E+00 -.34069E+06 -.14170E-26 -.37792E+06 -.93618E+06 0.23141E-10 -.57325E-10
 236. 0.59713E-02 0.00000E+00 0.00000E+00 -.33987E+06 -.14151E-26 -.37742E+06 -.94018E+06 0.23110E-10 -.57569E-10
 237. 0.59967E-02 0.00000E+00 0.00000E+00 -.33905E+06 -.14132E-26 -.37691E+06 -.94417E+06 0.23079E-10 -.57814E-10
 238. 0.60220E-02 0.00000E+00 0.00000E+00 -.33822E+06 -.14113E-26 -.37641E+06 -.94816E+06 0.23048E-10 -.58058E-10
 239. 0.60474E-02 0.00000E+00 0.00000E+00 -.33739E+06 -.14094E-26 -.37590E+06 -.95215E+06 0.23017E-10 -.58302E-10
 240. 0.60727E-02 0.00000E+00 0.00000E+00 -.33656E+06 -.14075E-26 -.37539E+06 -.95614E+06 0.22986E-10 -.58547E-10
 241. 0.60981E-02 0.00000E+00 0.00000E+00 -.33572E+06 -.14056E-26 -.37488E+06 -.96014E+06 0.22955E-10 -.58791E-10
 242. 0.61234E-02 0.00000E+00 0.00000E+00 -.33488E+06 -.14036E-26 -.37436E+06 -.96413E+06 0.22923E-10 -.59036E-10
 243. 0.61488E-02 0.00000E+00 0.00000E+00 -.33403E+06 -.14017E-26 -.37384E+06 -.96812E+06 0.22891E-10 -.59280E-10
 244. 0.61742E-02 0.00000E+00 0.00000E+00 -.33319E+06 -.13997E-26 -.37333E+06 -.97211E+06 0.22860E-10 -.59525E-10
 245. 0.61995E-02 0.00000E+00 0.00000E+00 -.33233E+06 -.13978E-26 -.37280E+06 -.97611E+06 0.22828E-10 -.59769E-10
 246. 0.62249E-02 0.00000E+00 0.00000E+00 -.33148E+06 -.13958E-26 -.37228E+06 -.98010E+06 0.22796E-10 -.60014E-10
 247. 0.62502E-02 0.00000E+00 0.00000E+00 -.33062E+06 -.13939E-26 -.37176E+06 -.98409E+06 0.22764E-10 -.60258E-10
 248. 0.62756E-02 0.00000E+00 0.00000E+00 -.32976E+06 -.13919E-26 -.37123E+06 -.98808E+06 0.22731E-10 -.60503E-10
 249. 0.63009E-02 0.00000E+00 0.00000E+00 -.32889E+06 -.13899E-26 -.37070E+06 -.99207E+06 0.22699E-10 -.60747E-10
 250. 0.63263E-02 0.00000E+00 0.00000E+00 -.32802E+06 -.13879E-26 -.37017E+06 -.99607E+06 0.22666E-10 -.60991E-10
 251. 0.63516E-02 0.00000E+00 0.00000E+00 -.32715E+06 -.13859E-26 -.36963E+06 -.10001E+07 0.22634E-10 -.61236E-10
 252. 0.63770E-02 0.00000E+00 0.00000E+00 -.32628E+06 -.13839E-26 -.36910E+06 -.10041E+07 0.22601E-10 -.61480E-10
 253. 0.64024E-02 0.00000E+00 0.00000E+00 -.32540E+06 -.13819E-26 -.36856E+06 -.10080E+07 0.22568E-10 -.61725E-10
 254. 0.64277E-02 0.00000E+00 0.00000E+00 -.32451E+06 -.13799E-26 -.36802E+06 -.10120E+07 0.22535E-10 -.61969E-10
 255. 0.64531E-02 0.00000E+00 0.00000E+00 -.32363E+06 -.13778E-26 -.36748E+06 -.10160E+07 0.22502E-10 -.62214E-10
 256. 0.64784E-02 0.00000E+00 0.00000E+00 -.32274E+06 -.13758E-26 -.36693E+06 -.10200E+07 0.22468E-10 -.62458E-10
 257. 0.65038E-02 0.00000E+00 0.00000E+00 -.32185E+06 -.13737E-26 -.36639E+06 -.10240E+07 0.22435E-10 -.62703E-10
 258. 0.65291E-02 0.00000E+00 0.00000E+00 -.32095E+06 -.13717E-26 -.36584E+06 -.10280E+07 0.22401E-10 -.62947E-10
 259. 0.65545E-02 0.00000E+00 0.00000E+00 -.32005E+06 -.13696E-26 -.36529E+06 -.10320E+07 0.22367E-10 -.63192E-10
 260. 0.65798E-02 0.00000E+00 0.00000E+00 -.31914E+06 -.13675E-26 -.36473E+06 -.10360E+07 0.22334E-10 -.63436E-10
 261. 0.66052E-02 0.00000E+00 0.00000E+00 -.31824E+06 -.13655E-26 -.36418E+06 -.10400E+07 0.22300E-10 -.63680E-10
 262. 0.66306E-02 0.00000E+00 0.00000E+00 -.31733E+06 -.13634E-26 -.36362E+06 -.10440E+07 0.22265E-10 -.63925E-10
 263. 0.66559E-02 0.00000E+00 0.00000E+00 -.31641E+06 -.13613E-26 -.36306E+06 -.10480E+07 0.22231E-10 -.64169E-10
 264. 0.66813E-02 0.00000E+00 0.00000E+00 -.31550E+06 -.13592E-26 -.36250E+06 -.10520E+07 0.22197E-10 -.64414E-10
 265. 0.67066E-02 0.00000E+00 0.00000E+00 -.31457E+06 -.13570E-26 -.36194E+06 -.10560E+07 0.22162E-10 -.64658E-10
 266. 0.67320E-02 0.00000E+00 0.00000E+00 -.31365E+06 -.13549E-26 -.36137E+06 -.10599E+07 0.22128E-10 -.64903E-10
 267. 0.67573E-02 0.00000E+00 0.00000E+00 -.31272E+06 -.13528E-26 -.36080E+06 -.10639E+07 0.22093E-10 -.65147E-10
 268. 0.67827E-02 0.00000E+00 0.00000E+00 -.31179E+06 -.13507E-26 -.36023E+06 -.10679E+07 0.22058E-10 -.65392E-10
 269. 0.68081E-02 0.00000E+00 0.00000E+00 -.31085E+06 -.13485E-26 -.35966E+06 -.10719E+07 0.22023E-10 -.65636E-10
 270. 0.68334E-02 0.00000E+00 0.00000E+00 -.30992E+06 -.13464E-26 -.35909E+06 -.10759E+07 0.21988E-10 -.65881E-10
 271. 0.68588E-02 0.00000E+00 0.00000E+00 -.30897E+06 -.13442E-26 -.35851E+06 -.10799E+07 0.21952E-10 -.66125E-10
 272. 0.68841E-02 0.00000E+00 0.00000E+00 -.30803E+06 -.13420E-26 -.35793E+06 -.10839E+07 0.21917E-10 -.66369E-10
 273. 0.69095E-02 0.00000E+00 0.00000E+00 -.30708E+06 -.13399E-26 -.35735E+06 -.10879E+07 0.21881E-10 -.66614E-10
 274. 0.69348E-02 0.00000E+00 0.00000E+00 -.30613E+06 -.13377E-26 -.35677E+06 -.10919E+07 0.21846E-10 -.66858E-10
 275. 0.69602E-02 0.00000E+00 0.00000E+00 -.30517E+06 -.13355E-26 -.35618E+06 -.10959E+07 0.21810E-10 -.67103E-10
 276. 0.69855E-02 0.00000E+00 0.00000E+00 -.30421E+06 -.13333E-26 -.35560E+06 -.10999E+07 0.21774E-10 -.67347E-10
 277. 0.70109E-02 0.00000E+00 0.00000E+00 -.30325E+06 -.13311E-26 -.35501E+06 -.11039E+07 0.21738E-10 -.67592E-10
 278. 0.70363E-02 0.00000E+00 0.00000E+00 -.30228E+06 -.13288E-26 -.35441E+06 -.11078E+07 0.21702E-10 -.67836E-10
 279. 0.70616E-02 0.00000E+00 0.00000E+00 -.30131E+06 -.13266E-26 -.35382E+06 -.11118E+07 0.21665E-10 -.68081E-10
 280. 0.70870E-02 0.00000E+00 0.00000E+00 -.30034E+06 -.13244E-26 -.35323E+06 -.11158E+07 0.21629E-10 -.68325E-10
 281. 0.71123E-02 0.00000E+00 0.00000E+00 -.29936E+06 -.13221E-26 -.35263E+06 -.11198E+07 0.21592E-10 -.68570E-10
 282. 0.71376E-02 0.00000E+00 0.00000E+00 -.98649E+05 -.12660E-27 -.33765E+05 -.94602E+06 0.20675E-11 -.57927E-10
 283. 0.71628E-02 0.00000E+00 0.00000E+00 -.98038E+05 -.12701E-27 -.33874E+05 -.94269E+06 0.20742E-11 -.57723E-10
 284. 0.71880E-02 0.00000E+00 0.00000E+00 -.97431E+05 -.12741E-27 -.33980E+05 -.93938E+06 0.20807E-11 -.57520E-10
 285. 0.72133E-02 0.00000E+00 0.00000E+00 -.96829E+05 -.12779E-27 -.34084E+05 -.93609E+06 0.20870E-11 -.57319E-10
 286. 0.72385E-02 0.00000E+00 0.00000E+00 -.96231E+05 -.12817E-27 -.34184E+05 -.93283E+06 0.20932E-11 -.57119E-10
 287. 0.72637E-02 0.00000E+00 0.00000E+00 -.95638E+05 -.12854E-27 -.34282E+05 -.92959E+06 0.20991E-11 -.56921E-10
 288. 0.72889E-02 0.00000E+00 0.00000E+00 -.95049E+05 -.12889E-27 -.34377E+05 -.92638E+06 0.21050E-11 -.56724E-10
 289. 0.73141E-02 0.00000E+00 0.00000E+00 -.94464E+05 -.12924E-27 -.34469E+05 -.92318E+06 0.21106E-11 -.56529E-10
 290. 0.73394E-02 0.00000E+00 0.00000E+00 -.93884E+05 -.12957E-27 -.34558E+05 -.92001E+06 0.21161E-11 -.56334E-10
 291. 0.73646E-02 0.00000E+00 0.00000E+00 -.93308E+05 -.12990E-27 -.34645E+05 -.91686E+06 0.21214E-11 -.56141E-10
 292. 0.73898E-02 0.00000E+00 0.00000E+00 -.92737E+05 -.13022E-27 -.34730E+05 -.91373E+06 0.21266E-11 -.55950E-10
 293. 0.74150E-02 0.00000E+00 0.00000E+00 -.92169E+05 -.13052E-27 -.34812E+05 -.91062E+06 0.21316E-11 -.55760E-10
 294. 0.74402E-02 0.00000E+00 0.00000E+00 -.91606E+05 -.13082E-27 -.34891E+05 -.90754E+06 0.21365E-11 -.55571E-10
 295. 0.74655E-02 0.00000E+00 0.00000E+00 -.91047E+05 -.13111E-27 -.34968E+05 -.90447E+06 0.21412E-11 -.55383E-10
 296. 0.74907E-02 0.00000E+00 0.00000E+00 -.90492E+05 -.13139E-27 -.35043E+05 -.90143E+06 0.21458E-11 -.55196E-10
 297. 0.75159E-02 0.00000E+00 0.00000E+00 -.89940E+05 -.13166E-27 -.35115E+05 -.89840E+06 0.21502E-11 -.55011E-10
 298. 0.75411E-02 0.00000E+00 0.00000E+00 -.89393E+05 -.13192E-27 -.35185E+05 -.89540E+06 0.21545E-11 -.54827E-10
 299. 0.75663E-02 0.00000E+00 0.00000E+00 -.88850E+05 -.13218E-27 -.35253E+05 -.89241E+06 0.21586E-11 -.54644E-10
 300. 0.75916E-02 0.00000E+00 0.00000E+00 -.88310E+05 -.13242E-27 -.35319E+05 -.88945E+06 0.21626E-11 -.54463E-10
 301. 0.76168E-02 0.00000E+00 0.00000E+00 -.87774E+05 -.13266E-27 -.35382E+05 -.88650E+06 0.21665E-11 -.54283E-10
 302. 0.76420E-02 0.00000E+00 0.00000E+00 -.87242E+05 -.13289E-27 -.35443E+05 -.88358E+06 0.21703E-11 -.54103E-10
 303. 0.76672E-02 0.00000E+00 0.00000E+00 -.86714E+05 -.13311E-27 -.35502E+05 -.88067E+06 0.21739E-11 -.53926E-10
 304. 0.76924E-02 0.00000E+00 0.00000E+00 -.86189E+05 -.13332E-27 -.35559E+05 -.87778E+06 0.21773E-11 -.53749E-10
 305. 0.77177E-02 0.00000E+00 0.00000E+00 -.85668E+05 -.13353E-27 -.35613E+05 -.87492E+06 0.21807E-11 -.53573E-10
 306. 0.77429E-02 0.00000E+00 0.00000E+00 -.85150E+05 -.13373E-27 -.35666E+05 -.87207E+06 0.21839E-11 -.53399E-10
 307. 0.77681E-02 0.00000E+00 0.00000E+00 -.84636E+05 -.13392E-27 -.35717E+05 -.86923E+06 0.21870E-11 -.53225E-10
 308. 0.77933E-02 0.00000E+00 0.00000E+00 -.84126E+05 -.13410E-27 -.35765E+05 -.86642E+06 0.21900E-11 -.53053E-10
 309. 0.78185E-02 0.00000E+00 0.00000E+00 -.83619E+05 -.13427E-27 -.35812E+05 -.86363E+06 0.21929E-11 -.52882E-10
 310. 0.78438E-02 0.00000E+00 0.00000E+00 -.83115E+05 -.13444E-27 -.35857E+05 -.86085E+06 0.21956E-11 -.52712E-10
 311. 0.78690E-02 0.00000E+00 0.00000E+00 -.82615E+05 -.13460E-27 -.35900E+05 -.85809E+06 0.21982E-11 -.52543E-10
 312. 0.78942E-02 0.00000E+00 0.00000E+00 -.82118E+05 -.13476E-27 -.35941E+05 -.85535E+06 0.22007E-11 -.52375E-10
 313. 0.79194E-02 0.00000E+00 0.00000E+00 -.81624E+05 -.13490E-27 -.35980E+05 -.85263E+06 0.22031E-11 -.52208E-10
 314. 0.79446E-02 0.00000E+00 0.00000E+00 -.81134E+05 -.13504E-27 -.36017E+05 -.84992E+06 0.22054E-11 -.52043E-10
 315. 0.79698E-02 0.00000E+00 0.00000E+00 -.80646E+05 -.13518E-27 -.36053E+05 -.84723E+06 0.22076E-11 -.51878E-10
 316. 0.79951E-02 0.00000E+00 0.00000E+00 -.80162E+05 -.13530E-27 -.36087E+05 -.84456E+06 0.22097E-11 -.51714E-10
 317. 0.80203E-02 0.00000E+00 0.00000E+00 -.79682E+05 -.13542E-27 -.36119E+05 -.84190E+06 0.22117E-11 -.51552E-10
 318. 0.80455E-02 0.00000E+00 0.00000E+00 -.79204E+05 -.13554E-27 -.36149E+05 -.83926E+06 0.22135E-11 -.51390E-10
 319. 0.80707E-02 0.00000E+00 0.00000E+00 -.78729E+05 -.13565E-27 -.36178E+05 -.83664E+06 0.22153E-11 -.51229E-10
 320. 0.80959E-02 0.00000E+00 0.00000E+00 -.78257E+05 -.13575E-27 -.36205E+05 -.83403E+06 0.22169E-11 -.51070E-10
 321. 0.81212E-02 0.00000E+00 0.00000E+00 -.77789E+05 -.13584E-27 -.36231E+05 -.83144E+06 0.22185E-11 -.50911E-10
 322. 0.81464E-02 0.00000E+00 0.00000E+00 -.77323E+05 -.13593E-27 -.36255E+05 -.82887E+06 0.22199E-11 -.50754E-10
 323. 0.81716E-02 0.00000E+00 0.00000E+00 -.76860E+05 -.13602E-27 -.36277E+05 -.82631E+06 0.22213E-11 -.50597E-10
 324. 0.81968E-02 0.00000E+00 0.00000E+00 -.76401E+05 -.13609E-27 -.36298E+05 -.82377E+06 0.22226E-11 -.50441E-10
 325. 0.82220E-02 0.00000E+00 0.00000E+00 -.75944E+05 -.13617E-27 -.36317E+05 -.82124E+06 0.22238E-11 -.50287E-10
 326. 0.82473E-02 0.00000E+00 0.00000E+00 -.75490E+05 -.13623E-27 -.36334E+05 -.81873E+06 0.22248E-11 -.50133E-10
 327. 0.82725E-02 0.00000E+00 0.00000E+00 -.75038E+05 -.13629E-27 -.36351E+05 -.81624E+06 0.22258E-11 -.49980E-10
 328. 0.82977E-02 0.00000E+00 0.00000E+00 -.74590E+05 -.13635E-27 -.36365E+05 -.81375E+06 0.22267E-11 -.49828E-10
 329. 0.83229E-02 0.00000E+00 0.00000E+00 -.74144E+05 -.13640E-27 -.36379E+05 -.81129E+06 0.22275E-11 -.49677E-10
 330. 0.83481E-02 0.00000E+00 0.00000E+00 -.73701E+05 -.13644E-27 -.36390E+05 -.80884E+06 0.22283E-11 -.49527E-10
 331. 0.83734E-02 0.00000E+00 0.00000E+00 -.73261E+05 -.13648E-27 -.36401E+05 -.80640E+06 0.22289E-11 -.49378E-10
 332. 0.83986E-02 0.00000E+00 0.00000E+00 -.72823E+05 -.13652E-27 -.36410E+05 -.80398E+06 0.22295E-11 -.49230E-10
 333. 0.84238E-02 0.00000E+00 0.00000E+00 -.72388E+05 -.13654E-27 -.36418E+05 -.80157E+06 0.22299E-11 -.49082E-10
 334. 0.84490E-02 0.00000E+00 0.00000E+00 -.71956E+05 -.13657E-27 -.36424E+05 -.79918E+06 0.22303E-11 -.48936E-10
 335. 0.84742E-02 0.00000E+00 0.00000E+00 -.71526E+05 -.13659E-27 -.36429E+05 -.79680E+06 0.22306E-11 -.48790E-10
 336. 0.84995E-02 0.00000E+00 0.00000E+00 -.71099E+05 -.13660E-27 -.36433E+05 -.79444E+06 0.22309E-11 -.48645E-10
 337. 0.85247E-02 0.00000E+00 0.00000E+00 -.70675E+05 -.13661E-27 -.36435E+05 -.79209E+06 0.22310E-11 -.48501E-10
 338. 0.85499E-02 0.00000E+00 0.00000E+00 -.70252E+05 -.13661E-27 -.36436E+05 -.78975E+06 0.22311E-11 -.48358E-10
 339. 0.85751E-02 0.00000E+00 0.00000E+00 -.69833E+05 -.13661E-27 -.36436E+05 -.78743E+06 0.22311E-11 -.48216E-10
 340. 0.86003E-02 0.00000E+00 0.00000E+00 -.69416E+05 -.13661E-27 -.36435E+05 -.78512E+06 0.22310E-11 -.48075E-10
 341. 0.86255E-02 0.00000E+00 0.00000E+00 -.69001E+05 -.13660E-27 -.36433E+05 -.78282E+06 0.22309E-11 -.47934E-10
 342. 0.86508E-02 0.00000E+00 0.00000E+00 -.68589E+05 -.13659E-27 -.36429E+05 -.78054E+06 0.22306E-11 -.47794E-10
 343. 0.86760E-02 0.00000E+00 0.00000E+00 -.68179E+05 -.13657E-27 -.36424E+05 -.77827E+06 0.22303E-11 -.47656E-10
 344. 0.87012E-02 0.00000E+00 0.00000E+00 -.67771E+05 -.13655E-27 -.36418E+05 -.77602E+06 0.22300E-11 -.47517E-10
 345. 0.87264E-02 0.00000E+00 0.00000E+00 -.67366E+05 -.13652E-27 -.36411E+05 -.77378E+06 0.22295E-11 -.47380E-10
 346. 0.87516E-02 0.00000E+00 0.00000E+00 -.66963E+05 -.13649E-27 -.36403E+05 -.77155E+06 0.22290E-11 -.47244E-10
 347. 0.87769E-02 0.00000E+00 0.00000E+00 -.66562E+05 -.13645E-27 -.36393E+05 -.76933E+06 0.22284E-11 -.47108E-10
 348. 0.88021E-02 0.00000E+00 0.00000E+00 -.66164E+05 -.13641E-27 -.36383E+05 -.76712E+06 0.22278E-11 -.46973E-10
 349. 0.88273E-02 0.00000E+00 0.00000E+00 -.65768E+05 -.13637E-27 -.36371E+05 -.76493E+06 0.22271E-11 -.46839E-10
 350. 0.88525E-02 0.00000E+00 0.00000E+00 -.65374E+05 -.13632E-27 -.36359E+05 -.76275E+06 0.22263E-11 -.46705E-10
 351. 0.88777E-02 0.00000E+00 0.00000E+00 -.64982E+05 -.13627E-27 -.36345E+05 -.76059E+06 0.22255E-11 -.46573E-10
 352. 0.89030E-02 0.00000E+00 0.00000E+00 -.64592E+05 -.13622E-27 -.36330E+05 -.75843E+06 0.22246E-11 -.46441E-10
 353. 0.89282E-02 0.00000E+00 0.00000E+00 -.64205E+05 -.13616E-27 -.36315E+05 -.75629E+06 0.22236E-11 -.46309E-10
 354. 0.89534E-02 0.00000E+00 0.00000E+00 -.63820E+05 -.13610E-27 -.36298E+05 -.75416E+06 0.22226E-11 -.46179E-10
 355. 0.89786E-02 0.00000E+00 0.00000E+00 -.63437E+05 -.13603E-27 -.36280E+05 -.75204E+06 0.22215E-11 -.46049E-10
 356. 0.90038E-02 0.00000E+00 0.00000E+00 -.63056E+05 -.13596E-27 -.36262E+05 -.74993E+06 0.22204E-11 -.45920E-10
 357. 0.90291E-02 0.00000E+00 0.00000E+00 -.62677E+05 -.13589E-27 -.36242E+05 -.74784E+06 0.22192E-11 -.45792E-10
 358. 0.90543E-02 0.00000E+00 0.00000E+00 -.62300E+05 -.13581E-27 -.36222E+05 -.74576E+06 0.22179E-11 -.45664E-10
 359. 0.90795E-02 0.00000E+00 0.00000E+00 -.61925E+05 -.13573E-27 -.36200E+05 -.74369E+06 0.22166E-11 -.45538E-10
 360. 0.91047E-02 0.00000E+00 0.00000E+00 -.61552E+05 -.13564E-27 -.36178E+05 -.74163E+06 0.22152E-11 -.45411E-10
 361. 0.91299E-02 0.00000E+00 0.00000E+00 -.61181E+05 -.13556E-27 -.36154E+05 -.73958E+06 0.22138E-11 -.45286E-10
 362. 0.91552E-02 0.00000E+00 0.00000E+00 -.60812E+05 -.13547E-27 -.36130E+05 -.73754E+06 0.22123E-11 -.45161E-10
 363. 0.91804E-02 0.00000E+00 0.00000E+00 -.60445E+05 -.13537E-27 -.36105E+05 -.73551E+06 0.22108E-11 -.45037E-10
 364. 0.92056E-02 0.00000E+00 0.00000E+00 -.60080E+05 -.13528E-27 -.36079E+05 -.73350E+06 0.22092E-11 -.44914E-10
 365. 0.92308E-02 0.00000E+00 0.00000E+00 -.59717E+05 -.13517E-27 -.36052E+05 -.73149E+06 0.22076E-11 -.44791E-10
 366. 0.92560E-02 0.00000E+00 0.00000E+00 -.59356E+05 -.13507E-27 -.36025E+05 -.72950E+06 0.22059E-11 -.44669E-10
 367. 0.92813E-02 0.00000E+00 0.00000E+00 -.58997E+05 -.13496E-27 -.35996E+05 -.72752E+06 0.22041E-11 -.44548E-10
 368. 0.93065E-02 0.00000E+00 0.00000E+00 -.58640E+05 -.13486E-27 -.35967E+05 -.72555E+06 0.22023E-11 -.44427E-10
