 305. 0.76798E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17762E-03 -.17290E+06 -.26643E-27 -.71061E+05 -.83440E+06 0.43512E-11 -.51092E-10
 306. 0.77050E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17756E-03 -.17186E+06 -.26685E-27 -.71172E+05 -.83167E+06 0.43580E-11 -.50925E-10
 307. 0.77303E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17750E-03 -.17082E+06 -.26726E-27 -.71279E+05 -.82896E+06 0.43646E-11 -.50759E-10
 308. 0.77555E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17744E-03 -.16979E+06 -.26764E-27 -.71383E+05 -.82626E+06 0.43709E-11 -.50594E-10
 309. 0.77807E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17738E-03 -.16876E+06 -.26802E-27 -.71482E+05 -.82358E+06 0.43770E-11 -.50430E-10
 310. 0.78059E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17732E-03 -.16774E+06 -.26837E-27 -.71578E+05 -.82092E+06 0.43829E-11 -.50267E-10
 311. 0.78311E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17726E-03 -.16673E+06 -.26872E-27 -.71669E+05 -.81828E+06 0.43885E-11 -.50105E-10
 312. 0.78564E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17720E-03 -.16573E+06 -.26904E-27 -.71757E+05 -.81565E+06 0.43938E-11 -.49944E-10
 313. 0.78816E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17714E-03 -.16473E+06 -.26936E-27 -.71841E+05 -.81304E+06 0.43990E-11 -.49784E-10
 314. 0.79068E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17709E-03 -.16374E+06 -.26966E-27 -.71921E+05 -.81045E+06 0.44039E-11 -.49626E-10
 315. 0.79320E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17703E-03 -.16276E+06 -.26995E-27 -.71998E+05 -.80787E+06 0.44086E-11 -.49468E-10
 316. 0.79572E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17697E-03 -.16178E+06 -.27022E-27 -.72070E+05 -.80531E+06 0.44130E-11 -.49311E-10
 317. 0.79825E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17691E-03 -.16081E+06 -.27048E-27 -.72140E+05 -.80277E+06 0.44173E-11 -.49155E-10
 318. 0.80077E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17685E-03 -.15984E+06 -.27073E-27 -.72206E+05 -.80024E+06 0.44213E-11 -.49000E-10
 319. 0.80329E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17679E-03 -.15889E+06 -.27096E-27 -.72268E+05 -.79773E+06 0.44252E-11 -.48847E-10
 320. 0.80581E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17673E-03 -.15793E+06 -.27118E-27 -.72328E+05 -.79523E+06 0.44288E-11 -.48694E-10
 321. 0.80833E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17668E-03 -.15699E+06 -.27139E-27 -.72383E+05 -.79275E+06 0.44322E-11 -.48542E-10
 322. 0.81086E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17662E-03 -.15605E+06 -.27159E-27 -.72436E+05 -.79028E+06 0.44354E-11 -.48391E-10
 323. 0.81338E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17656E-03 -.15511E+06 -.27178E-27 -.72485E+05 -.78783E+06 0.44384E-11 -.48241E-10
 324. 0.81590E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17650E-03 -.15418E+06 -.27195E-27 -.72531E+05 -.78540E+06 0.44413E-11 -.48092E-10
 325. 0.81842E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17645E-03 -.15326E+06 -.27211E-27 -.72574E+05 -.78298E+06 0.44439E-11 -.47944E-10
 326. 0.82094E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17639E-03 -.15234E+06 -.27226E-27 -.72614E+05 -.78057E+06 0.44463E-11 -.47796E-10
 327. 0.82346E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17633E-03 -.15143E+06 -.27240E-27 -.72651E+05 -.77818E+06 0.44486E-11 -.47650E-10
 328. 0.82599E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17628E-03 -.15053E+06 -.27252E-27 -.72685E+05 -.77581E+06 0.44507E-11 -.47504E-10
 329. 0.82851E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17622E-03 -.14963E+06 -.27264E-27 -.72716E+05 -.77344E+06 0.44526E-11 -.47360E-10
 330. 0.83103E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17616E-03 -.14873E+06 -.27275E-27 -.72744E+05 -.77110E+06 0.44543E-11 -.47216E-10
 331. 0.83355E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17611E-03 -.14785E+06 -.27284E-27 -.72769E+05 -.76876E+06 0.44558E-11 -.47073E-10
 332. 0.83607E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17605E-03 -.14696E+06 -.27292E-27 -.72791E+05 -.76644E+06 0.44572E-11 -.46931E-10
 333. 0.83860E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17599E-03 -.14608E+06 -.27300E-27 -.72811E+05 -.76414E+06 0.44584E-11 -.46790E-10
 334. 0.84112E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17594E-03 -.14521E+06 -.27306E-27 -.72827E+05 -.76185E+06 0.44594E-11 -.46650E-10
 335. 0.84364E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17588E-03 -.14434E+06 -.27311E-27 -.72842E+05 -.75957E+06 0.44603E-11 -.46510E-10
 336. 0.84616E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17583E-03 -.14348E+06 -.27315E-27 -.72853E+05 -.75731E+06 0.44610E-11 -.46372E-10
 337. 0.84868E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17577E-03 -.14263E+06 -.27319E-27 -.72862E+05 -.75506E+06 0.44615E-11 -.46234E-10
 338. 0.85121E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17572E-03 -.14177E+06 -.27321E-27 -.72868E+05 -.75282E+06 0.44619E-11 -.46097E-10
 339. 0.85373E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17566E-03 -.14093E+06 -.27322E-27 -.72872E+05 -.75060E+06 0.44621E-11 -.45961E-10
 340. 0.85625E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17561E-03 -.14009E+06 -.27323E-27 -.72873E+05 -.74839E+06 0.44622E-11 -.45825E-10
 341. 0.85877E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17555E-03 -.13925E+06 -.27322E-27 -.72871E+05 -.74619E+06 0.44621E-11 -.45691E-10
 342. 0.86129E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17550E-03 -.13842E+06 -.27321E-27 -.72868E+05 -.74400E+06 0.44619E-11 -.45557E-10
 343. 0.86382E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17544E-03 -.13759E+06 -.27319E-27 -.72862E+05 -.74183E+06 0.44615E-11 -.45424E-10
 344. 0.86634E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17539E-03 -.13677E+06 -.27316E-27 -.72853E+05 -.73967E+06 0.44610E-11 -.45292E-10
 345. 0.86886E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17533E-03 -.13595E+06 -.27311E-27 -.72842E+05 -.73752E+06 0.44603E-11 -.45160E-10
 346. 0.87138E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17528E-03 -.13514E+06 -.27307E-27 -.72829E+05 -.73539E+06 0.44595E-11 -.45030E-10
 347. 0.87390E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17522E-03 -.13433E+06 -.27301E-27 -.72814E+05 -.73327E+06 0.44585E-11 -.44900E-10
 348. 0.87643E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17517E-03 -.13353E+06 -.27294E-27 -.72796E+05 -.73116E+06 0.44575E-11 -.44770E-10
 349. 0.87895E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17512E-03 -.13273E+06 -.27287E-27 -.72776E+05 -.72906E+06 0.44563E-11 -.44642E-10
 350. 0.88147E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17506E-03 -.13193E+06 -.27278E-27 -.72754E+05 -.72697E+06 0.44549E-11 -.44514E-10
 351. 0.88399E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17501E-03 -.13114E+06 -.27269E-27 -.72730E+05 -.72490E+06 0.44534E-11 -.44387E-10
 352. 0.88651E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17496E-03 -.13036E+06 -.27260E-27 -.72704E+05 -.72284E+06 0.44518E-11 -.44261E-10
 353. 0.88904E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17490E-03 -.12957E+06 -.27249E-27 -.72675E+05 -.72079E+06 0.44501E-11 -.44135E-10
 354. 0.89156E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17485E-03 -.12880E+06 -.27238E-27 -.72645E+05 -.71875E+06 0.44482E-11 -.44011E-10
 355. 0.89408E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17480E-03 -.12802E+06 -.27225E-27 -.72613E+05 -.71672E+06 0.44462E-11 -.43886E-10
 356. 0.89660E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17474E-03 -.12726E+06 -.27213E-27 -.72578E+05 -.71470E+06 0.44441E-11 -.43763E-10
 357. 0.89912E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17469E-03 -.12649E+06 -.27199E-27 -.72542E+05 -.71270E+06 0.44419E-11 -.43640E-10
 358. 0.90164E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17464E-03 -.12573E+06 -.27185E-27 -.72504E+05 -.71071E+06 0.44396E-11 -.43518E-10
 359. 0.90417E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17459E-03 -.12498E+06 -.27170E-27 -.72464E+05 -.70872E+06 0.44371E-11 -.43397E-10
 360. 0.90669E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17453E-03 -.12422E+06 -.27154E-27 -.72422E+05 -.70675E+06 0.44345E-11 -.43276E-10
 361. 0.90921E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17448E-03 -.12348E+06 -.27137E-27 -.72378E+05 -.70479E+06 0.44319E-11 -.43156E-10
 362. 0.91173E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17443E-03 -.12273E+06 -.27120E-27 -.72332E+05 -.70284E+06 0.44291E-11 -.43037E-10
 363. 0.91425E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17438E-03 -.12199E+06 -.27102E-27 -.72285E+05 -.70090E+06 0.44262E-11 -.42918E-10
 364. 0.91678E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17433E-03 -.12126E+06 -.27084E-27 -.72235E+05 -.69898E+06 0.44231E-11 -.42800E-10
 365. 0.91930E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17428E-03 -.12053E+06 -.27065E-27 -.72184E+05 -.69706E+06 0.44200E-11 -.42683E-10
 366. 0.92182E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17422E-03 -.11980E+06 -.27045E-27 -.72132E+05 -.69515E+06 0.44168E-11 -.42566E-10
 367. 0.92434E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17417E-03 -.11907E+06 -.27025E-27 -.72077E+05 -.69325E+06 0.44135E-11 -.42450E-10
 368. 0.92686E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17412E-03 -.11835E+06 -.27004E-27 -.72021E+05 -.69137E+06 0.44100E-11 -.42334E-10
 369. 0.92939E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17407E-03 -.11764E+06 -.26982E-27 -.71963E+05 -.68949E+06 0.44065E-11 -.42219E-10
 370. 0.93191E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17402E-03 -.11692E+06 -.26960E-27 -.71904E+05 -.68763E+06 0.44029E-11 -.42105E-10
 371. 0.93443E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17397E-03 -.11621E+06 -.26937E-27 -.71843E+05 -.68577E+06 0.43991E-11 -.41991E-10
 372. 0.93695E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17392E-03 -.11551E+06 -.26913E-27 -.71781E+05 -.68392E+06 0.43953E-11 -.41878E-10
 373. 0.93947E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17387E-03 -.11481E+06 -.26889E-27 -.71717E+05 -.68209E+06 0.43914E-11 -.41766E-10
 374. 0.94200E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17382E-03 -.11411E+06 -.26865E-27 -.71651E+05 -.68026E+06 0.43874E-11 -.41654E-10
 375. 0.94452E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17377E-03 -.11341E+06 -.26840E-27 -.71584E+05 -.67845E+06 0.43833E-11 -.41543E-10
 376. 0.94704E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17372E-03 -.11272E+06 -.26814E-27 -.71515E+05 -.67664E+06 0.43790E-11 -.41432E-10
 377. 0.94956E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17367E-03 -.11203E+06 -.26788E-27 -.71445E+05 -.67484E+06 0.43748E-11 -.41322E-10
 378. 0.95208E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17362E-03 -.11135E+06 -.26761E-27 -.71374E+05 -.67306E+06 0.43704E-11 -.41213E-10
 379. 0.95461E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17357E-03 -.11067E+06 -.26734E-27 -.71301E+05 -.67128E+06 0.43659E-11 -.41104E-10
 380. 0.95713E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17352E-03 -.10999E+06 -.26706E-27 -.71226E+05 -.66951E+06 0.43614E-11 -.40996E-10
 381. 0.95965E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17347E-03 -.10932E+06 -.26677E-27 -.71151E+05 -.66775E+06 0.43567E-11 -.40888E-10
 382. 0.96217E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17342E-03 -.10865E+06 -.26648E-27 -.71074E+05 -.66600E+06 0.43520E-11 -.40781E-10
 383. 0.96469E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17337E-03 -.10798E+06 -.26619E-27 -.70995E+05 -.66426E+06 0.43472E-11 -.40674E-10
 384. 0.96721E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17332E-03 -.10731E+06 -.26589E-27 -.70915E+05 -.66253E+06 0.43423E-11 -.40568E-10
 385. 0.96974E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17327E-03 -.10665E+06 -.26559E-27 -.70834E+05 -.66080E+06 0.43374E-11 -.40462E-10
 386. 0.97226E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17322E-03 -.10600E+06 -.26528E-27 -.70752E+05 -.65909E+06 0.43323E-11 -.40358E-10
 387. 0.97478E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17317E-03 -.10534E+06 -.26496E-27 -.70668E+05 -.65738E+06 0.43272E-11 -.40253E-10
 388. 0.97730E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17312E-03 -.10469E+06 -.26465E-27 -.70583E+05 -.65569E+06 0.43220E-11 -.40149E-10
 389. 0.97982E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17307E-03 -.10404E+06 -.26432E-27 -.70497E+05 -.65400E+06 0.43167E-11 -.40046E-10
 390. 0.98235E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17302E-03 -.10340E+06 -.26400E-27 -.70410E+05 -.65232E+06 0.43114E-11 -.39943E-10
 391. 0.98487E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17298E-03 -.10275E+06 -.26366E-27 -.70321E+05 -.65065E+06 0.43059E-11 -.39841E-10
 392. 0.98739E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17293E-03 -.10211E+06 -.26333E-27 -.70232E+05 -.64899E+06 0.43005E-11 -.39739E-10
 393. 0.98991E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17288E-03 -.10148E+06 -.26299E-27 -.70141E+05 -.64733E+06 0.42949E-11 -.39638E-10
 394. 0.99243E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17283E-03 -.10085E+06 -.26264E-27 -.70049E+05 -.64569E+06 0.42893E-11 -.39537E-10
 395. 0.99496E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17278E-03 -.10022E+06 -.26229E-27 -.69956E+05 -.64405E+06 0.42835E-11 -.39437E-10
 396. 0.99748E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17274E-03 -.99589E+05 -.26194E-27 -.69861E+05 -.64242E+06 0.42778E-11 -.39337E-10
 397. 0.25400E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.63991E+02 0.11747E-30 0.31331E+02 -.24195E+06 -.19185E-14 -.14815E-10
 398. 0.10025E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.17222E-03 -.80304E+02 -.21525E-30 -.57408E+02 -.61270E+06 0.35152E-14 -.37517E-10
 399. 0.10051E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.17175E-03 -.79822E+02 -.21468E-30 -.57257E+02 -.61115E+06 0.35060E-14 -.37422E-10
 400. 0.10076E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.17129E-03 -.79341E+02 -.21411E-30 -.57106E+02 -.60961E+06 0.34967E-14 -.37328E-10
 401. 0.10101E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.17082E-03 -.78862E+02 -.21354E-30 -.56954E+02 -.60808E+06 0.34874E-14 -.37234E-10
 402. 0.10127E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.17036E-03 -.78385E+02 -.21297E-30 -.56801E+02 -.60656E+06 0.34781E-14 -.37141E-10
 403. 0.10152E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16990E-03 -.77910E+02 -.21240E-30 -.56649E+02 -.60504E+06 0.34687E-14 -.37048E-10
 404. 0.10178E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16944E-03 -.77438E+02 -.21182E-30 -.56495E+02 -.60353E+06 0.34593E-14 -.36956E-10
 405. 0.10203E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16898E-03 -.76967E+02 -.21125E-30 -.56342E+02 -.60203E+06 0.34499E-14 -.36864E-10
 406. 0.10228E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16852E-03 -.76498E+02 -.21067E-30 -.56188E+02 -.60054E+06 0.34405E-14 -.36772E-10
 407. 0.10254E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16806E-03 -.76031E+02 -.21009E-30 -.56033E+02 -.59905E+06 0.34310E-14 -.36681E-10
 408. 0.10279E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16760E-03 -.75566E+02 -.20951E-30 -.55879E+02 -.59757E+06 0.34216E-14 -.36591E-10
 409. 0.10304E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16715E-03 -.75103E+02 -.20893E-30 -.55723E+02 -.59610E+06 0.34121E-14 -.36501E-10
 410. 0.10330E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16670E-03 -.74642E+02 -.20835E-30 -.55568E+02 -.59464E+06 0.34025E-14 -.36411E-10
 411. 0.10355E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16624E-03 -.74182E+02 -.20776E-30 -.55412E+02 -.59318E+06 0.33930E-14 -.36322E-10
 412. 0.10381E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16579E-03 -.73725E+02 -.20718E-30 -.55256E+02 -.59173E+06 0.33834E-14 -.36233E-10
 413. 0.10406E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16534E-03 -.73269E+02 -.20659E-30 -.55099E+02 -.59029E+06 0.33738E-14 -.36145E-10
 414. 0.10431E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16489E-03 -.72815E+02 -.20600E-30 -.54942E+02 -.58885E+06 0.33642E-14 -.36057E-10
 415. 0.10457E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16444E-03 -.72363E+02 -.20541E-30 -.54785E+02 -.58742E+06 0.33546E-14 -.35969E-10
 416. 0.10482E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16399E-03 -.71913E+02 -.20482E-30 -.54627E+02 -.58600E+06 0.33449E-14 -.35882E-10
 417. 0.10507E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16355E-03 -.71465E+02 -.20423E-30 -.54469E+02 -.58459E+06 0.33353E-14 -.35796E-10
 418. 0.10533E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16310E-03 -.71018E+02 -.20363E-30 -.54311E+02 -.58318E+06 0.33256E-14 -.35709E-10
 419. 0.10558E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16266E-03 -.70573E+02 -.20304E-30 -.54152E+02 -.58178E+06 0.33159E-14 -.35624E-10
 420. 0.10584E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16221E-03 -.70130E+02 -.20244E-30 -.53993E+02 -.58038E+06 0.33061E-14 -.35538E-10
 421. 0.10609E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16177E-03 -.69689E+02 -.20185E-30 -.53834E+02 -.57900E+06 0.32964E-14 -.35453E-10
 422. 0.10634E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16133E-03 -.69249E+02 -.20125E-30 -.53675E+02 -.57761E+06 0.32866E-14 -.35369E-10
 423. 0.10660E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16089E-03 -.68812E+02 -.20065E-30 -.53515E+02 -.57624E+06 0.32768E-14 -.35284E-10
 424. 0.10685E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16045E-03 -.68375E+02 -.20005E-30 -.53355E+02 -.57487E+06 0.32670E-14 -.35201E-10
 425. 0.10710E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.16001E-03 -.67941E+02 -.19945E-30 -.53195E+02 -.57351E+06 0.32572E-14 -.35117E-10
 426. 0.10736E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15957E-03 -.67508E+02 -.19885E-30 -.53034E+02 -.57215E+06 0.32474E-14 -.35034E-10
 427. 0.10761E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15914E-03 -.67077E+02 -.19824E-30 -.52873E+02 -.57080E+06 0.32375E-14 -.34952E-10
 428. 0.10786E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15870E-03 -.66647E+02 -.19764E-30 -.52712E+02 -.56946E+06 0.32277E-14 -.34870E-10
 429. 0.10812E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15827E-03 -.66219E+02 -.19703E-30 -.52551E+02 -.56813E+06 0.32178E-14 -.34788E-10
 430. 0.10837E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15784E-03 -.65793E+02 -.19643E-30 -.52389E+02 -.56680E+06 0.32079E-14 -.34706E-10
 431. 0.10863E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15740E-03 -.65369E+02 -.19582E-30 -.52227E+02 -.56547E+06 0.31980E-14 -.34625E-10
 432. 0.10888E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15697E-03 -.64946E+02 -.19521E-30 -.52065E+02 -.56415E+06 0.31881E-14 -.34545E-10
 433. 0.10913E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15654E-03 -.64524E+02 -.19460E-30 -.51903E+02 -.56284E+06 0.31781E-14 -.34464E-10
 434. 0.10939E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15611E-03 -.64104E+02 -.19400E-30 -.51740E+02 -.56154E+06 0.31682E-14 -.34384E-10
 435. 0.10964E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15568E-03 -.63686E+02 -.19339E-30 -.51578E+02 -.56024E+06 0.31582E-14 -.34305E-10
 436. 0.10989E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15526E-03 -.63269E+02 -.19277E-30 -.51415E+02 -.55894E+06 0.31482E-14 -.34226E-10
 437. 0.11015E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15483E-03 -.62854E+02 -.19216E-30 -.51252E+02 -.55766E+06 0.31383E-14 -.34147E-10
 438. 0.11040E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15440E-03 -.62440E+02 -.19155E-30 -.51088E+02 -.55638E+06 0.31283E-14 -.34068E-10
 439. 0.11066E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15398E-03 -.62028E+02 -.19094E-30 -.50925E+02 -.55510E+06 0.31182E-14 -.33990E-10
 440. 0.11091E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15356E-03 -.61617E+02 -.19032E-30 -.50761E+02 -.55383E+06 0.31082E-14 -.33912E-10
 441. 0.11116E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15313E-03 -.61208E+02 -.18971E-30 -.50597E+02 -.55257E+06 0.30982E-14 -.33835E-10
 442. 0.11142E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15271E-03 -.60801E+02 -.18909E-30 -.50433E+02 -.55131E+06 0.30881E-14 -.33758E-10
 443. 0.11167E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15229E-03 -.60394E+02 -.18848E-30 -.50269E+02 -.55006E+06 0.30781E-14 -.33681E-10
 444. 0.11192E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15187E-03 -.59990E+02 -.18786E-30 -.50104E+02 -.54881E+06 0.30680E-14 -.33605E-10
 445. 0.11218E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15145E-03 -.59587E+02 -.18724E-30 -.49939E+02 -.54757E+06 0.30579E-14 -.33529E-10
 446. 0.11243E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15104E-03 -.59185E+02 -.18663E-30 -.49775E+02 -.54633E+06 0.30478E-14 -.33453E-10
 447. 0.11269E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15062E-03 -.58784E+02 -.18601E-30 -.49610E+02 -.54510E+06 0.30377E-14 -.33378E-10
 448. 0.11294E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.15020E-03 -.58385E+02 -.18539E-30 -.49445E+02 -.54388E+06 0.30276E-14 -.33303E-10
 449. 0.11319E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14979E-03 -.57988E+02 -.18477E-30 -.49279E+02 -.54266E+06 0.30175E-14 -.33228E-10
 450. 0.11345E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14937E-03 -.57592E+02 -.18415E-30 -.49114E+02 -.54144E+06 0.30074E-14 -.33154E-10
 451. 0.11370E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14896E-03 -.57197E+02 -.18353E-30 -.48948E+02 -.54024E+06 0.29972E-14 -.33080E-10
 452. 0.11395E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14855E-03 -.56804E+02 -.18291E-30 -.48783E+02 -.53903E+06 0.29871E-14 -.33006E-10
 453. 0.11421E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14814E-03 -.56412E+02 -.18228E-30 -.48617E+02 -.53784E+06 0.29769E-14 -.32933E-10
 454. 0.11446E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14773E-03 -.56021E+02 -.18166E-30 -.48451E+02 -.53664E+06 0.29668E-14 -.32860E-10
 455. 0.11471E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14732E-03 -.55632E+02 -.18104E-30 -.48285E+02 -.53546E+06 0.29566E-14 -.32787E-10
 456. 0.11497E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14691E-03 -.55244E+02 -.18042E-30 -.48118E+02 -.53428E+06 0.29464E-14 -.32715E-10
